code,dt
AAPL,2022-08-17
ACRS,2022-08-17
ADP,2022-08-17
AFYA,2022-08-17
AGNC,2022-08-17
AGYS,2022-08-17
ALT,2022-08-17
AMGN,2022-08-17
AMPH,2022-08-17
AMZN,2022-08-17
ANIP,2022-08-17
AOSL,2022-08-17
APDN,2022-08-17
APLT,2022-08-17
APVO,2022-08-17
ARGX,2022-08-17
ARLP,2022-08-17
ATEX,2022-08-17
ATRA,2022-08-17
AUTL,2022-08-17
AVDL,2022-08-17
BCRX,2022-08-17
BHAT,2022-08-17
BLBD,2022-08-17
BMRN,2022-08-17
BNGO,2022-08-17
BUSE,2022-08-17
CAKE,2022-08-17
CASY,2022-08-17
CCOI,2022-08-17
CEVA,2022-08-17
CHY,2022-08-17
CLDX,2022-08-17
CLMT,2022-08-17
COHU,2022-08-17
COLM,2022-08-17
COST,2022-08-17
CPRT,2022-08-17
CSWC,2022-08-17
CSX,2022-08-17
DBX,2022-08-17
DCOM,2022-08-17
DKNG,2022-08-17
DMLP,2022-08-17
DOX,2022-08-17
EA,2022-08-17
EDIT,2022-08-17
ENPH,2022-08-17
ENSG,2022-08-17
ERNA,2022-08-17
ESGR,2022-08-17
ETNB,2022-08-17
EXTR,2022-08-17
FANG,2022-08-17
FARO,2022-08-17
FATE,2022-08-17
FGEN,2022-08-17
FIVE,2022-08-17
FIVN,2022-08-17
FLGT,2022-08-17
FOLD,2022-08-17
FORM,2022-08-17
FOXA,2022-08-17
FRPT,2022-08-17
FSLR,2022-08-17
FTAI,2022-08-17
GBDC,2022-08-17
GDYN,2022-08-17
GGAL,2022-08-17
GNLN,2022-08-17
GRFS,2022-08-17
GT,2022-08-17
HCAT,2022-08-17
HCM,2022-08-17
HFWA,2022-08-17
HOLX,2022-08-17
HQY,2022-08-17
HUBG,2022-08-17
IAC,2022-08-17
ICLR,2022-08-17
IDCC,2022-08-17
IEP,2022-08-17
IHRT,2022-08-17
ILMN,2022-08-17
ILPT,2022-08-17
IMAB,2022-08-17
IMOS,2022-08-17
INMD,2022-08-17
INTZ,2022-08-17
JAZZ,2022-08-17
JKHY,2022-08-17
JRVR,2022-08-17
KIDS,2022-08-17
LBRDK,2022-08-17
LGND,2022-08-17
LMAT,2022-08-17
LPLA,2022-08-17
LULU,2022-08-17
MASI,2022-08-17
MAT,2022-08-17
MATW,2022-08-17
MBIN,2022-08-17
MBIO,2022-08-17
MCRB,2022-08-17
MDB,2022-08-17
MDLZ,2022-08-17
MELI,2022-08-17
MIRM,2022-08-17
MLKN,2022-08-17
MNMD,2022-08-17
MNRO,2022-08-17
MPWR,2022-08-17
MRCY,2022-08-17
MRSN,2022-08-17
MTVA,2022-08-17
NAAS,2022-08-17
NDAQ,2022-08-17
NDSN,2022-08-17
NEGG,2022-08-17
NOVT,2022-08-17
NVDA,2022-08-17
NWE,2022-08-17
NWSA,2022-08-17
NXST,2022-08-17
OCX,2022-08-17
ODFL,2022-08-17
OMAB,2022-08-17
OPCH,2022-08-17
OPRA,2022-08-17
ORGO,2022-08-17
OTRK,2022-08-17
OZK,2022-08-17
PAGP,2022-08-17
PCH,2022-08-17
PEGA,2022-08-17
PENG,2022-08-17
PENN,2022-08-17
PFBC,2022-08-17
PGNY,2022-08-17
PHAT,2022-08-17
PHUN,2022-08-17
PINC,2022-08-17
PLUG,2022-08-17
PLXS,2022-08-17
PYPL,2022-08-17
QLYS,2022-08-17
QNCX,2022-08-17
QQQX,2022-08-17
QVCGA,2022-08-17
RAPT,2022-08-17
RBBN,2022-08-17
RCKT,2022-08-17
REPL,2022-08-17
RMBS,2022-08-17
ROAD,2022-08-17
ROKU,2022-08-17
ROP,2022-08-17
RUSHA,2022-08-17
SANM,2022-08-17
SATS,2022-08-17
SBCF,2022-08-17
SBLK,2022-08-17
SBUX,2022-08-17
SCHL,2022-08-17
SCSC,2022-08-17
SDGR,2022-08-17
SEIC,2022-08-17
SFIX,2022-08-17
SGRY,2022-08-17
SKYW,2022-08-17
SLP,2022-08-17
SNES,2022-08-17
STAA,2022-08-17
STLD,2022-08-17
STOK,2022-08-17
SWKS,2022-08-17
TER,2022-08-17
TFIN,2022-08-17
TIGO,2022-08-17
TILE,2022-08-17
TPIC,2022-08-17
TTEC,2022-08-17
TTEK,2022-08-17
TTGT,2022-08-17
UXIN,2022-08-17
VERU,2022-08-17
VLYPP,2022-08-17
VNOM,2022-08-17
VRNS,2022-08-17
VRSN,2022-08-17
WDAY,2022-08-17
WERN,2022-08-17
WINA,2022-08-17
WKHS,2022-08-17
WRLD,2022-08-17
XP,2022-08-17
XTKG,2022-08-17
YY,2022-08-17
ZION,2022-08-17
ZM,2022-08-17
