code,dt
AAPL,2023-10-09
ACRS,2023-10-09
ADP,2023-10-09
AFYA,2023-10-09
AGNC,2023-10-09
AGYS,2023-10-09
ALT,2023-10-09
AMGN,2023-10-09
AMPH,2023-10-09
AMZN,2023-10-09
ANIP,2023-10-09
AOSL,2023-10-09
APDN,2023-10-09
APLT,2023-10-09
APVO,2023-10-09
ARGX,2023-10-09
ARLP,2023-10-09
ATEX,2023-10-09
ATRA,2023-10-09
AUTL,2023-10-09
AVDL,2023-10-09
BCRX,2023-10-09
BHAT,2023-10-09
BLBD,2023-10-09
BMRN,2023-10-09
BNGO,2023-10-09
BUSE,2023-10-09
CAKE,2023-10-09
CASY,2023-10-09
CCOI,2023-10-09
CEVA,2023-10-09
CHY,2023-10-09
CLDX,2023-10-09
CLMT,2023-10-09
COHU,2023-10-09
COLM,2023-10-09
COST,2023-10-09
CPRT,2023-10-09
CSWC,2023-10-09
CSX,2023-10-09
DBX,2023-10-09
DCOM,2023-10-09
DKNG,2023-10-09
DMLP,2023-10-09
DOX,2023-10-09
EA,2023-10-09
EDIT,2023-10-09
ENPH,2023-10-09
ENSG,2023-10-09
ERNA,2023-10-09
ESGR,2023-10-09
ETNB,2023-10-09
EXTR,2023-10-09
FANG,2023-10-09
FARO,2023-10-09
FATE,2023-10-09
FGEN,2023-10-09
FIVE,2023-10-09
FIVN,2023-10-09
FLGT,2023-10-09
FOLD,2023-10-09
FORM,2023-10-09
FOXA,2023-10-09
FRPT,2023-10-09
FSLR,2023-10-09
FTAI,2023-10-09
GBDC,2023-10-09
GDYN,2023-10-09
GGAL,2023-10-09
GNLN,2023-10-09
GRFS,2023-10-09
GT,2023-10-09
HCAT,2023-10-09
HCM,2023-10-09
HFWA,2023-10-09
HOLX,2023-10-09
HQY,2023-10-09
HUBG,2023-10-09
IAC,2023-10-09
ICLR,2023-10-09
IDCC,2023-10-09
IEP,2023-10-09
IHRT,2023-10-09
ILMN,2023-10-09
ILPT,2023-10-09
IMAB,2023-10-09
IMOS,2023-10-09
INMD,2023-10-09
INTZ,2023-10-09
JAZZ,2023-10-09
JKHY,2023-10-09
JRVR,2023-10-09
KIDS,2023-10-09
LBRDK,2023-10-09
LGND,2023-10-09
LMAT,2023-10-09
LPLA,2023-10-09
LULU,2023-10-09
MASI,2023-10-09
MAT,2023-10-09
MATW,2023-10-09
MBIN,2023-10-09
MBIO,2023-10-09
MCRB,2023-10-09
MDB,2023-10-09
MDLZ,2023-10-09
MELI,2023-10-09
MIRM,2023-10-09
MLKN,2023-10-09
MNMD,2023-10-09
MNRO,2023-10-09
MPWR,2023-10-09
MRCY,2023-10-09
MRSN,2023-10-09
MTVA,2023-10-09
NAAS,2023-10-09
NDAQ,2023-10-09
NDSN,2023-10-09
NEGG,2023-10-09
NOVT,2023-10-09
NVDA,2023-10-09
NWE,2023-10-09
NWSA,2023-10-09
NXST,2023-10-09
OCX,2023-10-09
ODFL,2023-10-09
OMAB,2023-10-09
OPCH,2023-10-09
OPRA,2023-10-09
ORGO,2023-10-09
OTRK,2023-10-09
OZK,2023-10-09
PAGP,2023-10-09
PCH,2023-10-09
PEGA,2023-10-09
PENG,2023-10-09
PENN,2023-10-09
PFBC,2023-10-09
PGNY,2023-10-09
PHAT,2023-10-09
PHUN,2023-10-09
PINC,2023-10-09
PLUG,2023-10-09
PLXS,2023-10-09
PYPL,2023-10-09
QLYS,2023-10-09
QNCX,2023-10-09
QQQX,2023-10-09
QVCGA,2023-10-09
RAPT,2023-10-09
RBBN,2023-10-09
RCKT,2023-10-09
REPL,2023-10-09
RMBS,2023-10-09
ROAD,2023-10-09
ROKU,2023-10-09
ROP,2023-10-09
RUSHA,2023-10-09
SANM,2023-10-09
SATS,2023-10-09
SBCF,2023-10-09
SBLK,2023-10-09
SBUX,2023-10-09
SCHL,2023-10-09
SCSC,2023-10-09
SDGR,2023-10-09
SEIC,2023-10-09
SFIX,2023-10-09
SGRY,2023-10-09
SKYW,2023-10-09
SLP,2023-10-09
SNES,2023-10-09
STAA,2023-10-09
STLD,2023-10-09
STOK,2023-10-09
SWKS,2023-10-09
TER,2023-10-09
TFIN,2023-10-09
TIGO,2023-10-09
TILE,2023-10-09
TPIC,2023-10-09
TTEC,2023-10-09
TTEK,2023-10-09
TTGT,2023-10-09
UXIN,2023-10-09
VERU,2023-10-09
VLYPP,2023-10-09
VNOM,2023-10-09
VRNS,2023-10-09
VRSN,2023-10-09
WDAY,2023-10-09
WERN,2023-10-09
WINA,2023-10-09
WKHS,2023-10-09
WRLD,2023-10-09
XP,2023-10-09
XTKG,2023-10-09
YY,2023-10-09
ZION,2023-10-09
ZM,2023-10-09
