code,dt
AAPL,2023-10-20
ACRS,2023-10-20
ADP,2023-10-20
AFYA,2023-10-20
AGNC,2023-10-20
AGYS,2023-10-20
ALT,2023-10-20
AMGN,2023-10-20
AMPH,2023-10-20
AMZN,2023-10-20
ANIP,2023-10-20
AOSL,2023-10-20
APDN,2023-10-20
APLT,2023-10-20
APVO,2023-10-20
ARGX,2023-10-20
ARLP,2023-10-20
ATEX,2023-10-20
ATRA,2023-10-20
AUTL,2023-10-20
AVDL,2023-10-20
BCRX,2023-10-20
BHAT,2023-10-20
BLBD,2023-10-20
BMRN,2023-10-20
BNGO,2023-10-20
BUSE,2023-10-20
CAKE,2023-10-20
CASY,2023-10-20
CCOI,2023-10-20
CEVA,2023-10-20
CHY,2023-10-20
CLDX,2023-10-20
CLMT,2023-10-20
COHU,2023-10-20
COLM,2023-10-20
COST,2023-10-20
CPRT,2023-10-20
CSWC,2023-10-20
CSX,2023-10-20
DBX,2023-10-20
DCOM,2023-10-20
DKNG,2023-10-20
DMLP,2023-10-20
DOX,2023-10-20
EA,2023-10-20
EDIT,2023-10-20
ENPH,2023-10-20
ENSG,2023-10-20
ERNA,2023-10-20
ESGR,2023-10-20
ETNB,2023-10-20
EXTR,2023-10-20
FANG,2023-10-20
FARO,2023-10-20
FATE,2023-10-20
FGEN,2023-10-20
FIVE,2023-10-20
FIVN,2023-10-20
FLGT,2023-10-20
FOLD,2023-10-20
FORM,2023-10-20
FOXA,2023-10-20
FRPT,2023-10-20
FSLR,2023-10-20
FTAI,2023-10-20
GBDC,2023-10-20
GDYN,2023-10-20
GGAL,2023-10-20
GNLN,2023-10-20
GRFS,2023-10-20
GT,2023-10-20
HCAT,2023-10-20
HCM,2023-10-20
HFWA,2023-10-20
HOLX,2023-10-20
HQY,2023-10-20
HUBG,2023-10-20
IAC,2023-10-20
ICLR,2023-10-20
IDCC,2023-10-20
IEP,2023-10-20
IHRT,2023-10-20
ILMN,2023-10-20
ILPT,2023-10-20
IMAB,2023-10-20
IMOS,2023-10-20
INMD,2023-10-20
INTZ,2023-10-20
JAZZ,2023-10-20
JKHY,2023-10-20
JRVR,2023-10-20
KIDS,2023-10-20
LBRDK,2023-10-20
LGND,2023-10-20
LMAT,2023-10-20
LPLA,2023-10-20
LULU,2023-10-20
MASI,2023-10-20
MAT,2023-10-20
MATW,2023-10-20
MBIN,2023-10-20
MBIO,2023-10-20
MCRB,2023-10-20
MDB,2023-10-20
MDLZ,2023-10-20
MELI,2023-10-20
MIRM,2023-10-20
MLKN,2023-10-20
MNMD,2023-10-20
MNRO,2023-10-20
MPWR,2023-10-20
MRCY,2023-10-20
MRSN,2023-10-20
MTVA,2023-10-20
NAAS,2023-10-20
NDAQ,2023-10-20
NDSN,2023-10-20
NEGG,2023-10-20
NOVT,2023-10-20
NVDA,2023-10-20
NWE,2023-10-20
NWSA,2023-10-20
NXST,2023-10-20
OCX,2023-10-20
ODFL,2023-10-20
OMAB,2023-10-20
OPCH,2023-10-20
OPRA,2023-10-20
ORGO,2023-10-20
OTRK,2023-10-20
OZK,2023-10-20
PAGP,2023-10-20
PCH,2023-10-20
PEGA,2023-10-20
PENG,2023-10-20
PENN,2023-10-20
PFBC,2023-10-20
PGNY,2023-10-20
PHAT,2023-10-20
PHUN,2023-10-20
PINC,2023-10-20
PLUG,2023-10-20
PLXS,2023-10-20
PYPL,2023-10-20
QLYS,2023-10-20
QNCX,2023-10-20
QQQX,2023-10-20
QVCGA,2023-10-20
RAPT,2023-10-20
RBBN,2023-10-20
RCKT,2023-10-20
REPL,2023-10-20
RMBS,2023-10-20
ROAD,2023-10-20
ROKU,2023-10-20
ROP,2023-10-20
RUSHA,2023-10-20
SANM,2023-10-20
SATS,2023-10-20
SBCF,2023-10-20
SBLK,2023-10-20
SBUX,2023-10-20
SCHL,2023-10-20
SCSC,2023-10-20
SDGR,2023-10-20
SEIC,2023-10-20
SFIX,2023-10-20
SGRY,2023-10-20
SKYW,2023-10-20
SLP,2023-10-20
SNES,2023-10-20
STAA,2023-10-20
STLD,2023-10-20
STOK,2023-10-20
SWKS,2023-10-20
TER,2023-10-20
TFIN,2023-10-20
TIGO,2023-10-20
TILE,2023-10-20
TPIC,2023-10-20
TTEC,2023-10-20
TTEK,2023-10-20
TTGT,2023-10-20
UXIN,2023-10-20
VERU,2023-10-20
VLYPP,2023-10-20
VNOM,2023-10-20
VRNS,2023-10-20
VRSN,2023-10-20
WDAY,2023-10-20
WERN,2023-10-20
WINA,2023-10-20
WKHS,2023-10-20
WRLD,2023-10-20
XP,2023-10-20
XTKG,2023-10-20
YY,2023-10-20
ZION,2023-10-20
ZM,2023-10-20
