code,dt
AAPL,2020-11-17
ACRS,2020-11-17
ADP,2020-11-17
AFYA,2020-11-17
AGNC,2020-11-17
AGYS,2020-11-17
ALT,2020-11-17
AMGN,2020-11-17
AMPH,2020-11-17
AMZN,2020-11-17
ANIP,2020-11-17
AOSL,2020-11-17
APDN,2020-11-17
APLT,2020-11-17
APVO,2020-11-17
ARGX,2020-11-17
ARLP,2020-11-17
ATEX,2020-11-17
ATRA,2020-11-17
AUTL,2020-11-17
AVDL,2020-11-17
BCRX,2020-11-17
BHAT,2020-11-17
BLBD,2020-11-17
BMRN,2020-11-17
BNGO,2020-11-17
BUSE,2020-11-17
CAKE,2020-11-17
CASY,2020-11-17
CCOI,2020-11-17
CEVA,2020-11-17
CHY,2020-11-17
CLDX,2020-11-17
CLMT,2020-11-17
COHU,2020-11-17
COLM,2020-11-17
COST,2020-11-17
CPRT,2020-11-17
CSWC,2020-11-17
CSX,2020-11-17
DBX,2020-11-17
DCOM,2020-11-17
DKNG,2020-11-17
DMLP,2020-11-17
DOX,2020-11-17
EA,2020-11-17
EDIT,2020-11-17
ENPH,2020-11-17
ENSG,2020-11-17
ERNA,2020-11-17
ESGR,2020-11-17
ETNB,2020-11-17
EXTR,2020-11-17
FANG,2020-11-17
FARO,2020-11-17
FATE,2020-11-17
FGEN,2020-11-17
FIVE,2020-11-17
FIVN,2020-11-17
FLGT,2020-11-17
FOLD,2020-11-17
FORM,2020-11-17
FOXA,2020-11-17
FRPT,2020-11-17
FSLR,2020-11-17
FTAI,2020-11-17
GBDC,2020-11-17
GDYN,2020-11-17
GGAL,2020-11-17
GNLN,2020-11-17
GRFS,2020-11-17
GT,2020-11-17
HCAT,2020-11-17
HCM,2020-11-17
HFWA,2020-11-17
HOLX,2020-11-17
HQY,2020-11-17
HUBG,2020-11-17
IAC,2020-11-17
ICLR,2020-11-17
IDCC,2020-11-17
IEP,2020-11-17
IHRT,2020-11-17
ILMN,2020-11-17
ILPT,2020-11-17
IMAB,2020-11-17
IMOS,2020-11-17
INMD,2020-11-17
INTZ,2020-11-17
JAZZ,2020-11-17
JKHY,2020-11-17
JRVR,2020-11-17
KIDS,2020-11-17
LBRDK,2020-11-17
LGND,2020-11-17
LMAT,2020-11-17
LPLA,2020-11-17
LULU,2020-11-17
MASI,2020-11-17
MAT,2020-11-17
MATW,2020-11-17
MBIN,2020-11-17
MBIO,2020-11-17
MCRB,2020-11-17
MDB,2020-11-17
MDLZ,2020-11-17
MELI,2020-11-17
MIRM,2020-11-17
MLKN,2020-11-17
MNMD,2020-11-17
MNRO,2020-11-17
MPWR,2020-11-17
MRCY,2020-11-17
MRSN,2020-11-17
MTVA,2020-11-17
NAAS,2020-11-17
NDAQ,2020-11-17
NDSN,2020-11-17
NEGG,2020-11-17
NOVT,2020-11-17
NVDA,2020-11-17
NWE,2020-11-17
NWSA,2020-11-17
NXST,2020-11-17
OCX,2020-11-17
ODFL,2020-11-17
OMAB,2020-11-17
OPCH,2020-11-17
OPRA,2020-11-17
ORGO,2020-11-17
OTRK,2020-11-17
OZK,2020-11-17
PAGP,2020-11-17
PCH,2020-11-17
PEGA,2020-11-17
PENG,2020-11-17
PENN,2020-11-17
PFBC,2020-11-17
PGNY,2020-11-17
PHAT,2020-11-17
PHUN,2020-11-17
PINC,2020-11-17
PLUG,2020-11-17
PLXS,2020-11-17
PYPL,2020-11-17
QLYS,2020-11-17
QNCX,2020-11-17
QQQX,2020-11-17
QVCGA,2020-11-17
RAPT,2020-11-17
RBBN,2020-11-17
RCKT,2020-11-17
REPL,2020-11-17
RMBS,2020-11-17
ROAD,2020-11-17
ROKU,2020-11-17
ROP,2020-11-17
RUSHA,2020-11-17
SANM,2020-11-17
SATS,2020-11-17
SBCF,2020-11-17
SBLK,2020-11-17
SBUX,2020-11-17
SCHL,2020-11-17
SCSC,2020-11-17
SDGR,2020-11-17
SEIC,2020-11-17
SFIX,2020-11-17
SGRY,2020-11-17
SKYW,2020-11-17
SLP,2020-11-17
SNES,2020-11-17
STAA,2020-11-17
STLD,2020-11-17
STOK,2020-11-17
SWKS,2020-11-17
TER,2020-11-17
TFIN,2020-11-17
TIGO,2020-11-17
TILE,2020-11-17
TPIC,2020-11-17
TTEC,2020-11-17
TTEK,2020-11-17
TTGT,2020-11-17
UXIN,2020-11-17
VERU,2020-11-17
VLYPP,2020-11-17
VNOM,2020-11-17
VRNS,2020-11-17
VRSN,2020-11-17
WDAY,2020-11-17
WERN,2020-11-17
WINA,2020-11-17
WKHS,2020-11-17
WRLD,2020-11-17
XP,2020-11-17
XTKG,2020-11-17
YY,2020-11-17
ZION,2020-11-17
ZM,2020-11-17
