code,dt
AAL,2020-06-25
AAPL,2020-06-25
ABUS,2020-06-25
ADBE,2020-06-25
ADI,2020-06-25
ADMA,2020-06-25
AEP,2020-06-25
AGNC,2020-06-25
AKBA,2020-06-25
ALT,2020-06-25
AMAT,2020-06-25
AMD,2020-06-25
AMGN,2020-06-25
AMZN,2020-06-25
APA,2020-06-25
APPS,2020-06-25
ARCC,2020-06-25
ARDX,2020-06-25
ATER,2020-06-25
ATOS,2020-06-25
AUPH,2020-06-25
AVGO,2020-06-25
AZN,2020-06-25
BCRX,2020-06-25
BGC,2020-06-25
BIDU,2020-06-25
BILI,2020-06-25
BKR,2020-06-25
BLDP,2020-06-25
BLNK,2020-06-25
BYND,2020-06-25
CAN,2020-06-25
CELH,2020-06-25
CG,2020-06-25
CGC,2020-06-25
CHRD,2020-06-25
CLNE,2020-06-25
CMCSA,2020-06-25
COMM,2020-06-25
COST,2020-06-25
CPB,2020-06-25
CPRT,2020-06-25
CRON,2020-06-25
CRWD,2020-06-25
CSCO,2020-06-25
CSGP,2020-06-25
CSX,2020-06-25
CTSH,2020-06-25
CZR,2020-06-25
DBX,2020-06-25
DDOG,2020-06-25
DKNG,2020-06-25
DLTR,2020-06-25
DOCU,2020-06-25
DVAX,2020-06-25
DXCM,2020-06-25
EA,2020-06-25
EBAY,2020-06-25
ENPH,2020-06-25
ERIC,2020-06-25
ESPR,2020-06-25
ETSY,2020-06-25
EXC,2020-06-25
EXEL,2020-06-25
EXPE,2020-06-25
FANG,2020-06-25
FAST,2020-06-25
FITB,2020-06-25
FLEX,2020-06-25
FOLD,2020-06-25
FOXA,2020-06-25
FSLR,2020-06-25
FTNT,2020-06-25
FUTU,2020-06-25
GEN,2020-06-25
GERN,2020-06-25
GEVO,2020-06-25
GILD,2020-06-25
GOOG,2020-06-25
GOOGL,2020-06-25
GPRO,2020-06-25
GT,2020-06-25
HBAN,2020-06-25
HIVE,2020-06-25
HON,2020-06-25
HST,2020-06-25
HUT,2020-06-25
IBRX,2020-06-25
INTC,2020-06-25
IOVA,2020-06-25
IQ,2020-06-25
IRWD,2020-06-25
JBLU,2020-06-25
JD,2020-06-25
KDP,2020-06-25
KHC,2020-06-25
LBTYK,2020-06-25
LRCX,2020-06-25
LYFT,2020-06-25
MAR,2020-06-25
MARA,2020-06-25
MAT,2020-06-25
MCHP,2020-06-25
MCRB,2020-06-25
MDLZ,2020-06-25
META,2020-06-25
MGNI,2020-06-25
MLCO,2020-06-25
MNKD,2020-06-25
MNST,2020-06-25
MOMO,2020-06-25
MRNA,2020-06-25
MRVL,2020-06-25
MSFT,2020-06-25
MSTR,2020-06-25
MTCH,2020-06-25
MU,2020-06-25
MVIS,2020-06-25
NDAQ,2020-06-25
NFLX,2020-06-25
NKTR,2020-06-25
NNDM,2020-06-25
NTES,2020-06-25
NTNX,2020-06-25
NVAX,2020-06-25
NVDA,2020-06-25
NWL,2020-06-25
NWSA,2020-06-25
NXPI,2020-06-25
OCGN,2020-06-25
OKTA,2020-06-25
ON,2020-06-25
OPK,2020-06-25
PAA,2020-06-25
PACB,2020-06-25
PAGP,2020-06-25
PANW,2020-06-25
PARA,2020-06-25
PCAR,2020-06-25
PDD,2020-06-25
PENN,2020-06-25
PEP,2020-06-25
PLUG,2020-06-25
PTEN,2020-06-25
PTON,2020-06-25
PYPL,2020-06-25
QCOM,2020-06-25
QUBT,2020-06-25
QVCGA,2020-06-25
RDFN,2020-06-25
REAL,2020-06-25
RIOT,2020-06-25
ROKU,2020-06-25
ROST,2020-06-25
RUN,2020-06-25
SABR,2020-06-25
SAVA,2020-06-25
SBUX,2020-06-25
SFIX,2020-06-25
SGMO,2020-06-25
SIRI,2020-06-25
SLM,2020-06-25
SMCI,2020-06-25
SNDL,2020-06-25
SONO,2020-06-25
STNE,2020-06-25
STX,2020-06-25
TCOM,2020-06-25
TGTX,2020-06-25
TIGR,2020-06-25
TLRY,2020-06-25
TMUS,2020-06-25
TRIP,2020-06-25
TSCO,2020-06-25
TSLA,2020-06-25
TTD,2020-06-25
TXN,2020-06-25
UAL,2020-06-25
UNIT,2020-06-25
VERU,2020-06-25
VKTX,2020-06-25
VLY,2020-06-25
VOD,2020-06-25
VTRS,2020-06-25
VXRT,2020-06-25
WBA,2020-06-25
WBD,2020-06-25
WDAY,2020-06-25
WDC,2020-06-25
WEN,2020-06-25
WW,2020-06-25
WYNN,2020-06-25
XEL,2020-06-25
XP,2020-06-25
XRAY,2020-06-25
XRX,2020-06-25
Z,2020-06-25
ZION,2020-06-25
ZM,2020-06-25
ZS,2020-06-25
