code,dt
AAL,2025-02-20
AAPL,2025-02-20
ABUS,2025-02-20
ADBE,2025-02-20
ADI,2025-02-20
ADMA,2025-02-20
AEP,2025-02-20
AGNC,2025-02-20
AKBA,2025-02-20
ALT,2025-02-20
AMAT,2025-02-20
AMD,2025-02-20
AMGN,2025-02-20
AMZN,2025-02-20
APA,2025-02-20
APPS,2025-02-20
ARCC,2025-02-20
ARDX,2025-02-20
ATER,2025-02-20
ATOS,2025-02-20
AUPH,2025-02-20
AVGO,2025-02-20
AZN,2025-02-20
BCRX,2025-02-20
BGC,2025-02-20
BIDU,2025-02-20
BILI,2025-02-20
BKR,2025-02-20
BLDP,2025-02-20
BLNK,2025-02-20
BYND,2025-02-20
CAN,2025-02-20
CELH,2025-02-20
CG,2025-02-20
CGC,2025-02-20
CHRD,2025-02-20
CLNE,2025-02-20
CMCSA,2025-02-20
COMM,2025-02-20
COST,2025-02-20
CPB,2025-02-20
CPRT,2025-02-20
CRON,2025-02-20
CRWD,2025-02-20
CSCO,2025-02-20
CSGP,2025-02-20
CSX,2025-02-20
CTSH,2025-02-20
CZR,2025-02-20
DBX,2025-02-20
DDOG,2025-02-20
DKNG,2025-02-20
DLTR,2025-02-20
DOCU,2025-02-20
DVAX,2025-02-20
DXCM,2025-02-20
EA,2025-02-20
EBAY,2025-02-20
ENPH,2025-02-20
ERIC,2025-02-20
ESPR,2025-02-20
ETSY,2025-02-20
EXC,2025-02-20
EXEL,2025-02-20
EXPE,2025-02-20
FANG,2025-02-20
FAST,2025-02-20
FITB,2025-02-20
FLEX,2025-02-20
FOLD,2025-02-20
FOXA,2025-02-20
FSLR,2025-02-20
FTNT,2025-02-20
FUTU,2025-02-20
GEN,2025-02-20
GERN,2025-02-20
GEVO,2025-02-20
GILD,2025-02-20
GOOG,2025-02-20
GOOGL,2025-02-20
GPRO,2025-02-20
GT,2025-02-20
HBAN,2025-02-20
HIVE,2025-02-20
HON,2025-02-20
HST,2025-02-20
HUT,2025-02-20
IBRX,2025-02-20
INTC,2025-02-20
IOVA,2025-02-20
IQ,2025-02-20
IRWD,2025-02-20
JBLU,2025-02-20
JD,2025-02-20
KDP,2025-02-20
KHC,2025-02-20
LBTYK,2025-02-20
LRCX,2025-02-20
LYFT,2025-02-20
MAR,2025-02-20
MARA,2025-02-20
MAT,2025-02-20
MCHP,2025-02-20
MCRB,2025-02-20
MDLZ,2025-02-20
META,2025-02-20
MGNI,2025-02-20
MLCO,2025-02-20
MNKD,2025-02-20
MNST,2025-02-20
MOMO,2025-02-20
MRNA,2025-02-20
MRVL,2025-02-20
MSFT,2025-02-20
MSTR,2025-02-20
MTCH,2025-02-20
MU,2025-02-20
MVIS,2025-02-20
NDAQ,2025-02-20
NFLX,2025-02-20
NKTR,2025-02-20
NNDM,2025-02-20
NTES,2025-02-20
NTNX,2025-02-20
NVAX,2025-02-20
NVDA,2025-02-20
NWL,2025-02-20
NWSA,2025-02-20
NXPI,2025-02-20
OCGN,2025-02-20
OKTA,2025-02-20
ON,2025-02-20
OPK,2025-02-20
PAA,2025-02-20
PACB,2025-02-20
PAGP,2025-02-20
PANW,2025-02-20
PARA,2025-02-20
PCAR,2025-02-20
PDD,2025-02-20
PENN,2025-02-20
PEP,2025-02-20
PLUG,2025-02-20
PTEN,2025-02-20
PTON,2025-02-20
PYPL,2025-02-20
QCOM,2025-02-20
QUBT,2025-02-20
QVCGA,2025-02-20
RDFN,2025-02-20
REAL,2025-02-20
RIOT,2025-02-20
ROKU,2025-02-20
ROST,2025-02-20
RUN,2025-02-20
SABR,2025-02-20
SAVA,2025-02-20
SBUX,2025-02-20
SFIX,2025-02-20
SGMO,2025-02-20
SIRI,2025-02-20
SLM,2025-02-20
SMCI,2025-02-20
SNDL,2025-02-20
SONO,2025-02-20
STNE,2025-02-20
STX,2025-02-20
TCOM,2025-02-20
TGTX,2025-02-20
TIGR,2025-02-20
TLRY,2025-02-20
TMUS,2025-02-20
TRIP,2025-02-20
TSCO,2025-02-20
TSLA,2025-02-20
TTD,2025-02-20
TXN,2025-02-20
UAL,2025-02-20
UNIT,2025-02-20
VERU,2025-02-20
VKTX,2025-02-20
VLY,2025-02-20
VOD,2025-02-20
VTRS,2025-02-20
VXRT,2025-02-20
WBA,2025-02-20
WBD,2025-02-20
WDAY,2025-02-20
WDC,2025-02-20
WEN,2025-02-20
WW,2025-02-20
WYNN,2025-02-20
XEL,2025-02-20
XP,2025-02-20
XRAY,2025-02-20
XRX,2025-02-20
Z,2025-02-20
ZION,2025-02-20
ZM,2025-02-20
ZS,2025-02-20
