code,dt
ACET,2021-08-11
ADAP,2021-08-11
ADI,2021-08-11
ADPT,2021-08-11
ADTN,2021-08-11
AGEN,2021-08-11
ALGN,2021-08-11
ALLK,2021-08-11
AMD,2021-08-11
AMWD,2021-08-11
ARDX,2021-08-11
ARQT,2021-08-11
ASTE,2021-08-11
AUPH,2021-08-11
AVXL,2021-08-11
AZTA,2021-08-11
BAND,2021-08-11
BECN,2021-08-11
BFC,2021-08-11
BGC,2021-08-11
BHF,2021-08-11
BHFAL,2021-08-11
BKNG,2021-08-11
BL,2021-08-11
BOKF,2021-08-11
BRKR,2021-08-11
CACC,2021-08-11
CAR,2021-08-11
CDNA,2021-08-11
CG,2021-08-11
CGBD,2021-08-11
CHI,2021-08-11
CHTR,2021-08-11
CHX,2021-08-11
CLNE,2021-08-11
CME,2021-08-11
CNOB,2021-08-11
CNXN,2021-08-11
CPRX,2021-08-11
CSGP,2021-08-11
CSGS,2021-08-11
CSIQ,2021-08-11
CVCO,2021-08-11
CVLT,2021-08-11
CYRX,2021-08-11
DDOG,2021-08-11
DOOO,2021-08-11
DSGX,2021-08-11
DTIL,2021-08-11
ECPG,2021-08-11
EEFT,2021-08-11
EFSC,2021-08-11
ENTG,2021-08-11
ESPR,2021-08-11
ETSY,2021-08-11
EXC,2021-08-11
FAMI,2021-08-11
FFIV,2021-08-11
FITB,2021-08-11
FIZZ,2021-08-11
FMBH,2021-08-11
FOX,2021-08-11
FTNT,2021-08-11
FULT,2021-08-11
GABC,2021-08-11
GEN,2021-08-11
GH,2021-08-11
GMAB,2021-08-11
GNPX,2021-08-11
GO,2021-08-11
GOGL,2021-08-11
GOOG,2021-08-11
GPRO,2021-08-11
GSHD,2021-08-11
GSM,2021-08-11
GWAV,2021-08-11
HAIN,2021-08-11
HBAN,2021-08-11
HEPA,2021-08-11
HURN,2021-08-11
HWKN,2021-08-11
IBIO,2021-08-11
ICFI,2021-08-11
IGMS,2021-08-11
IMKTA,2021-08-11
INCY,2021-08-11
INO,2021-08-11
IRDM,2021-08-11
IRTC,2021-08-11
IRWD,2021-08-11
ITCI,2021-08-11
JACK,2021-08-11
JD,2021-08-11
JJSF,2021-08-11
KALA,2021-08-11
KHC,2021-08-11
KLAC,2021-08-11
KRRO,2021-08-11
KRYS,2021-08-11
LANC,2021-08-11
LBTYA,2021-08-11
LIVN,2021-08-11
LKCO,2021-08-11
LNTH,2021-08-11
LOGI,2021-08-11
LPRO,2021-08-11
LRCX,2021-08-11
LSCC,2021-08-11
LSTR,2021-08-11
MAR,2021-08-11
MARA,2021-08-11
MCHP,2021-08-11
MEOH,2021-08-11
META,2021-08-11
MGTX,2021-08-11
MKSI,2021-08-11
MMYT,2021-08-11
MORN,2021-08-11
MRUS,2021-08-11
MTLS,2021-08-11
MTSI,2021-08-11
MVIS,2021-08-11
MXL,2021-08-11
NBIX,2021-08-11
NFE,2021-08-11
NMIH,2021-08-11
NMRK,2021-08-11
NNDM,2021-08-11
NSIT,2021-08-11
NTCT,2021-08-11
NVAX,2021-08-11
OCUL,2021-08-11
ODP,2021-08-11
OLED,2021-08-11
ONB,2021-08-11
OTEX,2021-08-11
PACB,2021-08-11
PATK,2021-08-11
PAYX,2021-08-11
PEP,2021-08-11
PERI,2021-08-11
PI,2021-08-11
PLYA,2021-08-11
PRDO,2021-08-11
PRGS,2021-08-11
PTGX,2021-08-11
QCOM,2021-08-11
QCRH,2021-08-11
QDEL,2021-08-11
QFIN,2021-08-11
RGEN,2021-08-11
RILY,2021-08-11
RPAY,2021-08-11
RPD,2021-08-11
SABR,2021-08-11
SEDG,2021-08-11
SHEN,2021-08-11
SIRI,2021-08-11
SLNO,2021-08-11
SNDL,2021-08-11
SNEX,2021-08-11
SONO,2021-08-11
SPT,2021-08-11
SSNC,2021-08-11
STGW,2021-08-11
STKL,2021-08-11
STRL,2021-08-11
STX,2021-08-11
SWTX,2021-08-11
SYNA,2021-08-11
TFSL,2021-08-11
TIGR,2021-08-11
TNXP,2021-08-11
TOWN,2021-08-11
TRI,2021-08-11
TRIP,2021-08-11
TRMB,2021-08-11
TRNS,2021-08-11
TRS,2021-08-11
TSCO,2021-08-11
TSEM,2021-08-11
TVTX,2021-08-11
TXRH,2021-08-11
VC,2021-08-11
VCEL,2021-08-11
VECO,2021-08-11
VIAV,2021-08-11
VICR,2021-08-11
VIR,2021-08-11
VRTX,2021-08-11
VSTM,2021-08-11
VTRS,2021-08-11
WDFC,2021-08-11
WSBC,2021-08-11
WSC,2021-08-11
WYNN,2021-08-11
XENE,2021-08-11
XNCR,2021-08-11
XRAY,2021-08-11
ZS,2021-08-11
