code,dt
ACET,2021-05-18
ADAP,2021-05-18
ADI,2021-05-18
ADPT,2021-05-18
ADTN,2021-05-18
AGEN,2021-05-18
ALGN,2021-05-18
ALLK,2021-05-18
AMD,2021-05-18
AMWD,2021-05-18
ARDX,2021-05-18
ARQT,2021-05-18
ASTE,2021-05-18
AUPH,2021-05-18
AVXL,2021-05-18
AZTA,2021-05-18
BAND,2021-05-18
BECN,2021-05-18
BFC,2021-05-18
BGC,2021-05-18
BHF,2021-05-18
BHFAL,2021-05-18
BKNG,2021-05-18
BL,2021-05-18
BOKF,2021-05-18
BRKR,2021-05-18
CACC,2021-05-18
CAR,2021-05-18
CDNA,2021-05-18
CG,2021-05-18
CGBD,2021-05-18
CHI,2021-05-18
CHTR,2021-05-18
CHX,2021-05-18
CLNE,2021-05-18
CME,2021-05-18
CNOB,2021-05-18
CNXN,2021-05-18
CPRX,2021-05-18
CSGP,2021-05-18
CSGS,2021-05-18
CSIQ,2021-05-18
CVCO,2021-05-18
CVLT,2021-05-18
CYRX,2021-05-18
DDOG,2021-05-18
DOOO,2021-05-18
DSGX,2021-05-18
DTIL,2021-05-18
ECPG,2021-05-18
EEFT,2021-05-18
EFSC,2021-05-18
ENTG,2021-05-18
ESPR,2021-05-18
ETSY,2021-05-18
EXC,2021-05-18
FAMI,2021-05-18
FFIV,2021-05-18
FITB,2021-05-18
FIZZ,2021-05-18
FMBH,2021-05-18
FOX,2021-05-18
FTNT,2021-05-18
FULT,2021-05-18
GABC,2021-05-18
GEN,2021-05-18
GH,2021-05-18
GMAB,2021-05-18
GNPX,2021-05-18
GO,2021-05-18
GOGL,2021-05-18
GOOG,2021-05-18
GPRO,2021-05-18
GSHD,2021-05-18
GSM,2021-05-18
GWAV,2021-05-18
HAIN,2021-05-18
HBAN,2021-05-18
HEPA,2021-05-18
HURN,2021-05-18
HWKN,2021-05-18
IBIO,2021-05-18
ICFI,2021-05-18
IGMS,2021-05-18
IMKTA,2021-05-18
INCY,2021-05-18
INO,2021-05-18
IRDM,2021-05-18
IRTC,2021-05-18
IRWD,2021-05-18
ITCI,2021-05-18
JACK,2021-05-18
JD,2021-05-18
JJSF,2021-05-18
KALA,2021-05-18
KHC,2021-05-18
KLAC,2021-05-18
KRRO,2021-05-18
KRYS,2021-05-18
LANC,2021-05-18
LBTYA,2021-05-18
LIVN,2021-05-18
LKCO,2021-05-18
LNTH,2021-05-18
LOGI,2021-05-18
LPRO,2021-05-18
LRCX,2021-05-18
LSCC,2021-05-18
LSTR,2021-05-18
MAR,2021-05-18
MARA,2021-05-18
MCHP,2021-05-18
MEOH,2021-05-18
META,2021-05-18
MGTX,2021-05-18
MKSI,2021-05-18
MMYT,2021-05-18
MORN,2021-05-18
MRUS,2021-05-18
MTLS,2021-05-18
MTSI,2021-05-18
MVIS,2021-05-18
MXL,2021-05-18
NBIX,2021-05-18
NFE,2021-05-18
NMIH,2021-05-18
NMRK,2021-05-18
NNDM,2021-05-18
NSIT,2021-05-18
NTCT,2021-05-18
NVAX,2021-05-18
OCUL,2021-05-18
ODP,2021-05-18
OLED,2021-05-18
ONB,2021-05-18
OTEX,2021-05-18
PACB,2021-05-18
PATK,2021-05-18
PAYX,2021-05-18
PEP,2021-05-18
PERI,2021-05-18
PI,2021-05-18
PLYA,2021-05-18
PRDO,2021-05-18
PRGS,2021-05-18
PTGX,2021-05-18
QCOM,2021-05-18
QCRH,2021-05-18
QDEL,2021-05-18
QFIN,2021-05-18
RGEN,2021-05-18
RILY,2021-05-18
RPAY,2021-05-18
RPD,2021-05-18
SABR,2021-05-18
SEDG,2021-05-18
SHEN,2021-05-18
SIRI,2021-05-18
SLNO,2021-05-18
SNDL,2021-05-18
SNEX,2021-05-18
SONO,2021-05-18
SPT,2021-05-18
SSNC,2021-05-18
STGW,2021-05-18
STKL,2021-05-18
STRL,2021-05-18
STX,2021-05-18
SWTX,2021-05-18
SYNA,2021-05-18
TFSL,2021-05-18
TIGR,2021-05-18
TNXP,2021-05-18
TOWN,2021-05-18
TRI,2021-05-18
TRIP,2021-05-18
TRMB,2021-05-18
TRNS,2021-05-18
TRS,2021-05-18
TSCO,2021-05-18
TSEM,2021-05-18
TVTX,2021-05-18
TXRH,2021-05-18
VC,2021-05-18
VCEL,2021-05-18
VECO,2021-05-18
VIAV,2021-05-18
VICR,2021-05-18
VIR,2021-05-18
VRTX,2021-05-18
VSTM,2021-05-18
VTRS,2021-05-18
WDFC,2021-05-18
WSBC,2021-05-18
WSC,2021-05-18
WYNN,2021-05-18
XENE,2021-05-18
XNCR,2021-05-18
XRAY,2021-05-18
ZS,2021-05-18
