code,dt
ABAT,2025-01-21
ACLS,2025-01-21
ACMR,2025-01-21
ADMA,2025-01-21
ADUS,2025-01-21
ADVM,2025-01-21
AEIS,2025-01-21
AGNCM,2025-01-21
AHCO,2025-01-21
ALGT,2025-01-21
ALLO,2025-01-21
AMSF,2025-01-21
ANAB,2025-01-21
ANDE,2025-01-21
APLS,2025-01-21
APPF,2025-01-21
ASML,2025-01-21
ATRC,2025-01-21
AVGO,2025-01-21
AVT,2025-01-21
AXDX,2025-01-21
AXSM,2025-01-21
AZN,2025-01-21
BANR,2025-01-21
BBIO,2025-01-21
BCYC,2025-01-21
BHFAP,2025-01-21
BKR,2025-01-21
BLDP,2025-01-21
BLFS,2025-01-21
BLKB,2025-01-21
BLMN,2025-01-21
BNTX,2025-01-21
BPMC,2025-01-21
CALM,2025-01-21
CAMT,2025-01-21
CASH,2025-01-21
CATY,2025-01-21
CCEP,2025-01-21
CDLX,2025-01-21
CDNS,2025-01-21
CENN,2025-01-21
CENX,2025-01-21
CGC,2025-01-21
CHDN,2025-01-21
CLBK,2025-01-21
COKE,2025-01-21
COLB,2025-01-21
COO,2025-01-21
CORT,2025-01-21
CRMT,2025-01-21
CRNX,2025-01-21
CRTO,2025-01-21
CRVL,2025-01-21
CSCO,2025-01-21
CSQ,2025-01-21
CSWI,2025-01-21
CVBF,2025-01-21
CWST,2025-01-21
CYCC,2025-01-21
CZR,2025-01-21
DLTR,2025-01-21
DORM,2025-01-21
ENTA,2025-01-21
EQIX,2025-01-21
ERIC,2025-01-21
EVRG,2025-01-21
EWBC,2025-01-21
EXAS,2025-01-21
EXLS,2025-01-21
EXPI,2025-01-21
EYE,2025-01-21
FBNC,2025-01-21
FBRX,2025-01-21
FCNCA,2025-01-21
FELE,2025-01-21
FIBK,2025-01-21
FLEX,2025-01-21
FRGT,2025-01-21
FRHC,2025-01-21
FRME,2025-01-21
FWONA,2025-01-21
FWONK,2025-01-21
GDEN,2025-01-21
GIII,2025-01-21
GILD,2025-01-21
GLNG,2025-01-21
GNTX,2025-01-21
GOOGL,2025-01-21
GRPN,2025-01-21
HCSG,2025-01-21
HIMX,2025-01-21
HOPE,2025-01-21
HST,2025-01-21
HTLD,2025-01-21
HUT,2025-01-21
HWC,2025-01-21
ICUI,2025-01-21
IESC,2025-01-21
INTC,2025-01-21
INTU,2025-01-21
IOVA,2025-01-21
IPAR,2025-01-21
IPGP,2025-01-21
ISRG,2025-01-21
JBSS,2025-01-21
KALU,2025-01-21
KPRX,2025-01-21
KRNT,2025-01-21
LAUR,2025-01-21
LBRDA,2025-01-21
LBTYK,2025-01-21
LECO,2025-01-21
LILAK,2025-01-21
LITE,2025-01-21
MANH,2025-01-21
MDXG,2025-01-21
MFIC,2025-01-21
MGEE,2025-01-21
MIDD,2025-01-21
MLAB,2025-01-21
MMSI,2025-01-21
MNKD,2025-01-21
MOMO,2025-01-21
MRVL,2025-01-21
NICE,2025-01-21
NMFC,2025-01-21
NUWE,2025-01-21
NVCR,2025-01-21
NWBI,2025-01-21
OFIX,2025-01-21
OFLX,2025-01-21
OMCL,2025-01-21
OPK,2025-01-21
ORKA,2025-01-21
ORLY,2025-01-21
OTTR,2025-01-21
PDD,2025-01-21
PNTG,2025-01-21
POOL,2025-01-21
POWL,2025-01-21
PPBI,2025-01-21
PPC,2025-01-21
PRAA,2025-01-21
PRPL,2025-01-21
PZZA,2025-01-21
QTRX,2025-01-21
QURE,2025-01-21
RDFN,2025-01-21
RDHL,2025-01-21
REAL,2025-01-21
REG,2025-01-21
REYN,2025-01-21
RGLD,2025-01-21
RIOT,2025-01-21
RUN,2025-01-21
RYTM,2025-01-21
SAIA,2025-01-21
SBAC,2025-01-21
SBRA,2025-01-21
SCVL,2025-01-21
SHOO,2025-01-21
SLAB,2025-01-21
SLDB,2025-01-21
SMCI,2025-01-21
SMTC,2025-01-21
SRCE,2025-01-21
SSP,2025-01-21
SSRM,2025-01-21
STBA,2025-01-21
STRO,2025-01-21
SVC,2025-01-21
SYBT,2025-01-21
TCBI,2025-01-21
TCOM,2025-01-21
TENX,2025-01-21
TH,2025-01-21
TMUS,2025-01-21
TNDM,2025-01-21
TTD,2025-01-21
TTMI,2025-01-21
UAL,2025-01-21
ULH,2025-01-21
ULTA,2025-01-21
VCYT,2025-01-21
VIRT,2025-01-21
VKTX,2025-01-21
VOD,2025-01-21
VRDN,2025-01-21
VREX,2025-01-21
VRNT,2025-01-21
VSAT,2025-01-21
WB,2025-01-21
WBD,2025-01-21
WDC,2025-01-21
WEN,2025-01-21
WSFS,2025-01-21
XXII,2025-01-21
Z,2025-01-21
ZBRA,2025-01-21
