code,dt
ABAT,2021-08-06
ACLS,2021-08-06
ACMR,2021-08-06
ADMA,2021-08-06
ADUS,2021-08-06
ADVM,2021-08-06
AEIS,2021-08-06
AGNCM,2021-08-06
AHCO,2021-08-06
ALGT,2021-08-06
ALLO,2021-08-06
AMSF,2021-08-06
ANAB,2021-08-06
ANDE,2021-08-06
APLS,2021-08-06
APPF,2021-08-06
ASML,2021-08-06
ATRC,2021-08-06
AVGO,2021-08-06
AVT,2021-08-06
AXDX,2021-08-06
AXSM,2021-08-06
AZN,2021-08-06
BANR,2021-08-06
BBIO,2021-08-06
BCYC,2021-08-06
BHFAP,2021-08-06
BKR,2021-08-06
BLDP,2021-08-06
BLFS,2021-08-06
BLKB,2021-08-06
BLMN,2021-08-06
BNTX,2021-08-06
BPMC,2021-08-06
CALM,2021-08-06
CAMT,2021-08-06
CASH,2021-08-06
CATY,2021-08-06
CCEP,2021-08-06
CDLX,2021-08-06
CDNS,2021-08-06
CENN,2021-08-06
CENX,2021-08-06
CGC,2021-08-06
CHDN,2021-08-06
CLBK,2021-08-06
COKE,2021-08-06
COLB,2021-08-06
COO,2021-08-06
CORT,2021-08-06
CRMT,2021-08-06
CRNX,2021-08-06
CRTO,2021-08-06
CRVL,2021-08-06
CSCO,2021-08-06
CSQ,2021-08-06
CSWI,2021-08-06
CVBF,2021-08-06
CWST,2021-08-06
CYCC,2021-08-06
CZR,2021-08-06
DLTR,2021-08-06
DORM,2021-08-06
ENTA,2021-08-06
EQIX,2021-08-06
ERIC,2021-08-06
EVRG,2021-08-06
EWBC,2021-08-06
EXAS,2021-08-06
EXLS,2021-08-06
EXPI,2021-08-06
EYE,2021-08-06
FBNC,2021-08-06
FBRX,2021-08-06
FCNCA,2021-08-06
FELE,2021-08-06
FIBK,2021-08-06
FLEX,2021-08-06
FRGT,2021-08-06
FRHC,2021-08-06
FRME,2021-08-06
FWONA,2021-08-06
FWONK,2021-08-06
GDEN,2021-08-06
GIII,2021-08-06
GILD,2021-08-06
GLNG,2021-08-06
GNTX,2021-08-06
GOOGL,2021-08-06
GRPN,2021-08-06
HCSG,2021-08-06
HIMX,2021-08-06
HOPE,2021-08-06
HST,2021-08-06
HTLD,2021-08-06
HUT,2021-08-06
HWC,2021-08-06
ICUI,2021-08-06
IESC,2021-08-06
INTC,2021-08-06
INTU,2021-08-06
IOVA,2021-08-06
IPAR,2021-08-06
IPGP,2021-08-06
ISRG,2021-08-06
JBSS,2021-08-06
KALU,2021-08-06
KPRX,2021-08-06
KRNT,2021-08-06
LAUR,2021-08-06
LBRDA,2021-08-06
LBTYK,2021-08-06
LECO,2021-08-06
LILAK,2021-08-06
LITE,2021-08-06
MANH,2021-08-06
MDXG,2021-08-06
MFIC,2021-08-06
MGEE,2021-08-06
MIDD,2021-08-06
MLAB,2021-08-06
MMSI,2021-08-06
MNKD,2021-08-06
MOMO,2021-08-06
MRVL,2021-08-06
NICE,2021-08-06
NMFC,2021-08-06
NUWE,2021-08-06
NVCR,2021-08-06
NWBI,2021-08-06
OFIX,2021-08-06
OFLX,2021-08-06
OMCL,2021-08-06
OPK,2021-08-06
ORKA,2021-08-06
ORLY,2021-08-06
OTTR,2021-08-06
PDD,2021-08-06
PNTG,2021-08-06
POOL,2021-08-06
POWL,2021-08-06
PPBI,2021-08-06
PPC,2021-08-06
PRAA,2021-08-06
PRPL,2021-08-06
PZZA,2021-08-06
QTRX,2021-08-06
QURE,2021-08-06
RDFN,2021-08-06
RDHL,2021-08-06
REAL,2021-08-06
REG,2021-08-06
REYN,2021-08-06
RGLD,2021-08-06
RIOT,2021-08-06
RUN,2021-08-06
RYTM,2021-08-06
SAIA,2021-08-06
SBAC,2021-08-06
SBRA,2021-08-06
SCVL,2021-08-06
SHOO,2021-08-06
SLAB,2021-08-06
SLDB,2021-08-06
SMCI,2021-08-06
SMTC,2021-08-06
SRCE,2021-08-06
SSP,2021-08-06
SSRM,2021-08-06
STBA,2021-08-06
STRO,2021-08-06
SVC,2021-08-06
SYBT,2021-08-06
TCBI,2021-08-06
TCOM,2021-08-06
TENX,2021-08-06
TH,2021-08-06
TMUS,2021-08-06
TNDM,2021-08-06
TTD,2021-08-06
TTMI,2021-08-06
UAL,2021-08-06
ULH,2021-08-06
ULTA,2021-08-06
VCYT,2021-08-06
VIRT,2021-08-06
VKTX,2021-08-06
VOD,2021-08-06
VRDN,2021-08-06
VREX,2021-08-06
VRNT,2021-08-06
VSAT,2021-08-06
WB,2021-08-06
WBD,2021-08-06
WDC,2021-08-06
WEN,2021-08-06
WSFS,2021-08-06
XXII,2021-08-06
Z,2021-08-06
ZBRA,2021-08-06
