code,dt
ABAT,2021-11-19
ACLS,2021-11-19
ACMR,2021-11-19
ADMA,2021-11-19
ADUS,2021-11-19
ADVM,2021-11-19
AEIS,2021-11-19
AGNCM,2021-11-19
AHCO,2021-11-19
ALGT,2021-11-19
ALLO,2021-11-19
AMSF,2021-11-19
ANAB,2021-11-19
ANDE,2021-11-19
APLS,2021-11-19
APPF,2021-11-19
ASML,2021-11-19
ATRC,2021-11-19
AVGO,2021-11-19
AVT,2021-11-19
AXDX,2021-11-19
AXSM,2021-11-19
AZN,2021-11-19
BANR,2021-11-19
BBIO,2021-11-19
BCYC,2021-11-19
BHFAP,2021-11-19
BKR,2021-11-19
BLDP,2021-11-19
BLFS,2021-11-19
BLKB,2021-11-19
BLMN,2021-11-19
BNTX,2021-11-19
BPMC,2021-11-19
CALM,2021-11-19
CAMT,2021-11-19
CASH,2021-11-19
CATY,2021-11-19
CCEP,2021-11-19
CDLX,2021-11-19
CDNS,2021-11-19
CENN,2021-11-19
CENX,2021-11-19
CGC,2021-11-19
CHDN,2021-11-19
CLBK,2021-11-19
COKE,2021-11-19
COLB,2021-11-19
COO,2021-11-19
CORT,2021-11-19
CRMT,2021-11-19
CRNX,2021-11-19
CRTO,2021-11-19
CRVL,2021-11-19
CSCO,2021-11-19
CSQ,2021-11-19
CSWI,2021-11-19
CVBF,2021-11-19
CWST,2021-11-19
CYCC,2021-11-19
CZR,2021-11-19
DLTR,2021-11-19
DORM,2021-11-19
ENTA,2021-11-19
EQIX,2021-11-19
ERIC,2021-11-19
EVRG,2021-11-19
EWBC,2021-11-19
EXAS,2021-11-19
EXLS,2021-11-19
EXPI,2021-11-19
EYE,2021-11-19
FBNC,2021-11-19
FBRX,2021-11-19
FCNCA,2021-11-19
FELE,2021-11-19
FIBK,2021-11-19
FLEX,2021-11-19
FRGT,2021-11-19
FRHC,2021-11-19
FRME,2021-11-19
FWONA,2021-11-19
FWONK,2021-11-19
GDEN,2021-11-19
GIII,2021-11-19
GILD,2021-11-19
GLNG,2021-11-19
GNTX,2021-11-19
GOOGL,2021-11-19
GRPN,2021-11-19
HCSG,2021-11-19
HIMX,2021-11-19
HOPE,2021-11-19
HST,2021-11-19
HTLD,2021-11-19
HUT,2021-11-19
HWC,2021-11-19
ICUI,2021-11-19
IESC,2021-11-19
INTC,2021-11-19
INTU,2021-11-19
IOVA,2021-11-19
IPAR,2021-11-19
IPGP,2021-11-19
ISRG,2021-11-19
JBSS,2021-11-19
KALU,2021-11-19
KPRX,2021-11-19
KRNT,2021-11-19
LAUR,2021-11-19
LBRDA,2021-11-19
LBTYK,2021-11-19
LECO,2021-11-19
LILAK,2021-11-19
LITE,2021-11-19
MANH,2021-11-19
MDXG,2021-11-19
MFIC,2021-11-19
MGEE,2021-11-19
MIDD,2021-11-19
MLAB,2021-11-19
MMSI,2021-11-19
MNKD,2021-11-19
MOMO,2021-11-19
MRVL,2021-11-19
NICE,2021-11-19
NMFC,2021-11-19
NUWE,2021-11-19
NVCR,2021-11-19
NWBI,2021-11-19
OFIX,2021-11-19
OFLX,2021-11-19
OMCL,2021-11-19
OPK,2021-11-19
ORKA,2021-11-19
ORLY,2021-11-19
OTTR,2021-11-19
PDD,2021-11-19
PNTG,2021-11-19
POOL,2021-11-19
POWL,2021-11-19
PPBI,2021-11-19
PPC,2021-11-19
PRAA,2021-11-19
PRPL,2021-11-19
PZZA,2021-11-19
QTRX,2021-11-19
QURE,2021-11-19
RDFN,2021-11-19
RDHL,2021-11-19
REAL,2021-11-19
REG,2021-11-19
REYN,2021-11-19
RGLD,2021-11-19
RIOT,2021-11-19
RUN,2021-11-19
RYTM,2021-11-19
SAIA,2021-11-19
SBAC,2021-11-19
SBRA,2021-11-19
SCVL,2021-11-19
SHOO,2021-11-19
SLAB,2021-11-19
SLDB,2021-11-19
SMCI,2021-11-19
SMTC,2021-11-19
SRCE,2021-11-19
SSP,2021-11-19
SSRM,2021-11-19
STBA,2021-11-19
STRO,2021-11-19
SVC,2021-11-19
SYBT,2021-11-19
TCBI,2021-11-19
TCOM,2021-11-19
TENX,2021-11-19
TH,2021-11-19
TMUS,2021-11-19
TNDM,2021-11-19
TTD,2021-11-19
TTMI,2021-11-19
UAL,2021-11-19
ULH,2021-11-19
ULTA,2021-11-19
VCYT,2021-11-19
VIRT,2021-11-19
VKTX,2021-11-19
VOD,2021-11-19
VRDN,2021-11-19
VREX,2021-11-19
VRNT,2021-11-19
VSAT,2021-11-19
WB,2021-11-19
WBD,2021-11-19
WDC,2021-11-19
WEN,2021-11-19
WSFS,2021-11-19
XXII,2021-11-19
Z,2021-11-19
ZBRA,2021-11-19
