code,dt
ABAT,2023-02-16
ACLS,2023-02-16
ACMR,2023-02-16
ADMA,2023-02-16
ADUS,2023-02-16
ADVM,2023-02-16
AEIS,2023-02-16
AGNCM,2023-02-16
AHCO,2023-02-16
ALGT,2023-02-16
ALLO,2023-02-16
AMSF,2023-02-16
ANAB,2023-02-16
ANDE,2023-02-16
APLS,2023-02-16
APPF,2023-02-16
ASML,2023-02-16
ATRC,2023-02-16
AVGO,2023-02-16
AVT,2023-02-16
AXDX,2023-02-16
AXSM,2023-02-16
AZN,2023-02-16
BANR,2023-02-16
BBIO,2023-02-16
BCYC,2023-02-16
BHFAP,2023-02-16
BKR,2023-02-16
BLDP,2023-02-16
BLFS,2023-02-16
BLKB,2023-02-16
BLMN,2023-02-16
BNTX,2023-02-16
BPMC,2023-02-16
CALM,2023-02-16
CAMT,2023-02-16
CASH,2023-02-16
CATY,2023-02-16
CCEP,2023-02-16
CDLX,2023-02-16
CDNS,2023-02-16
CENN,2023-02-16
CENX,2023-02-16
CGC,2023-02-16
CHDN,2023-02-16
CLBK,2023-02-16
COKE,2023-02-16
COLB,2023-02-16
COO,2023-02-16
CORT,2023-02-16
CRMT,2023-02-16
CRNX,2023-02-16
CRTO,2023-02-16
CRVL,2023-02-16
CSCO,2023-02-16
CSQ,2023-02-16
CSWI,2023-02-16
CVBF,2023-02-16
CWST,2023-02-16
CYCC,2023-02-16
CZR,2023-02-16
DLTR,2023-02-16
DORM,2023-02-16
ENTA,2023-02-16
EQIX,2023-02-16
ERIC,2023-02-16
EVRG,2023-02-16
EWBC,2023-02-16
EXAS,2023-02-16
EXLS,2023-02-16
EXPI,2023-02-16
EYE,2023-02-16
FBNC,2023-02-16
FBRX,2023-02-16
FCNCA,2023-02-16
FELE,2023-02-16
FIBK,2023-02-16
FLEX,2023-02-16
FRGT,2023-02-16
FRHC,2023-02-16
FRME,2023-02-16
FWONA,2023-02-16
FWONK,2023-02-16
GDEN,2023-02-16
GIII,2023-02-16
GILD,2023-02-16
GLNG,2023-02-16
GNTX,2023-02-16
GOOGL,2023-02-16
GRPN,2023-02-16
HCSG,2023-02-16
HIMX,2023-02-16
HOPE,2023-02-16
HST,2023-02-16
HTLD,2023-02-16
HUT,2023-02-16
HWC,2023-02-16
ICUI,2023-02-16
IESC,2023-02-16
INTC,2023-02-16
INTU,2023-02-16
IOVA,2023-02-16
IPAR,2023-02-16
IPGP,2023-02-16
ISRG,2023-02-16
JBSS,2023-02-16
KALU,2023-02-16
KPRX,2023-02-16
KRNT,2023-02-16
LAUR,2023-02-16
LBRDA,2023-02-16
LBTYK,2023-02-16
LECO,2023-02-16
LILAK,2023-02-16
LITE,2023-02-16
MANH,2023-02-16
MDXG,2023-02-16
MFIC,2023-02-16
MGEE,2023-02-16
MIDD,2023-02-16
MLAB,2023-02-16
MMSI,2023-02-16
MNKD,2023-02-16
MOMO,2023-02-16
MRVL,2023-02-16
NICE,2023-02-16
NMFC,2023-02-16
NUWE,2023-02-16
NVCR,2023-02-16
NWBI,2023-02-16
OFIX,2023-02-16
OFLX,2023-02-16
OMCL,2023-02-16
OPK,2023-02-16
ORKA,2023-02-16
ORLY,2023-02-16
OTTR,2023-02-16
PDD,2023-02-16
PNTG,2023-02-16
POOL,2023-02-16
POWL,2023-02-16
PPBI,2023-02-16
PPC,2023-02-16
PRAA,2023-02-16
PRPL,2023-02-16
PZZA,2023-02-16
QTRX,2023-02-16
QURE,2023-02-16
RDFN,2023-02-16
RDHL,2023-02-16
REAL,2023-02-16
REG,2023-02-16
REYN,2023-02-16
RGLD,2023-02-16
RIOT,2023-02-16
RUN,2023-02-16
RYTM,2023-02-16
SAIA,2023-02-16
SBAC,2023-02-16
SBRA,2023-02-16
SCVL,2023-02-16
SHOO,2023-02-16
SLAB,2023-02-16
SLDB,2023-02-16
SMCI,2023-02-16
SMTC,2023-02-16
SRCE,2023-02-16
SSP,2023-02-16
SSRM,2023-02-16
STBA,2023-02-16
STRO,2023-02-16
SVC,2023-02-16
SYBT,2023-02-16
TCBI,2023-02-16
TCOM,2023-02-16
TENX,2023-02-16
TH,2023-02-16
TMUS,2023-02-16
TNDM,2023-02-16
TTD,2023-02-16
TTMI,2023-02-16
UAL,2023-02-16
ULH,2023-02-16
ULTA,2023-02-16
VCYT,2023-02-16
VIRT,2023-02-16
VKTX,2023-02-16
VOD,2023-02-16
VRDN,2023-02-16
VREX,2023-02-16
VRNT,2023-02-16
VSAT,2023-02-16
WB,2023-02-16
WBD,2023-02-16
WDC,2023-02-16
WEN,2023-02-16
WSFS,2023-02-16
XXII,2023-02-16
Z,2023-02-16
ZBRA,2023-02-16
