code,dt
ABAT,2022-09-21
ACLS,2022-09-21
ACMR,2022-09-21
ADMA,2022-09-21
ADUS,2022-09-21
ADVM,2022-09-21
AEIS,2022-09-21
AGNCM,2022-09-21
AHCO,2022-09-21
ALGT,2022-09-21
ALLO,2022-09-21
AMSF,2022-09-21
ANAB,2022-09-21
ANDE,2022-09-21
APLS,2022-09-21
APPF,2022-09-21
ASML,2022-09-21
ATRC,2022-09-21
AVGO,2022-09-21
AVT,2022-09-21
AXDX,2022-09-21
AXSM,2022-09-21
AZN,2022-09-21
BANR,2022-09-21
BBIO,2022-09-21
BCYC,2022-09-21
BHFAP,2022-09-21
BKR,2022-09-21
BLDP,2022-09-21
BLFS,2022-09-21
BLKB,2022-09-21
BLMN,2022-09-21
BNTX,2022-09-21
BPMC,2022-09-21
CALM,2022-09-21
CAMT,2022-09-21
CASH,2022-09-21
CATY,2022-09-21
CCEP,2022-09-21
CDLX,2022-09-21
CDNS,2022-09-21
CENN,2022-09-21
CENX,2022-09-21
CGC,2022-09-21
CHDN,2022-09-21
CLBK,2022-09-21
COKE,2022-09-21
COLB,2022-09-21
COO,2022-09-21
CORT,2022-09-21
CRMT,2022-09-21
CRNX,2022-09-21
CRTO,2022-09-21
CRVL,2022-09-21
CSCO,2022-09-21
CSQ,2022-09-21
CSWI,2022-09-21
CVBF,2022-09-21
CWST,2022-09-21
CYCC,2022-09-21
CZR,2022-09-21
DLTR,2022-09-21
DORM,2022-09-21
ENTA,2022-09-21
EQIX,2022-09-21
ERIC,2022-09-21
EVRG,2022-09-21
EWBC,2022-09-21
EXAS,2022-09-21
EXLS,2022-09-21
EXPI,2022-09-21
EYE,2022-09-21
FBNC,2022-09-21
FBRX,2022-09-21
FCNCA,2022-09-21
FELE,2022-09-21
FIBK,2022-09-21
FLEX,2022-09-21
FRGT,2022-09-21
FRHC,2022-09-21
FRME,2022-09-21
FWONA,2022-09-21
FWONK,2022-09-21
GDEN,2022-09-21
GIII,2022-09-21
GILD,2022-09-21
GLNG,2022-09-21
GNTX,2022-09-21
GOOGL,2022-09-21
GRPN,2022-09-21
HCSG,2022-09-21
HIMX,2022-09-21
HOPE,2022-09-21
HST,2022-09-21
HTLD,2022-09-21
HUT,2022-09-21
HWC,2022-09-21
ICUI,2022-09-21
IESC,2022-09-21
INTC,2022-09-21
INTU,2022-09-21
IOVA,2022-09-21
IPAR,2022-09-21
IPGP,2022-09-21
ISRG,2022-09-21
JBSS,2022-09-21
KALU,2022-09-21
KPRX,2022-09-21
KRNT,2022-09-21
LAUR,2022-09-21
LBRDA,2022-09-21
LBTYK,2022-09-21
LECO,2022-09-21
LILAK,2022-09-21
LITE,2022-09-21
MANH,2022-09-21
MDXG,2022-09-21
MFIC,2022-09-21
MGEE,2022-09-21
MIDD,2022-09-21
MLAB,2022-09-21
MMSI,2022-09-21
MNKD,2022-09-21
MOMO,2022-09-21
MRVL,2022-09-21
NICE,2022-09-21
NMFC,2022-09-21
NUWE,2022-09-21
NVCR,2022-09-21
NWBI,2022-09-21
OFIX,2022-09-21
OFLX,2022-09-21
OMCL,2022-09-21
OPK,2022-09-21
ORKA,2022-09-21
ORLY,2022-09-21
OTTR,2022-09-21
PDD,2022-09-21
PNTG,2022-09-21
POOL,2022-09-21
POWL,2022-09-21
PPBI,2022-09-21
PPC,2022-09-21
PRAA,2022-09-21
PRPL,2022-09-21
PZZA,2022-09-21
QTRX,2022-09-21
QURE,2022-09-21
RDFN,2022-09-21
RDHL,2022-09-21
REAL,2022-09-21
REG,2022-09-21
REYN,2022-09-21
RGLD,2022-09-21
RIOT,2022-09-21
RUN,2022-09-21
RYTM,2022-09-21
SAIA,2022-09-21
SBAC,2022-09-21
SBRA,2022-09-21
SCVL,2022-09-21
SHOO,2022-09-21
SLAB,2022-09-21
SLDB,2022-09-21
SMCI,2022-09-21
SMTC,2022-09-21
SRCE,2022-09-21
SSP,2022-09-21
SSRM,2022-09-21
STBA,2022-09-21
STRO,2022-09-21
SVC,2022-09-21
SYBT,2022-09-21
TCBI,2022-09-21
TCOM,2022-09-21
TENX,2022-09-21
TH,2022-09-21
TMUS,2022-09-21
TNDM,2022-09-21
TTD,2022-09-21
TTMI,2022-09-21
UAL,2022-09-21
ULH,2022-09-21
ULTA,2022-09-21
VCYT,2022-09-21
VIRT,2022-09-21
VKTX,2022-09-21
VOD,2022-09-21
VRDN,2022-09-21
VREX,2022-09-21
VRNT,2022-09-21
VSAT,2022-09-21
WB,2022-09-21
WBD,2022-09-21
WDC,2022-09-21
WEN,2022-09-21
WSFS,2022-09-21
XXII,2022-09-21
Z,2022-09-21
ZBRA,2022-09-21
