code,dt
ABAT,2022-11-30
ACLS,2022-11-30
ACMR,2022-11-30
ADMA,2022-11-30
ADUS,2022-11-30
ADVM,2022-11-30
AEIS,2022-11-30
AGNCM,2022-11-30
AHCO,2022-11-30
ALGT,2022-11-30
ALLO,2022-11-30
AMSF,2022-11-30
ANAB,2022-11-30
ANDE,2022-11-30
APLS,2022-11-30
APPF,2022-11-30
ASML,2022-11-30
ATRC,2022-11-30
AVGO,2022-11-30
AVT,2022-11-30
AXDX,2022-11-30
AXSM,2022-11-30
AZN,2022-11-30
BANR,2022-11-30
BBIO,2022-11-30
BCYC,2022-11-30
BHFAP,2022-11-30
BKR,2022-11-30
BLDP,2022-11-30
BLFS,2022-11-30
BLKB,2022-11-30
BLMN,2022-11-30
BNTX,2022-11-30
BPMC,2022-11-30
CALM,2022-11-30
CAMT,2022-11-30
CASH,2022-11-30
CATY,2022-11-30
CCEP,2022-11-30
CDLX,2022-11-30
CDNS,2022-11-30
CENN,2022-11-30
CENX,2022-11-30
CGC,2022-11-30
CHDN,2022-11-30
CLBK,2022-11-30
COKE,2022-11-30
COLB,2022-11-30
COO,2022-11-30
CORT,2022-11-30
CRMT,2022-11-30
CRNX,2022-11-30
CRTO,2022-11-30
CRVL,2022-11-30
CSCO,2022-11-30
CSQ,2022-11-30
CSWI,2022-11-30
CVBF,2022-11-30
CWST,2022-11-30
CYCC,2022-11-30
CZR,2022-11-30
DLTR,2022-11-30
DORM,2022-11-30
ENTA,2022-11-30
EQIX,2022-11-30
ERIC,2022-11-30
EVRG,2022-11-30
EWBC,2022-11-30
EXAS,2022-11-30
EXLS,2022-11-30
EXPI,2022-11-30
EYE,2022-11-30
FBNC,2022-11-30
FBRX,2022-11-30
FCNCA,2022-11-30
FELE,2022-11-30
FIBK,2022-11-30
FLEX,2022-11-30
FRGT,2022-11-30
FRHC,2022-11-30
FRME,2022-11-30
FWONA,2022-11-30
FWONK,2022-11-30
GDEN,2022-11-30
GIII,2022-11-30
GILD,2022-11-30
GLNG,2022-11-30
GNTX,2022-11-30
GOOGL,2022-11-30
GRPN,2022-11-30
HCSG,2022-11-30
HIMX,2022-11-30
HOPE,2022-11-30
HST,2022-11-30
HTLD,2022-11-30
HUT,2022-11-30
HWC,2022-11-30
ICUI,2022-11-30
IESC,2022-11-30
INTC,2022-11-30
INTU,2022-11-30
IOVA,2022-11-30
IPAR,2022-11-30
IPGP,2022-11-30
ISRG,2022-11-30
JBSS,2022-11-30
KALU,2022-11-30
KPRX,2022-11-30
KRNT,2022-11-30
LAUR,2022-11-30
LBRDA,2022-11-30
LBTYK,2022-11-30
LECO,2022-11-30
LILAK,2022-11-30
LITE,2022-11-30
MANH,2022-11-30
MDXG,2022-11-30
MFIC,2022-11-30
MGEE,2022-11-30
MIDD,2022-11-30
MLAB,2022-11-30
MMSI,2022-11-30
MNKD,2022-11-30
MOMO,2022-11-30
MRVL,2022-11-30
NICE,2022-11-30
NMFC,2022-11-30
NUWE,2022-11-30
NVCR,2022-11-30
NWBI,2022-11-30
OFIX,2022-11-30
OFLX,2022-11-30
OMCL,2022-11-30
OPK,2022-11-30
ORKA,2022-11-30
ORLY,2022-11-30
OTTR,2022-11-30
PDD,2022-11-30
PNTG,2022-11-30
POOL,2022-11-30
POWL,2022-11-30
PPBI,2022-11-30
PPC,2022-11-30
PRAA,2022-11-30
PRPL,2022-11-30
PZZA,2022-11-30
QTRX,2022-11-30
QURE,2022-11-30
RDFN,2022-11-30
RDHL,2022-11-30
REAL,2022-11-30
REG,2022-11-30
REYN,2022-11-30
RGLD,2022-11-30
RIOT,2022-11-30
RUN,2022-11-30
RYTM,2022-11-30
SAIA,2022-11-30
SBAC,2022-11-30
SBRA,2022-11-30
SCVL,2022-11-30
SHOO,2022-11-30
SLAB,2022-11-30
SLDB,2022-11-30
SMCI,2022-11-30
SMTC,2022-11-30
SRCE,2022-11-30
SSP,2022-11-30
SSRM,2022-11-30
STBA,2022-11-30
STRO,2022-11-30
SVC,2022-11-30
SYBT,2022-11-30
TCBI,2022-11-30
TCOM,2022-11-30
TENX,2022-11-30
TH,2022-11-30
TMUS,2022-11-30
TNDM,2022-11-30
TTD,2022-11-30
TTMI,2022-11-30
UAL,2022-11-30
ULH,2022-11-30
ULTA,2022-11-30
VCYT,2022-11-30
VIRT,2022-11-30
VKTX,2022-11-30
VOD,2022-11-30
VRDN,2022-11-30
VREX,2022-11-30
VRNT,2022-11-30
VSAT,2022-11-30
WB,2022-11-30
WBD,2022-11-30
WDC,2022-11-30
WEN,2022-11-30
WSFS,2022-11-30
XXII,2022-11-30
Z,2022-11-30
ZBRA,2022-11-30
