code,dt
ABAT,2021-08-24
ACLS,2021-08-24
ACMR,2021-08-24
ADMA,2021-08-24
ADUS,2021-08-24
ADVM,2021-08-24
AEIS,2021-08-24
AGNCM,2021-08-24
AHCO,2021-08-24
ALGT,2021-08-24
ALLO,2021-08-24
AMSF,2021-08-24
ANAB,2021-08-24
ANDE,2021-08-24
APLS,2021-08-24
APPF,2021-08-24
ASML,2021-08-24
ATRC,2021-08-24
AVGO,2021-08-24
AVT,2021-08-24
AXDX,2021-08-24
AXSM,2021-08-24
AZN,2021-08-24
BANR,2021-08-24
BBIO,2021-08-24
BCYC,2021-08-24
BHFAP,2021-08-24
BKR,2021-08-24
BLDP,2021-08-24
BLFS,2021-08-24
BLKB,2021-08-24
BLMN,2021-08-24
BNTX,2021-08-24
BPMC,2021-08-24
CALM,2021-08-24
CAMT,2021-08-24
CASH,2021-08-24
CATY,2021-08-24
CCEP,2021-08-24
CDLX,2021-08-24
CDNS,2021-08-24
CENN,2021-08-24
CENX,2021-08-24
CGC,2021-08-24
CHDN,2021-08-24
CLBK,2021-08-24
COKE,2021-08-24
COLB,2021-08-24
COO,2021-08-24
CORT,2021-08-24
CRMT,2021-08-24
CRNX,2021-08-24
CRTO,2021-08-24
CRVL,2021-08-24
CSCO,2021-08-24
CSQ,2021-08-24
CSWI,2021-08-24
CVBF,2021-08-24
CWST,2021-08-24
CYCC,2021-08-24
CZR,2021-08-24
DLTR,2021-08-24
DORM,2021-08-24
ENTA,2021-08-24
EQIX,2021-08-24
ERIC,2021-08-24
EVRG,2021-08-24
EWBC,2021-08-24
EXAS,2021-08-24
EXLS,2021-08-24
EXPI,2021-08-24
EYE,2021-08-24
FBNC,2021-08-24
FBRX,2021-08-24
FCNCA,2021-08-24
FELE,2021-08-24
FIBK,2021-08-24
FLEX,2021-08-24
FRGT,2021-08-24
FRHC,2021-08-24
FRME,2021-08-24
FWONA,2021-08-24
FWONK,2021-08-24
GDEN,2021-08-24
GIII,2021-08-24
GILD,2021-08-24
GLNG,2021-08-24
GNTX,2021-08-24
GOOGL,2021-08-24
GRPN,2021-08-24
HCSG,2021-08-24
HIMX,2021-08-24
HOPE,2021-08-24
HST,2021-08-24
HTLD,2021-08-24
HUT,2021-08-24
HWC,2021-08-24
ICUI,2021-08-24
IESC,2021-08-24
INTC,2021-08-24
INTU,2021-08-24
IOVA,2021-08-24
IPAR,2021-08-24
IPGP,2021-08-24
ISRG,2021-08-24
JBSS,2021-08-24
KALU,2021-08-24
KPRX,2021-08-24
KRNT,2021-08-24
LAUR,2021-08-24
LBRDA,2021-08-24
LBTYK,2021-08-24
LECO,2021-08-24
LILAK,2021-08-24
LITE,2021-08-24
MANH,2021-08-24
MDXG,2021-08-24
MFIC,2021-08-24
MGEE,2021-08-24
MIDD,2021-08-24
MLAB,2021-08-24
MMSI,2021-08-24
MNKD,2021-08-24
MOMO,2021-08-24
MRVL,2021-08-24
NICE,2021-08-24
NMFC,2021-08-24
NUWE,2021-08-24
NVCR,2021-08-24
NWBI,2021-08-24
OFIX,2021-08-24
OFLX,2021-08-24
OMCL,2021-08-24
OPK,2021-08-24
ORKA,2021-08-24
ORLY,2021-08-24
OTTR,2021-08-24
PDD,2021-08-24
PNTG,2021-08-24
POOL,2021-08-24
POWL,2021-08-24
PPBI,2021-08-24
PPC,2021-08-24
PRAA,2021-08-24
PRPL,2021-08-24
PZZA,2021-08-24
QTRX,2021-08-24
QURE,2021-08-24
RDFN,2021-08-24
RDHL,2021-08-24
REAL,2021-08-24
REG,2021-08-24
REYN,2021-08-24
RGLD,2021-08-24
RIOT,2021-08-24
RUN,2021-08-24
RYTM,2021-08-24
SAIA,2021-08-24
SBAC,2021-08-24
SBRA,2021-08-24
SCVL,2021-08-24
SHOO,2021-08-24
SLAB,2021-08-24
SLDB,2021-08-24
SMCI,2021-08-24
SMTC,2021-08-24
SRCE,2021-08-24
SSP,2021-08-24
SSRM,2021-08-24
STBA,2021-08-24
STRO,2021-08-24
SVC,2021-08-24
SYBT,2021-08-24
TCBI,2021-08-24
TCOM,2021-08-24
TENX,2021-08-24
TH,2021-08-24
TMUS,2021-08-24
TNDM,2021-08-24
TTD,2021-08-24
TTMI,2021-08-24
UAL,2021-08-24
ULH,2021-08-24
ULTA,2021-08-24
VCYT,2021-08-24
VIRT,2021-08-24
VKTX,2021-08-24
VOD,2021-08-24
VRDN,2021-08-24
VREX,2021-08-24
VRNT,2021-08-24
VSAT,2021-08-24
WB,2021-08-24
WBD,2021-08-24
WDC,2021-08-24
WEN,2021-08-24
WSFS,2021-08-24
XXII,2021-08-24
Z,2021-08-24
ZBRA,2021-08-24
