code,dt
ABAT,2022-03-18
ACLS,2022-03-18
ACMR,2022-03-18
ADMA,2022-03-18
ADUS,2022-03-18
ADVM,2022-03-18
AEIS,2022-03-18
AGNCM,2022-03-18
AHCO,2022-03-18
ALGT,2022-03-18
ALLO,2022-03-18
AMSF,2022-03-18
ANAB,2022-03-18
ANDE,2022-03-18
APLS,2022-03-18
APPF,2022-03-18
ASML,2022-03-18
ATRC,2022-03-18
AVGO,2022-03-18
AVT,2022-03-18
AXDX,2022-03-18
AXSM,2022-03-18
AZN,2022-03-18
BANR,2022-03-18
BBIO,2022-03-18
BCYC,2022-03-18
BHFAP,2022-03-18
BKR,2022-03-18
BLDP,2022-03-18
BLFS,2022-03-18
BLKB,2022-03-18
BLMN,2022-03-18
BNTX,2022-03-18
BPMC,2022-03-18
CALM,2022-03-18
CAMT,2022-03-18
CASH,2022-03-18
CATY,2022-03-18
CCEP,2022-03-18
CDLX,2022-03-18
CDNS,2022-03-18
CENN,2022-03-18
CENX,2022-03-18
CGC,2022-03-18
CHDN,2022-03-18
CLBK,2022-03-18
COKE,2022-03-18
COLB,2022-03-18
COO,2022-03-18
CORT,2022-03-18
CRMT,2022-03-18
CRNX,2022-03-18
CRTO,2022-03-18
CRVL,2022-03-18
CSCO,2022-03-18
CSQ,2022-03-18
CSWI,2022-03-18
CVBF,2022-03-18
CWST,2022-03-18
CYCC,2022-03-18
CZR,2022-03-18
DLTR,2022-03-18
DORM,2022-03-18
ENTA,2022-03-18
EQIX,2022-03-18
ERIC,2022-03-18
EVRG,2022-03-18
EWBC,2022-03-18
EXAS,2022-03-18
EXLS,2022-03-18
EXPI,2022-03-18
EYE,2022-03-18
FBNC,2022-03-18
FBRX,2022-03-18
FCNCA,2022-03-18
FELE,2022-03-18
FIBK,2022-03-18
FLEX,2022-03-18
FRGT,2022-03-18
FRHC,2022-03-18
FRME,2022-03-18
FWONA,2022-03-18
FWONK,2022-03-18
GDEN,2022-03-18
GIII,2022-03-18
GILD,2022-03-18
GLNG,2022-03-18
GNTX,2022-03-18
GOOGL,2022-03-18
GRPN,2022-03-18
HCSG,2022-03-18
HIMX,2022-03-18
HOPE,2022-03-18
HST,2022-03-18
HTLD,2022-03-18
HUT,2022-03-18
HWC,2022-03-18
ICUI,2022-03-18
IESC,2022-03-18
INTC,2022-03-18
INTU,2022-03-18
IOVA,2022-03-18
IPAR,2022-03-18
IPGP,2022-03-18
ISRG,2022-03-18
JBSS,2022-03-18
KALU,2022-03-18
KPRX,2022-03-18
KRNT,2022-03-18
LAUR,2022-03-18
LBRDA,2022-03-18
LBTYK,2022-03-18
LECO,2022-03-18
LILAK,2022-03-18
LITE,2022-03-18
MANH,2022-03-18
MDXG,2022-03-18
MFIC,2022-03-18
MGEE,2022-03-18
MIDD,2022-03-18
MLAB,2022-03-18
MMSI,2022-03-18
MNKD,2022-03-18
MOMO,2022-03-18
MRVL,2022-03-18
NICE,2022-03-18
NMFC,2022-03-18
NUWE,2022-03-18
NVCR,2022-03-18
NWBI,2022-03-18
OFIX,2022-03-18
OFLX,2022-03-18
OMCL,2022-03-18
OPK,2022-03-18
ORKA,2022-03-18
ORLY,2022-03-18
OTTR,2022-03-18
PDD,2022-03-18
PNTG,2022-03-18
POOL,2022-03-18
POWL,2022-03-18
PPBI,2022-03-18
PPC,2022-03-18
PRAA,2022-03-18
PRPL,2022-03-18
PZZA,2022-03-18
QTRX,2022-03-18
QURE,2022-03-18
RDFN,2022-03-18
RDHL,2022-03-18
REAL,2022-03-18
REG,2022-03-18
REYN,2022-03-18
RGLD,2022-03-18
RIOT,2022-03-18
RUN,2022-03-18
RYTM,2022-03-18
SAIA,2022-03-18
SBAC,2022-03-18
SBRA,2022-03-18
SCVL,2022-03-18
SHOO,2022-03-18
SLAB,2022-03-18
SLDB,2022-03-18
SMCI,2022-03-18
SMTC,2022-03-18
SRCE,2022-03-18
SSP,2022-03-18
SSRM,2022-03-18
STBA,2022-03-18
STRO,2022-03-18
SVC,2022-03-18
SYBT,2022-03-18
TCBI,2022-03-18
TCOM,2022-03-18
TENX,2022-03-18
TH,2022-03-18
TMUS,2022-03-18
TNDM,2022-03-18
TTD,2022-03-18
TTMI,2022-03-18
UAL,2022-03-18
ULH,2022-03-18
ULTA,2022-03-18
VCYT,2022-03-18
VIRT,2022-03-18
VKTX,2022-03-18
VOD,2022-03-18
VRDN,2022-03-18
VREX,2022-03-18
VRNT,2022-03-18
VSAT,2022-03-18
WB,2022-03-18
WBD,2022-03-18
WDC,2022-03-18
WEN,2022-03-18
WSFS,2022-03-18
XXII,2022-03-18
Z,2022-03-18
ZBRA,2022-03-18
