code,dt
AAL,2022-09-07
AAPL,2022-09-07
ABUS,2022-09-07
ADBE,2022-09-07
ADI,2022-09-07
ADMA,2022-09-07
AEP,2022-09-07
AGNC,2022-09-07
AKBA,2022-09-07
ALT,2022-09-07
AMAT,2022-09-07
AMD,2022-09-07
AMGN,2022-09-07
AMZN,2022-09-07
APA,2022-09-07
APPS,2022-09-07
ARCC,2022-09-07
ARDX,2022-09-07
ATER,2022-09-07
ATOS,2022-09-07
AUPH,2022-09-07
AVGO,2022-09-07
AZN,2022-09-07
BCRX,2022-09-07
BGC,2022-09-07
BIDU,2022-09-07
BILI,2022-09-07
BKR,2022-09-07
BLDP,2022-09-07
BLNK,2022-09-07
BYND,2022-09-07
CAN,2022-09-07
CELH,2022-09-07
CG,2022-09-07
CGC,2022-09-07
CHRD,2022-09-07
CLNE,2022-09-07
CMCSA,2022-09-07
COMM,2022-09-07
COST,2022-09-07
CPB,2022-09-07
CPRT,2022-09-07
CRON,2022-09-07
CRWD,2022-09-07
CSCO,2022-09-07
CSGP,2022-09-07
CSX,2022-09-07
CTSH,2022-09-07
CZR,2022-09-07
DBX,2022-09-07
DDOG,2022-09-07
DKNG,2022-09-07
DLTR,2022-09-07
DOCU,2022-09-07
DVAX,2022-09-07
DXCM,2022-09-07
EA,2022-09-07
EBAY,2022-09-07
ENPH,2022-09-07
ERIC,2022-09-07
ESPR,2022-09-07
ETSY,2022-09-07
EXC,2022-09-07
EXEL,2022-09-07
EXPE,2022-09-07
FANG,2022-09-07
FAST,2022-09-07
FITB,2022-09-07
FLEX,2022-09-07
FOLD,2022-09-07
FOXA,2022-09-07
FSLR,2022-09-07
FTNT,2022-09-07
FUTU,2022-09-07
GEN,2022-09-07
GERN,2022-09-07
GEVO,2022-09-07
GILD,2022-09-07
GOOG,2022-09-07
GOOGL,2022-09-07
GPRO,2022-09-07
GT,2022-09-07
HBAN,2022-09-07
HIVE,2022-09-07
HON,2022-09-07
HST,2022-09-07
HUT,2022-09-07
IBRX,2022-09-07
INTC,2022-09-07
IOVA,2022-09-07
IQ,2022-09-07
IRWD,2022-09-07
JBLU,2022-09-07
JD,2022-09-07
KDP,2022-09-07
KHC,2022-09-07
LBTYK,2022-09-07
LRCX,2022-09-07
LYFT,2022-09-07
MAR,2022-09-07
MARA,2022-09-07
MAT,2022-09-07
MCHP,2022-09-07
MCRB,2022-09-07
MDLZ,2022-09-07
META,2022-09-07
MGNI,2022-09-07
MLCO,2022-09-07
MNKD,2022-09-07
MNST,2022-09-07
MOMO,2022-09-07
MRNA,2022-09-07
MRVL,2022-09-07
MSFT,2022-09-07
MSTR,2022-09-07
MTCH,2022-09-07
MU,2022-09-07
MVIS,2022-09-07
NDAQ,2022-09-07
NFLX,2022-09-07
NKTR,2022-09-07
NNDM,2022-09-07
NTES,2022-09-07
NTNX,2022-09-07
NVAX,2022-09-07
NVDA,2022-09-07
NWL,2022-09-07
NWSA,2022-09-07
NXPI,2022-09-07
OCGN,2022-09-07
OKTA,2022-09-07
ON,2022-09-07
OPK,2022-09-07
PAA,2022-09-07
PACB,2022-09-07
PAGP,2022-09-07
PANW,2022-09-07
PARA,2022-09-07
PCAR,2022-09-07
PDD,2022-09-07
PENN,2022-09-07
PEP,2022-09-07
PLUG,2022-09-07
PTEN,2022-09-07
PTON,2022-09-07
PYPL,2022-09-07
QCOM,2022-09-07
QUBT,2022-09-07
QVCGA,2022-09-07
RDFN,2022-09-07
REAL,2022-09-07
RIOT,2022-09-07
ROKU,2022-09-07
ROST,2022-09-07
RUN,2022-09-07
SABR,2022-09-07
SAVA,2022-09-07
SBUX,2022-09-07
SFIX,2022-09-07
SGMO,2022-09-07
SIRI,2022-09-07
SLM,2022-09-07
SMCI,2022-09-07
SNDL,2022-09-07
SONO,2022-09-07
STNE,2022-09-07
STX,2022-09-07
TCOM,2022-09-07
TGTX,2022-09-07
TIGR,2022-09-07
TLRY,2022-09-07
TMUS,2022-09-07
TRIP,2022-09-07
TSCO,2022-09-07
TSLA,2022-09-07
TTD,2022-09-07
TXN,2022-09-07
UAL,2022-09-07
UNIT,2022-09-07
VERU,2022-09-07
VKTX,2022-09-07
VLY,2022-09-07
VOD,2022-09-07
VTRS,2022-09-07
VXRT,2022-09-07
WBA,2022-09-07
WBD,2022-09-07
WDAY,2022-09-07
WDC,2022-09-07
WEN,2022-09-07
WW,2022-09-07
WYNN,2022-09-07
XEL,2022-09-07
XP,2022-09-07
XRAY,2022-09-07
XRX,2022-09-07
Z,2022-09-07
ZION,2022-09-07
ZM,2022-09-07
ZS,2022-09-07
