code,dt
AAL,2021-10-13
AAON,2021-10-13
ACB,2021-10-13
ACGL,2021-10-13
ACGLO,2021-10-13
ACIW,2021-10-13
ADBE,2021-10-13
ADSK,2021-10-13
AEP,2021-10-13
AGIO,2021-10-13
ALEC,2021-10-13
ALNY,2021-10-13
ALTR,2021-10-13
AMBA,2021-10-13
AMCX,2021-10-13
AMKR,2021-10-13
AMRX,2021-10-13
ANSS,2021-10-13
APPN,2021-10-13
APTO,2021-10-13
ARCT,2021-10-13
ARWR,2021-10-13
ASND,2021-10-13
ASTH,2021-10-13
ATSG,2021-10-13
AVTX,2021-10-13
BCPC,2021-10-13
BEAM,2021-10-13
BILI,2021-10-13
BJRI,2021-10-13
BLUE,2021-10-13
BPOP,2021-10-13
BRKL,2021-10-13
BWIN,2021-10-13
BZUN,2021-10-13
CARG,2021-10-13
CBRL,2021-10-13
CBSH,2021-10-13
CBUS,2021-10-13
CENTA,2021-10-13
CERS,2021-10-13
CFFN,2021-10-13
CHCO,2021-10-13
CHEF,2021-10-13
CHRD,2021-10-13
CINF,2021-10-13
CLLS,2021-10-13
CMCO,2021-10-13
CMCSA,2021-10-13
COLL,2021-10-13
COMM,2021-10-13
COOP,2021-10-13
CPB,2021-10-13
CRON,2021-10-13
CROX,2021-10-13
CRUS,2021-10-13
CRWD,2021-10-13
CTAS,2021-10-13
CYBR,2021-10-13
CYTK,2021-10-13
DGII,2021-10-13
DIOD,2021-10-13
DOMO,2021-10-13
DPZ,2021-10-13
DSGR,2021-10-13
DXCM,2021-10-13
ERIE,2021-10-13
ESTA,2021-10-13
EXEL,2021-10-13
FAST,2021-10-13
FCEL,2021-10-13
FCFS,2021-10-13
FHB,2021-10-13
FITBI,2021-10-13
FSV,2021-10-13
FTDR,2021-10-13
FUTU,2021-10-13
GLDD,2021-10-13
GLPG,2021-10-13
GLPI,2021-10-13
GOGO,2021-10-13
GOSS,2021-10-13
GSAT,2021-10-13
GYRE,2021-10-13
HALO,2021-10-13
HAS,2021-10-13
HLIT,2021-10-13
HLNE,2021-10-13
HSDT,2021-10-13
HSIC,2021-10-13
HTHT,2021-10-13
ICHR,2021-10-13
IDYA,2021-10-13
IMVT,2021-10-13
INDB,2021-10-13
INSM,2021-10-13
IONS,2021-10-13
IOSP,2021-10-13
ITRI,2021-10-13
JBHT,2021-10-13
JBLU,2021-10-13
JSM,2021-10-13
KLIC,2021-10-13
KOD,2021-10-13
KURA,2021-10-13
LAB,2021-10-13
LASR,2021-10-13
LIN,2021-10-13
LKQ,2021-10-13
LNT,2021-10-13
MBUU,2021-10-13
MCRI,2021-10-13
MDGL,2021-10-13
MEDP,2021-10-13
MGNI,2021-10-13
MGPI,2021-10-13
MGRC,2021-10-13
MKTX,2021-10-13
MRNA,2021-10-13
MRTN,2021-10-13
MSEX,2021-10-13
MSFT,2021-10-13
MU,2021-10-13
NAVI,2021-10-13
NBTB,2021-10-13
NEO,2021-10-13
NEOG,2021-10-13
NGNE,2021-10-13
NSSC,2021-10-13
NTAP,2021-10-13
NTES,2021-10-13
NTLA,2021-10-13
NTRS,2021-10-13
NYMTN,2021-10-13
OBLG,2021-10-13
OCFC,2021-10-13
ON,2021-10-13
ONC,2021-10-13
OPI,2021-10-13
OSIS,2021-10-13
OSW,2021-10-13
PALI,2021-10-13
PANW,2021-10-13
PCAR,2021-10-13
PCRX,2021-10-13
PCTY,2021-10-13
PEBO,2021-10-13
PLAB,2021-10-13
PLAY,2021-10-13
PLMR,2021-10-13
PLSE,2021-10-13
PLUS,2021-10-13
PRTA,2021-10-13
PSEC,2021-10-13
PSNL,2021-10-13
PTCT,2021-10-13
PTON,2021-10-13
QNST,2021-10-13
QRVO,2021-10-13
QTTB,2021-10-13
RARE,2021-10-13
RBCAA,2021-10-13
RGNX,2021-10-13
SAIC,2021-10-13
SGMO,2021-10-13
SINT,2021-10-13
SNPS,2021-10-13
SPSC,2021-10-13
SPTN,2021-10-13
SSYS,2021-10-13
STNE,2021-10-13
TBBK,2021-10-13
TCPC,2021-10-13
TENB,2021-10-13
TGTX,2021-10-13
TREE,2021-10-13
TRUP,2021-10-13
TTWO,2021-10-13
TW,2021-10-13
TXG,2021-10-13
UBSI,2021-10-13
UCTT,2021-10-13
UFPT,2021-10-13
UMBF,2021-10-13
UPBD,2021-10-13
URBN,2021-10-13
VBTX,2021-10-13
VCTR,2021-10-13
VEON,2021-10-13
VNET,2021-10-13
VRSK,2021-10-13
VSEC,2021-10-13
WABC,2021-10-13
WTFCM,2021-10-13
WVE,2021-10-13
WW,2021-10-13
WWD,2021-10-13
XEL,2021-10-13
ZD,2021-10-13
ZYME,2021-10-13
