code,dt
AAL,2022-06-27
AAON,2022-06-27
ACB,2022-06-27
ACGL,2022-06-27
ACGLO,2022-06-27
ACIW,2022-06-27
ADBE,2022-06-27
ADSK,2022-06-27
AEP,2022-06-27
AGIO,2022-06-27
ALEC,2022-06-27
ALNY,2022-06-27
ALTR,2022-06-27
AMBA,2022-06-27
AMCX,2022-06-27
AMKR,2022-06-27
AMRX,2022-06-27
ANSS,2022-06-27
APPN,2022-06-27
APTO,2022-06-27
ARCT,2022-06-27
ARWR,2022-06-27
ASND,2022-06-27
ASTH,2022-06-27
ATSG,2022-06-27
AVTX,2022-06-27
BCPC,2022-06-27
BEAM,2022-06-27
BILI,2022-06-27
BJRI,2022-06-27
BLUE,2022-06-27
BPOP,2022-06-27
BRKL,2022-06-27
BWIN,2022-06-27
BZUN,2022-06-27
CARG,2022-06-27
CBRL,2022-06-27
CBSH,2022-06-27
CBUS,2022-06-27
CENTA,2022-06-27
CERS,2022-06-27
CFFN,2022-06-27
CHCO,2022-06-27
CHEF,2022-06-27
CHRD,2022-06-27
CINF,2022-06-27
CLLS,2022-06-27
CMCO,2022-06-27
CMCSA,2022-06-27
COLL,2022-06-27
COMM,2022-06-27
COOP,2022-06-27
CPB,2022-06-27
CRON,2022-06-27
CROX,2022-06-27
CRUS,2022-06-27
CRWD,2022-06-27
CTAS,2022-06-27
CYBR,2022-06-27
CYTK,2022-06-27
DGII,2022-06-27
DIOD,2022-06-27
DOMO,2022-06-27
DPZ,2022-06-27
DSGR,2022-06-27
DXCM,2022-06-27
ERIE,2022-06-27
ESTA,2022-06-27
EXEL,2022-06-27
FAST,2022-06-27
FCEL,2022-06-27
FCFS,2022-06-27
FHB,2022-06-27
FITBI,2022-06-27
FSV,2022-06-27
FTDR,2022-06-27
FUTU,2022-06-27
GLDD,2022-06-27
GLPG,2022-06-27
GLPI,2022-06-27
GOGO,2022-06-27
GOSS,2022-06-27
GSAT,2022-06-27
GYRE,2022-06-27
HALO,2022-06-27
HAS,2022-06-27
HLIT,2022-06-27
HLNE,2022-06-27
HSDT,2022-06-27
HSIC,2022-06-27
HTHT,2022-06-27
ICHR,2022-06-27
IDYA,2022-06-27
IMVT,2022-06-27
INDB,2022-06-27
INSM,2022-06-27
IONS,2022-06-27
IOSP,2022-06-27
ITRI,2022-06-27
JBHT,2022-06-27
JBLU,2022-06-27
JSM,2022-06-27
KLIC,2022-06-27
KOD,2022-06-27
KURA,2022-06-27
LAB,2022-06-27
LASR,2022-06-27
LIN,2022-06-27
LKQ,2022-06-27
LNT,2022-06-27
MBUU,2022-06-27
MCRI,2022-06-27
MDGL,2022-06-27
MEDP,2022-06-27
MGNI,2022-06-27
MGPI,2022-06-27
MGRC,2022-06-27
MKTX,2022-06-27
MRNA,2022-06-27
MRTN,2022-06-27
MSEX,2022-06-27
MSFT,2022-06-27
MU,2022-06-27
NAVI,2022-06-27
NBTB,2022-06-27
NEO,2022-06-27
NEOG,2022-06-27
NGNE,2022-06-27
NSSC,2022-06-27
NTAP,2022-06-27
NTES,2022-06-27
NTLA,2022-06-27
NTRS,2022-06-27
NYMTN,2022-06-27
OBLG,2022-06-27
OCFC,2022-06-27
ON,2022-06-27
ONC,2022-06-27
OPI,2022-06-27
OSIS,2022-06-27
OSW,2022-06-27
PALI,2022-06-27
PANW,2022-06-27
PCAR,2022-06-27
PCRX,2022-06-27
PCTY,2022-06-27
PEBO,2022-06-27
PLAB,2022-06-27
PLAY,2022-06-27
PLMR,2022-06-27
PLSE,2022-06-27
PLUS,2022-06-27
PRTA,2022-06-27
PSEC,2022-06-27
PSNL,2022-06-27
PTCT,2022-06-27
PTON,2022-06-27
QNST,2022-06-27
QRVO,2022-06-27
QTTB,2022-06-27
RARE,2022-06-27
RBCAA,2022-06-27
RGNX,2022-06-27
SAIC,2022-06-27
SGMO,2022-06-27
SINT,2022-06-27
SNPS,2022-06-27
SPSC,2022-06-27
SPTN,2022-06-27
SSYS,2022-06-27
STNE,2022-06-27
TBBK,2022-06-27
TCPC,2022-06-27
TENB,2022-06-27
TGTX,2022-06-27
TREE,2022-06-27
TRUP,2022-06-27
TTWO,2022-06-27
TW,2022-06-27
TXG,2022-06-27
UBSI,2022-06-27
UCTT,2022-06-27
UFPT,2022-06-27
UMBF,2022-06-27
UPBD,2022-06-27
URBN,2022-06-27
VBTX,2022-06-27
VCTR,2022-06-27
VEON,2022-06-27
VNET,2022-06-27
VRSK,2022-06-27
VSEC,2022-06-27
WABC,2022-06-27
WTFCM,2022-06-27
WVE,2022-06-27
WW,2022-06-27
WWD,2022-06-27
XEL,2022-06-27
ZD,2022-06-27
ZYME,2022-06-27
