code,dt
ABAT,2021-10-08
ACLS,2021-10-08
ACMR,2021-10-08
ADMA,2021-10-08
ADUS,2021-10-08
ADVM,2021-10-08
AEIS,2021-10-08
AGNCM,2021-10-08
AHCO,2021-10-08
ALGT,2021-10-08
ALLO,2021-10-08
AMSF,2021-10-08
ANAB,2021-10-08
ANDE,2021-10-08
APLS,2021-10-08
APPF,2021-10-08
ASML,2021-10-08
ATRC,2021-10-08
AVGO,2021-10-08
AVT,2021-10-08
AXDX,2021-10-08
AXSM,2021-10-08
AZN,2021-10-08
BANR,2021-10-08
BBIO,2021-10-08
BCYC,2021-10-08
BHFAP,2021-10-08
BKR,2021-10-08
BLDP,2021-10-08
BLFS,2021-10-08
BLKB,2021-10-08
BLMN,2021-10-08
BNTX,2021-10-08
BPMC,2021-10-08
CALM,2021-10-08
CAMT,2021-10-08
CASH,2021-10-08
CATY,2021-10-08
CCEP,2021-10-08
CDLX,2021-10-08
CDNS,2021-10-08
CENN,2021-10-08
CENX,2021-10-08
CGC,2021-10-08
CHDN,2021-10-08
CLBK,2021-10-08
COKE,2021-10-08
COLB,2021-10-08
COO,2021-10-08
CORT,2021-10-08
CRMT,2021-10-08
CRNX,2021-10-08
CRTO,2021-10-08
CRVL,2021-10-08
CSCO,2021-10-08
CSQ,2021-10-08
CSWI,2021-10-08
CVBF,2021-10-08
CWST,2021-10-08
CYCC,2021-10-08
CZR,2021-10-08
DLTR,2021-10-08
DORM,2021-10-08
ENTA,2021-10-08
EQIX,2021-10-08
ERIC,2021-10-08
EVRG,2021-10-08
EWBC,2021-10-08
EXAS,2021-10-08
EXLS,2021-10-08
EXPI,2021-10-08
EYE,2021-10-08
FBNC,2021-10-08
FBRX,2021-10-08
FCNCA,2021-10-08
FELE,2021-10-08
FIBK,2021-10-08
FLEX,2021-10-08
FRGT,2021-10-08
FRHC,2021-10-08
FRME,2021-10-08
FWONA,2021-10-08
FWONK,2021-10-08
GDEN,2021-10-08
GIII,2021-10-08
GILD,2021-10-08
GLNG,2021-10-08
GNTX,2021-10-08
GOOGL,2021-10-08
GRPN,2021-10-08
HCSG,2021-10-08
HIMX,2021-10-08
HOPE,2021-10-08
HST,2021-10-08
HTLD,2021-10-08
HUT,2021-10-08
HWC,2021-10-08
ICUI,2021-10-08
IESC,2021-10-08
INTC,2021-10-08
INTU,2021-10-08
IOVA,2021-10-08
IPAR,2021-10-08
IPGP,2021-10-08
ISRG,2021-10-08
JBSS,2021-10-08
KALU,2021-10-08
KPRX,2021-10-08
KRNT,2021-10-08
LAUR,2021-10-08
LBRDA,2021-10-08
LBTYK,2021-10-08
LECO,2021-10-08
LILAK,2021-10-08
LITE,2021-10-08
MANH,2021-10-08
MDXG,2021-10-08
MFIC,2021-10-08
MGEE,2021-10-08
MIDD,2021-10-08
MLAB,2021-10-08
MMSI,2021-10-08
MNKD,2021-10-08
MOMO,2021-10-08
MRVL,2021-10-08
NICE,2021-10-08
NMFC,2021-10-08
NUWE,2021-10-08
NVCR,2021-10-08
NWBI,2021-10-08
OFIX,2021-10-08
OFLX,2021-10-08
OMCL,2021-10-08
OPK,2021-10-08
ORKA,2021-10-08
ORLY,2021-10-08
OTTR,2021-10-08
PDD,2021-10-08
PNTG,2021-10-08
POOL,2021-10-08
POWL,2021-10-08
PPBI,2021-10-08
PPC,2021-10-08
PRAA,2021-10-08
PRPL,2021-10-08
PZZA,2021-10-08
QTRX,2021-10-08
QURE,2021-10-08
RDFN,2021-10-08
RDHL,2021-10-08
REAL,2021-10-08
REG,2021-10-08
REYN,2021-10-08
RGLD,2021-10-08
RIOT,2021-10-08
RUN,2021-10-08
RYTM,2021-10-08
SAIA,2021-10-08
SBAC,2021-10-08
SBRA,2021-10-08
SCVL,2021-10-08
SHOO,2021-10-08
SLAB,2021-10-08
SLDB,2021-10-08
SMCI,2021-10-08
SMTC,2021-10-08
SRCE,2021-10-08
SSP,2021-10-08
SSRM,2021-10-08
STBA,2021-10-08
STRO,2021-10-08
SVC,2021-10-08
SYBT,2021-10-08
TCBI,2021-10-08
TCOM,2021-10-08
TENX,2021-10-08
TH,2021-10-08
TMUS,2021-10-08
TNDM,2021-10-08
TTD,2021-10-08
TTMI,2021-10-08
UAL,2021-10-08
ULH,2021-10-08
ULTA,2021-10-08
VCYT,2021-10-08
VIRT,2021-10-08
VKTX,2021-10-08
VOD,2021-10-08
VRDN,2021-10-08
VREX,2021-10-08
VRNT,2021-10-08
VSAT,2021-10-08
WB,2021-10-08
WBD,2021-10-08
WDC,2021-10-08
WEN,2021-10-08
WSFS,2021-10-08
XXII,2021-10-08
Z,2021-10-08
ZBRA,2021-10-08
