code,dt
AAL,2025-02-12
AAPL,2025-02-12
ABUS,2025-02-12
ADBE,2025-02-12
ADI,2025-02-12
ADMA,2025-02-12
AEP,2025-02-12
AGNC,2025-02-12
AKBA,2025-02-12
ALT,2025-02-12
AMAT,2025-02-12
AMD,2025-02-12
AMGN,2025-02-12
AMZN,2025-02-12
APA,2025-02-12
APPS,2025-02-12
ARCC,2025-02-12
ARDX,2025-02-12
ATER,2025-02-12
ATOS,2025-02-12
AUPH,2025-02-12
AVGO,2025-02-12
AZN,2025-02-12
BCRX,2025-02-12
BGC,2025-02-12
BIDU,2025-02-12
BILI,2025-02-12
BKR,2025-02-12
BLDP,2025-02-12
BLNK,2025-02-12
BYND,2025-02-12
CAN,2025-02-12
CELH,2025-02-12
CG,2025-02-12
CGC,2025-02-12
CHRD,2025-02-12
CLNE,2025-02-12
CMCSA,2025-02-12
COMM,2025-02-12
COST,2025-02-12
CPB,2025-02-12
CPRT,2025-02-12
CRON,2025-02-12
CRWD,2025-02-12
CSCO,2025-02-12
CSGP,2025-02-12
CSX,2025-02-12
CTSH,2025-02-12
CZR,2025-02-12
DBX,2025-02-12
DDOG,2025-02-12
DKNG,2025-02-12
DLTR,2025-02-12
DOCU,2025-02-12
DVAX,2025-02-12
DXCM,2025-02-12
EA,2025-02-12
EBAY,2025-02-12
ENPH,2025-02-12
ERIC,2025-02-12
ESPR,2025-02-12
ETSY,2025-02-12
EXC,2025-02-12
EXEL,2025-02-12
EXPE,2025-02-12
FANG,2025-02-12
FAST,2025-02-12
FITB,2025-02-12
FLEX,2025-02-12
FOLD,2025-02-12
FOXA,2025-02-12
FSLR,2025-02-12
FTNT,2025-02-12
FUTU,2025-02-12
GEN,2025-02-12
GERN,2025-02-12
GEVO,2025-02-12
GILD,2025-02-12
GOOG,2025-02-12
GOOGL,2025-02-12
GPRO,2025-02-12
GT,2025-02-12
HBAN,2025-02-12
HIVE,2025-02-12
HON,2025-02-12
HST,2025-02-12
HUT,2025-02-12
IBRX,2025-02-12
INTC,2025-02-12
IOVA,2025-02-12
IQ,2025-02-12
IRWD,2025-02-12
JBLU,2025-02-12
JD,2025-02-12
KDP,2025-02-12
KHC,2025-02-12
LBTYK,2025-02-12
LRCX,2025-02-12
LYFT,2025-02-12
MAR,2025-02-12
MARA,2025-02-12
MAT,2025-02-12
MCHP,2025-02-12
MCRB,2025-02-12
MDLZ,2025-02-12
META,2025-02-12
MGNI,2025-02-12
MLCO,2025-02-12
MNKD,2025-02-12
MNST,2025-02-12
MOMO,2025-02-12
MRNA,2025-02-12
MRVL,2025-02-12
MSFT,2025-02-12
MSTR,2025-02-12
MTCH,2025-02-12
MU,2025-02-12
MVIS,2025-02-12
NDAQ,2025-02-12
NFLX,2025-02-12
NKTR,2025-02-12
NNDM,2025-02-12
NTES,2025-02-12
NTNX,2025-02-12
NVAX,2025-02-12
NVDA,2025-02-12
NWL,2025-02-12
NWSA,2025-02-12
NXPI,2025-02-12
OCGN,2025-02-12
OKTA,2025-02-12
ON,2025-02-12
OPK,2025-02-12
PAA,2025-02-12
PACB,2025-02-12
PAGP,2025-02-12
PANW,2025-02-12
PARA,2025-02-12
PCAR,2025-02-12
PDD,2025-02-12
PENN,2025-02-12
PEP,2025-02-12
PLUG,2025-02-12
PTEN,2025-02-12
PTON,2025-02-12
PYPL,2025-02-12
QCOM,2025-02-12
QUBT,2025-02-12
QVCGA,2025-02-12
RDFN,2025-02-12
REAL,2025-02-12
RIOT,2025-02-12
ROKU,2025-02-12
ROST,2025-02-12
RUN,2025-02-12
SABR,2025-02-12
SAVA,2025-02-12
SBUX,2025-02-12
SFIX,2025-02-12
SGMO,2025-02-12
SIRI,2025-02-12
SLM,2025-02-12
SMCI,2025-02-12
SNDL,2025-02-12
SONO,2025-02-12
STNE,2025-02-12
STX,2025-02-12
TCOM,2025-02-12
TGTX,2025-02-12
TIGR,2025-02-12
TLRY,2025-02-12
TMUS,2025-02-12
TRIP,2025-02-12
TSCO,2025-02-12
TSLA,2025-02-12
TTD,2025-02-12
TXN,2025-02-12
UAL,2025-02-12
UNIT,2025-02-12
VERU,2025-02-12
VKTX,2025-02-12
VLY,2025-02-12
VOD,2025-02-12
VTRS,2025-02-12
VXRT,2025-02-12
WBA,2025-02-12
WBD,2025-02-12
WDAY,2025-02-12
WDC,2025-02-12
WEN,2025-02-12
WW,2025-02-12
WYNN,2025-02-12
XEL,2025-02-12
XP,2025-02-12
XRAY,2025-02-12
XRX,2025-02-12
Z,2025-02-12
ZION,2025-02-12
ZM,2025-02-12
ZS,2025-02-12
