code,dt
AAL,2021-03-31
AAPL,2021-03-31
ABUS,2021-03-31
ADBE,2021-03-31
ADI,2021-03-31
ADMA,2021-03-31
AEP,2021-03-31
AGNC,2021-03-31
AKBA,2021-03-31
ALT,2021-03-31
AMAT,2021-03-31
AMD,2021-03-31
AMGN,2021-03-31
AMZN,2021-03-31
APA,2021-03-31
APPS,2021-03-31
ARCC,2021-03-31
ARDX,2021-03-31
ATER,2021-03-31
ATOS,2021-03-31
AUPH,2021-03-31
AVGO,2021-03-31
AZN,2021-03-31
BCRX,2021-03-31
BGC,2021-03-31
BIDU,2021-03-31
BILI,2021-03-31
BKR,2021-03-31
BLDP,2021-03-31
BLNK,2021-03-31
BYND,2021-03-31
CAN,2021-03-31
CELH,2021-03-31
CG,2021-03-31
CGC,2021-03-31
CHRD,2021-03-31
CLNE,2021-03-31
CMCSA,2021-03-31
COMM,2021-03-31
COST,2021-03-31
CPB,2021-03-31
CPRT,2021-03-31
CRON,2021-03-31
CRWD,2021-03-31
CSCO,2021-03-31
CSGP,2021-03-31
CSX,2021-03-31
CTSH,2021-03-31
CZR,2021-03-31
DBX,2021-03-31
DDOG,2021-03-31
DKNG,2021-03-31
DLTR,2021-03-31
DOCU,2021-03-31
DVAX,2021-03-31
DXCM,2021-03-31
EA,2021-03-31
EBAY,2021-03-31
ENPH,2021-03-31
ERIC,2021-03-31
ESPR,2021-03-31
ETSY,2021-03-31
EXC,2021-03-31
EXEL,2021-03-31
EXPE,2021-03-31
FANG,2021-03-31
FAST,2021-03-31
FITB,2021-03-31
FLEX,2021-03-31
FOLD,2021-03-31
FOXA,2021-03-31
FSLR,2021-03-31
FTNT,2021-03-31
FUTU,2021-03-31
GEN,2021-03-31
GERN,2021-03-31
GEVO,2021-03-31
GILD,2021-03-31
GOOG,2021-03-31
GOOGL,2021-03-31
GPRO,2021-03-31
GT,2021-03-31
HBAN,2021-03-31
HIVE,2021-03-31
HON,2021-03-31
HST,2021-03-31
HUT,2021-03-31
IBRX,2021-03-31
INTC,2021-03-31
IOVA,2021-03-31
IQ,2021-03-31
IRWD,2021-03-31
JBLU,2021-03-31
JD,2021-03-31
KDP,2021-03-31
KHC,2021-03-31
LBTYK,2021-03-31
LRCX,2021-03-31
LYFT,2021-03-31
MAR,2021-03-31
MARA,2021-03-31
MAT,2021-03-31
MCHP,2021-03-31
MCRB,2021-03-31
MDLZ,2021-03-31
META,2021-03-31
MGNI,2021-03-31
MLCO,2021-03-31
MNKD,2021-03-31
MNST,2021-03-31
MOMO,2021-03-31
MRNA,2021-03-31
MRVL,2021-03-31
MSFT,2021-03-31
MSTR,2021-03-31
MTCH,2021-03-31
MU,2021-03-31
MVIS,2021-03-31
NDAQ,2021-03-31
NFLX,2021-03-31
NKTR,2021-03-31
NNDM,2021-03-31
NTES,2021-03-31
NTNX,2021-03-31
NVAX,2021-03-31
NVDA,2021-03-31
NWL,2021-03-31
NWSA,2021-03-31
NXPI,2021-03-31
OCGN,2021-03-31
OKTA,2021-03-31
ON,2021-03-31
OPK,2021-03-31
PAA,2021-03-31
PACB,2021-03-31
PAGP,2021-03-31
PANW,2021-03-31
PARA,2021-03-31
PCAR,2021-03-31
PDD,2021-03-31
PENN,2021-03-31
PEP,2021-03-31
PLUG,2021-03-31
PTEN,2021-03-31
PTON,2021-03-31
PYPL,2021-03-31
QCOM,2021-03-31
QUBT,2021-03-31
QVCGA,2021-03-31
RDFN,2021-03-31
REAL,2021-03-31
RIOT,2021-03-31
ROKU,2021-03-31
ROST,2021-03-31
RUN,2021-03-31
SABR,2021-03-31
SAVA,2021-03-31
SBUX,2021-03-31
SFIX,2021-03-31
SGMO,2021-03-31
SIRI,2021-03-31
SLM,2021-03-31
SMCI,2021-03-31
SNDL,2021-03-31
SONO,2021-03-31
STNE,2021-03-31
STX,2021-03-31
TCOM,2021-03-31
TGTX,2021-03-31
TIGR,2021-03-31
TLRY,2021-03-31
TMUS,2021-03-31
TRIP,2021-03-31
TSCO,2021-03-31
TSLA,2021-03-31
TTD,2021-03-31
TXN,2021-03-31
UAL,2021-03-31
UNIT,2021-03-31
VERU,2021-03-31
VKTX,2021-03-31
VLY,2021-03-31
VOD,2021-03-31
VTRS,2021-03-31
VXRT,2021-03-31
WBA,2021-03-31
WBD,2021-03-31
WDAY,2021-03-31
WDC,2021-03-31
WEN,2021-03-31
WW,2021-03-31
WYNN,2021-03-31
XEL,2021-03-31
XP,2021-03-31
XRAY,2021-03-31
XRX,2021-03-31
Z,2021-03-31
ZION,2021-03-31
ZM,2021-03-31
ZS,2021-03-31
