Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-04-09,QUBT,-0.05128175694834104,-0.05633765401873292,0.0,-1.106660662751205,0.35922330090112164,6.92192834256568e-05
2020-04-13,QUBT,-1.175669150905978,-1.2857065495680586,-0.530608370179754,-0.9999950000261919,-1.010638297657311,2.113009704572681e-05
2020-04-14,QUBT,-1.2714217100140033,-1.0869469798877038,-0.4210489259693103,-0.6231844926692037,-0.7424242421992654,2.623046529814363e-05
2020-04-15,QUBT,-0.9104420654721591,-1.677953903842547,-0.23076638589744722,-0.8333273077099982,-0.968253967946586,1.675835282936954e-05
2020-04-16,QUBT,-1.4166576858723483,-2.016652805085424,-6.5805613424206415,-3.3333083478146968,9.513888886246143,0.0002936354865319
2020-04-17,QUBT,-3.428546999768572,1.6499882252209237,-4.51607036342077,-0.9090827432234703,5.8472222205979945,0.0001974571137721
2020-04-20,QUBT,-0.6229467860350898,-1.5384518453452576,-2.4999665152623427,-1.279989493055247,3.5181818175421484,0.000196728489736
2020-04-21,QUBT,0.19230640700779203,-0.6333283561533133,-2.4999665152623427,-2.159982567551569,-0.49484536072271224,3.351670565873908e-05
2020-04-22,QUBT,-2.307673674638694,-1.8999859029248019,-1.6521580140926693,-2.2499810018063866,0.33333333325396824,5.974717095688271e-05
2020-04-23,QUBT,1.4615256672018206,0.5172371742967593,-2.0869372026591786,-2.8094972686644626,1.476190475839002,9.472112468774088e-05
2020-04-24,QUBT,-2.041649611528467,-2.6206708161516428,-3.4782283255676707,-2.888864858405949,2.78571428505102,0.000134795446671
2020-04-27,QUBT,-1.8749844993061318,-2.4827419235705865,-3.391272695172945,-3.137230635387404,0.5631067960071637,8.233451607472861e-05
2020-04-28,QUBT,-0.7999931008785713,0.04545410760518659,-2.148132105237824,-0.8888800458333044,8.02439024259766,0.0004255164370587
2020-04-29,QUBT,0.599993284813015,-0.999988235437804,-0.03703672998598677,-0.4999944040108463,-1.1206896549791914,1.384385668513136e-05
2020-04-30,QUBT,0.05882275488192369,-0.1428555102211779,-1.666652612326998,-2.037021915279864,1.7898550722043687,0.0001559255437167
2020-05-01,QUBT,-1.5454404467377336,-2.795430868853198,-0.5384590592843452,-0.9999920000639995,-0.9747899158025563,1.894422493754817e-05
2020-05-04,QUBT,-2.2181649688526583,-1.472716380789525,-0.5882319164280132,-1.259250585574143,1.5681818179442149,0.0001413530629955
2020-05-05,QUBT,-1.8360529446029306,-2.6551537055016605,-0.39999741282302964,-1.0740669683457114,0.0139860139840579,7.067653149777588e-05
2020-05-06,QUBT,-1.3584799908266252,-1.799988159022777,-1.8181653879188722,-2.1999822094074615,0.041379310339120096,7.504827571413316e-05
2020-05-07,QUBT,-3.043451751004254,-1.6363537519094804,-3.0999676890286283,-2.239981851263354,1.0683229812337487,0.0001413530629955
2020-05-08,QUBT,-2.962940181291914,-2.7825914830222374,-2.999968808226459,-2.689636467272535,-0.8198757762956675,3.06022095145009e-05
2020-05-11,QUBT,-3.590140712884881,-2.845054214337253,-4.047579309862149,-3.3448028601671056,1.412121211950046,0.0001734125205821
2020-05-12,QUBT,-2.855055717419946,-2.8168853873278867,-4.043443055428415,-2.3792926460193566,0.059523809516723356,0.0001020073650483
2020-05-13,QUBT,-3.171411013494632,-2.5277635414843553,-3.038438130590655,-2.357126567912445,-0.27536231880067213,8.452038818290724e-05
2020-05-14,QUBT,-2.312488754205234,-1.7090845760146396,-2.4230588131976196,-2.181805549871767,-1.22972972956355,2.331596915390545e-05
2020-05-15,QUBT,-1.8295367813350343,-1.5765704908149427,-2.612886045958028,-2.2580505186753728,0.006896551723186682,8.524901221896679e-05
2020-05-18,QUBT,-1.8981410096624156,-1.5076874767911541,-3.124984561340788,-3.0882166847134176,4.062068964956956,0.0002994644788204
2020-05-19,QUBT,-2.0925849812730526,-1.937494003538766,-2.577764133852974,-2.307680496945596,-1.4013157892893005,7.286240360595453e-06
2020-05-20,QUBT,-1.7499940176752338,-2.072874512794909,-1.5111047836228255,-2.128193751978028,-1.2451612901619147,1.4572480721190906e-05
2020-05-21,QUBT,-1.4999946428757283,-1.782600652262337,-1.5374940454657564,-1.173908322620435,-0.6603773584074997,4.517469023569181e-05
2020-05-22,QUBT,-0.9807654762286949,-0.6915860289181278,-0.9938357110414746,-0.5609729654928004,-0.60759493663195,4.371744216357272e-05
2020-05-26,QUBT,-0.35555391056024604,1.1401829742171374,-0.2083320477775414,0.6571384306018426,11.803571427166242,0.0008022150637015
2020-05-27,QUBT,1.6444369356817736,2.5607384821954495,1.0270212926966855,4.371403212459919,10.827380951091978,0.0007424678927446
2020-05-28,QUBT,3.688872517447003,4.355124480829224,2.3513386805955974,2.314272168739015,14.833333331502057,0.0009603264795264
2020-05-29,QUBT,2.4222115951787178,2.9345685272103474,2.0540432297645217,4.885685462496142,9.314814813664837,0.0006346315354078
2020-06-01,QUBT,4.088870368805372,8.242960514108693,5.1351077522257285,10.65708060688312,17.819672129200036,0.0012816496794287
2020-06-02,QUBT,8.933294088979531,10.14949552624694,11.243184367557522,14.714200222098679,12.951219510931589,0.0010608765965026
2020-06-03,QUBT,11.777725373461502,12.399956455079282,14.70262491834919,17.628470392789293,11.843971630365676,0.0013384823542413
2020-06-04,QUBT,14.044383043392605,11.39126452773316,8.054011119688168,7.7608340281318755,10.971867007111413,0.0017202813491365
2020-06-05,QUBT,7.583301405108498,5.476172690548307,7.563414090167656,5.4905445420819445,1.9014539579353327,0.0006652337449223
