Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-04-09,VERI,3.7446665676434763,4.513487165755282,3.3124858875351713,3.6444290593687456,1.5071395670059224,0.0090577568613456
2020-04-13,VERI,4.3513288929948954,5.564073340695694,4.232538195424601,4.326067809510291,6.50299401191614,0.0211533528867278
2020-04-14,VERI,4.195633729215258,4.39128536795677,4.2231957742783335,3.148136357563506,5.0935052970511885,0.0177408022839554
2020-04-15,VERI,2.879300515426779,3.4590041233782025,2.4627752001266385,3.187490644449458,6.5435283278991845,0.0212514915968729
2020-04-16,VERI,3.1323450380471827,4.09373635724427,2.8260785997347866,3.5454454490994722,4.027754415441314,0.0160902876133334
2020-04-17,VERI,4.225341402159303,4.043466495608126,3.0844979325940263,3.287490842501922,3.0549777117157877,0.015329712609709
2020-04-20,VERI,3.177207589452542,2.7499947384291032,3.5265791569353278,2.6989184667048374,1.263712047006544,0.0131327437575973
2020-04-21,VERI,2.4891251616659025,1.3095222535273943,2.38777187527789,1.8761863618712173,-0.5007345739446585,0.0050965216518529
2020-04-22,VERI,1.7327551406106805,1.4621197466351536,2.1132036830640204,1.8983011823730964,-0.3415768854047915,0.0058214098517882
2020-04-23,VERI,1.8145126472887565,1.3823509237756424,1.7345104284660724,1.671996937232243,-0.038110451848297075,0.0075232243027133
2020-04-24,VERI,1.52343490717542,1.107141336333546,1.4609351605362906,1.3829770495495763,-0.8423094477369132,0.0035932150464486
2020-04-27,VERI,1.4571409896031517,1.16806469469063,1.374157895906711,1.231882417858537,-0.2759014148777914,0.0063611727575862
2020-04-28,VERI,1.1818167108107145,1.2710251368607912,1.194919739168775,1.3275844707711706,-0.317891373800466,0.0061559736363737
2020-04-29,VERI,1.3474556686293644,2.7362584538003523,1.643475564902244,2.4895775387684496,2.880283248493559,0.0227614894779689
2020-04-30,VERI,2.2385270856315818,3.935055084095326,2.6571376532012745,2.916660176370413,1.8948328267400412,0.0192552610155126
2020-05-01,VERI,3.1999921471604815,2.8488818704536234,2.7135080337901765,2.307688046175627,0.559730668981061,0.0139691532190612
2020-05-04,VERI,2.0849021191534085,4.682233255906128,2.43136751122403,4.499992652457528,7.596523793426944,0.0637544747906188
2020-05-05,VERI,4.262705437406242,4.580636718767686,3.565210812352994,4.106054830842117,2.7558218022181715,0.0317634857085503
2020-05-06,VERI,4.132805918799327,5.181810400445969,3.774430975088684,3.6142802639531335,0.9335337341318185,0.0208834714338288
2020-05-07,VERI,3.7537262718231825,4.537249022538987,3.272054649752769,3.4214234233670116,0.24894823486281709,0.0172278044809242
2020-05-08,VERI,3.7686517899826186,3.8939346543848448,2.1197153716405936,2.735709796108348,3.36433785191506,0.0346496559569081
2020-05-11,VERI,2.7089515657285004,3.862313212978346,2.469175051526737,3.621422933294677,0.500104275284671,0.0193333258985825
2020-05-12,VERI,4.3358150747739534,4.243930852373268,3.3087677227097023,4.312492167428247,2.2432669789161497,0.0337507945889883
2020-05-13,VERI,4.09558230389948,2.2218293382419696,2.6731989580612106,1.8246430917517635,0.22511709601807636,0.0183742430494373
