Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-04-09,RGLS,-1.249994644097728,-2.9999831790104863,-0.9999900000904625,-0.9999901545064905,3.550257731043748,0.0003372411440234
2020-04-13,RGLS,0.0,-1.999980000180925,0.0,0.9999933333926122,7.964716005513818,0.0008334415202118
2020-04-14,RGLS,0.9999950000202316,0.0,0.0,0.0,15.288296038676712,0.0014757696615813
2020-04-15,RGLS,-0.4999998841862596,5.999944768871221,1.999980000180925,5.999920927606033,23.880105398698273,0.0029243668048439
2020-04-16,RGLS,2.9999736424055934,2.9999747685998335,2.9999747685998335,1.9999752319705808,4.704476093112464,0.0009397162585253
2020-04-17,RGLS,0.9999933333714197,0.9999900000904625,3.4999697686450646,1.9999752319705808,1.6195519346949447,0.0005786236817554
2020-04-20,RGLS,1.2499937500252893,1.3333244444952264,0.9999900000904625,0.3333321707577301,1.7674813304977948,0.0007085988943804
2020-04-21,RGLS,-0.3333311111238066,0.0,0.0,-0.999993333382016,0.2072273744670785,0.0003781508799367
2020-04-22,RGLS,-1.4999930960826133,-1.9999898456390666,-0.9999900000904625,-0.999993333382016,1.4058202749340696,0.0006610469873225
2020-04-23,RGLS,-1.249994644097728,0.0,-0.9999900000904625,-0.999993333382016,0.036265950299780664,0.0003373921024585
2020-04-24,RGLS,0.7499953559546558,0.0,0.0,0.0,0.20972447324410215,0.0003861516769972
2020-04-27,RGLS,0.19999920000243707,0.0,0.9999900000904625,0.0,0.9920356800897078,0.0005928137746552
2020-04-28,RGLS,-0.24999845198488527,1.3333244444952264,1.999984768509371,4.999942848095903,1.8505893595507747,0.0008206100532279
2020-04-29,RGLS,1.7999947073647562,1.4999948842064912,3.9999647686902957,3.999945695635452,0.3221238937825045,0.0005235238529423
2020-04-30,RGLS,0.9999960000121854,1.4999948842064912,2.9999747685998335,3.999945695635452,-0.2600291757651328,0.0004158904887128
2020-05-01,RGLS,0.5999976000073112,0.4999975000101158,0.9999900000904625,0.999993333382016,-0.30524505586369344,0.0004163433640181
2020-05-04,RGLS,-0.19999920000243707,6.7499734026649945,0.9999965122676467,9.66659480528008,7.347104519255148,0.0021215698469583
2020-05-05,RGLS,7.399978029461462,6.999972953782502,5.333295658776636,5.499964155580229,1.4563653424174936,0.0009371499651286
2020-05-06,RGLS,4.9999797684534455,4.499971539718537,2.9999897684129824,2.599989027839299,-1.3212386611622622,0.0002668945132647
2020-05-07,RGLS,3.4999848842469543,3.66663374540992,1.999992384216607,3.199986055646598,-0.6885022176261684,0.0004334016671849
2020-05-08,RGLS,2.5999915073745044,5.999977152649821,4.9999634880189054,5.599977981557801,0.35732187609328164,0.000702258640106
2020-05-11,RGLS,1.9999876158938452,8.5999659816058,3.4999807119616957,7.999968565086521,1.8857333777557144,0.0010529350848537
2020-05-12,RGLS,8.166647391776284,11.666620360494669,12.999931424080543,6.249982884930749,3.748078850401064,0.0014736562434899
2020-05-13,RGLS,9.333304341590512,8.999963642315533,6.5999730279032995,3.5555470656529042,2.3869027729778214,0.001166153911182
2020-05-14,RGLS,5.714270944812569,5.428556307661253,2.3333234363185795,2.6363591582471972,-0.016806722687730553,0.0005864735203808
2020-05-15,RGLS,2.3333295610057716,1.5999971814753635,1.5714233031402127,0.9999984615410541,0.6523451485390372,0.000764453515369
