Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-04-09,VRA,2.830175979276098,3.9272568069703735,4.346136812821218,3.552227968614171,-0.5593645484856293,0.0114725514333469
2020-04-13,VRA,4.150926628962211,3.818167303413639,4.499982233878105,3.761183057376213,-0.3141025640975304,0.0116999808670476
2020-04-14,VRA,4.943374499644678,4.327255699219992,4.150926628962211,2.599993448153865,-0.04830917874302784,0.0119996101209707
2020-04-15,VRA,2.3333257480860174,2.2318780394565523,3.1110999319192296,1.8842073996415023,2.9333333332766505,0.0175698262511326
2020-04-16,VRA,1.9999946704456122,2.430759494300503,1.8833279430196015,0.6129022054501103,-1.547407407384483,0.0080791598828918
2020-04-17,VRA,1.1684178795310003,1.3580215053774964,1.4404725445276396,0.7634399130725285,-3.147580645110523,0.0046063485301921
2020-04-20,VRA,0.4947359326440606,0.5432090731000101,0.4318161905872493,-0.013888509974421032,-2.275062137493371,0.0066351634784429
2020-04-21,VRA,-0.1250003932336549,-0.16666505147939265,0.20731603565434106,0.16363512230830024,-2.5274725274297976,0.0061514246829525
2020-04-22,VRA,0.207316737717704,0.12903241244762398,0.12195078023996223,-0.4181801871846748,-2.5631469978942287,0.0048446079369262
2020-04-23,VRA,-0.23170748945628342,-0.02941233818097387,0.05000038163820803,-0.018182161908254467,-2.1914153131996357,0.0047290882245703
2020-04-24,VRA,0.048780340462103576,-0.06451587129764562,0.2499995240131991,0.1272716654649893,-2.421563342291951,0.0033861715684327
2020-04-27,VRA,0.28048666690333174,1.1499969461944284,0.5844134713181007,1.5872962599299034,-1.4276836158030772,0.005931215231274
2020-04-28,VRA,1.2653038976740072,2.047612388271841,1.7666627230892868,2.5432042947301565,0.07762803234417652,0.0117541307322144
2020-04-29,VRA,2.225485855296644,2.0660340031810063,2.323524787085516,2.029698207861621,-0.7719676549781999,0.00890945781545
2020-04-30,VRA,1.8627415739345683,1.8235255337325176,1.7849421609073413,1.8118775862199723,1.6919720767740667,0.0184939839499799
