code,dt
AACG,2021-12-23
AAL,2021-12-23
AAOI,2021-12-23
AAON,2021-12-23
AAPL,2021-12-23
ABAT,2021-12-23
ABEO,2021-12-23
ABTS,2021-12-23
ABUS,2021-12-23
ACB,2021-12-23
ACET,2021-12-23
ACGL,2021-12-23
ACGLO,2021-12-23
ACHC,2021-12-23
ACHV,2021-12-23
ACIC,2021-12-23
ACIU,2021-12-23
ACIW,2021-12-23
ACLS,2021-12-23
ACMR,2021-12-23
ACNB,2021-12-23
ACRS,2021-12-23
ACTG,2021-12-23
ADAP,2021-12-23
ADBE,2021-12-23
ADI,2021-12-23
ADIL,2021-12-23
ADMA,2021-12-23
ADP,2021-12-23
ADPT,2021-12-23
ADSK,2021-12-23
ADTN,2021-12-23
ADUS,2021-12-23
ADVM,2021-12-23
AEHL,2021-12-23
AEHR,2021-12-23
AEIS,2021-12-23
AEMD,2021-12-23
AEP,2021-12-23
AEYE,2021-12-23
AFMD,2021-12-23
AFYA,2021-12-23
AGAE,2021-12-23
AGEN,2021-12-23
AGIO,2021-12-23
AGNC,2021-12-23
AGNCM,2021-12-23
AGNCN,2021-12-23
AGNCO,2021-12-23
AGNCP,2021-12-23
AGYS,2021-12-23
AHCO,2021-12-23
AHG,2021-12-23
AIFU,2021-12-23
AIHS,2021-12-23
AIOT,2021-12-23
AIRG,2021-12-23
AKAM,2021-12-23
AKBA,2021-12-23
AKRO,2021-12-23
ALAR,2021-12-23
ALBT,2021-12-23
ALCO,2021-12-23
ALDX,2021-12-23
ALEC,2021-12-23
ALGN,2021-12-23
ALGT,2021-12-23
ALLK,2021-12-23
ALLO,2021-12-23
ALLT,2021-12-23
ALNT,2021-12-23
ALNY,2021-12-23
ALRM,2021-12-23
ALRS,2021-12-23
ALT,2021-12-23
ALTO,2021-12-23
ALTR,2021-12-23
AMAL,2021-12-23
AMAT,2021-12-23
AMBA,2021-12-23
AMCX,2021-12-23
AMD,2021-12-23
AMED,2021-12-23
AMGN,2021-12-23
AMKR,2021-12-23
AMPH,2021-12-23
AMRK,2021-12-23
AMRN,2021-12-23
AMRX,2021-12-23
AMSC,2021-12-23
AMSF,2021-12-23
AMTX,2021-12-23
AMWD,2021-12-23
AMZN,2021-12-23
ANAB,2021-12-23
ANDE,2021-12-23
ANGI,2021-12-23
ANGO,2021-12-23
ANIK,2021-12-23
ANIP,2021-12-23
ANIX,2021-12-23
ANSS,2021-12-23
ANY,2021-12-23
