code,dt
AACG,2021-12-15
AAL,2021-12-15
AAOI,2021-12-15
AAON,2021-12-15
AAPL,2021-12-15
ABAT,2021-12-15
ABEO,2021-12-15
ABTS,2021-12-15
ABUS,2021-12-15
ACB,2021-12-15
ACET,2021-12-15
ACGL,2021-12-15
ACGLO,2021-12-15
ACHC,2021-12-15
ACHV,2021-12-15
ACIC,2021-12-15
ACIU,2021-12-15
ACIW,2021-12-15
ACLS,2021-12-15
ACMR,2021-12-15
ACNB,2021-12-15
ACRS,2021-12-15
ACTG,2021-12-15
ADAP,2021-12-15
ADBE,2021-12-15
ADI,2021-12-15
ADIL,2021-12-15
ADMA,2021-12-15
ADP,2021-12-15
ADPT,2021-12-15
ADSK,2021-12-15
ADTN,2021-12-15
ADUS,2021-12-15
ADVM,2021-12-15
AEHL,2021-12-15
AEHR,2021-12-15
AEIS,2021-12-15
AEMD,2021-12-15
AEP,2021-12-15
AEYE,2021-12-15
AFMD,2021-12-15
AFYA,2021-12-15
AGAE,2021-12-15
AGEN,2021-12-15
AGIO,2021-12-15
AGNC,2021-12-15
AGNCM,2021-12-15
AGNCN,2021-12-15
AGNCO,2021-12-15
AGNCP,2021-12-15
AGYS,2021-12-15
AHCO,2021-12-15
AHG,2021-12-15
AIFU,2021-12-15
AIHS,2021-12-15
AIOT,2021-12-15
AIRG,2021-12-15
AKAM,2021-12-15
AKBA,2021-12-15
AKRO,2021-12-15
ALAR,2021-12-15
ALBT,2021-12-15
ALCO,2021-12-15
ALDX,2021-12-15
ALEC,2021-12-15
ALGN,2021-12-15
ALGT,2021-12-15
ALLK,2021-12-15
ALLO,2021-12-15
ALLT,2021-12-15
ALNT,2021-12-15
ALNY,2021-12-15
ALRM,2021-12-15
ALRS,2021-12-15
ALT,2021-12-15
ALTO,2021-12-15
ALTR,2021-12-15
AMAL,2021-12-15
AMAT,2021-12-15
AMBA,2021-12-15
AMCX,2021-12-15
AMD,2021-12-15
AMED,2021-12-15
AMGN,2021-12-15
AMKR,2021-12-15
AMPH,2021-12-15
AMRK,2021-12-15
AMRN,2021-12-15
AMRX,2021-12-15
AMSC,2021-12-15
AMSF,2021-12-15
AMTX,2021-12-15
AMWD,2021-12-15
AMZN,2021-12-15
ANAB,2021-12-15
ANDE,2021-12-15
ANGI,2021-12-15
ANGO,2021-12-15
ANIK,2021-12-15
ANIP,2021-12-15
ANIX,2021-12-15
ANSS,2021-12-15
ANY,2021-12-15
AOSL,2021-12-15
APA,2021-12-15
APDN,2021-12-15
APEI,2021-12-15
APLS,2021-12-15
APLT,2021-12-15
APOG,2021-12-15
APPF,2021-12-15
APPN,2021-12-15
APPS,2021-12-15
APTO,2021-12-15
APVO,2021-12-15
APYX,2021-12-15
AQB,2021-12-15
AQMS,2021-12-15
AQST,2021-12-15
ARAY,2021-12-15
ARCB,2021-12-15
ARCC,2021-12-15
ARCT,2021-12-15
ARDX,2021-12-15
AREC,2021-12-15
ARGX,2021-12-15
ARLP,2021-12-15
AROW,2021-12-15
ARQ,2021-12-15
ARQT,2021-12-15
ARTL,2021-12-15
ARTNA,2021-12-15
ARVN,2021-12-15
ARWR,2021-12-15
ASMB,2021-12-15
ASML,2021-12-15
ASND,2021-12-15
ASPS,2021-12-15
ASRT,2021-12-15
ASRV,2021-12-15
ASTE,2021-12-15
ASTH,2021-12-15
ASUR,2021-12-15
