code,dt
AACG,2020-12-15
AAL,2020-12-15
AAOI,2020-12-15
AAON,2020-12-15
AAPL,2020-12-15
ABAT,2020-12-15
ABEO,2020-12-15
ABTS,2020-12-15
ABUS,2020-12-15
ACB,2020-12-15
ACET,2020-12-15
ACGL,2020-12-15
ACGLO,2020-12-15
ACHC,2020-12-15
ACHV,2020-12-15
ACIC,2020-12-15
ACIU,2020-12-15
ACIW,2020-12-15
ACLS,2020-12-15
ACMR,2020-12-15
ACNB,2020-12-15
ACRS,2020-12-15
ACTG,2020-12-15
ADAP,2020-12-15
ADBE,2020-12-15
ADI,2020-12-15
ADIL,2020-12-15
ADMA,2020-12-15
ADP,2020-12-15
ADPT,2020-12-15
ADSK,2020-12-15
ADTN,2020-12-15
ADUS,2020-12-15
ADVM,2020-12-15
AEHL,2020-12-15
AEHR,2020-12-15
AEIS,2020-12-15
AEMD,2020-12-15
AEP,2020-12-15
AEYE,2020-12-15
AFMD,2020-12-15
AFYA,2020-12-15
AGAE,2020-12-15
AGEN,2020-12-15
AGIO,2020-12-15
AGNC,2020-12-15
AGNCM,2020-12-15
AGNCN,2020-12-15
AGNCO,2020-12-15
AGNCP,2020-12-15
AGYS,2020-12-15
AHCO,2020-12-15
AHG,2020-12-15
AIFU,2020-12-15
AIHS,2020-12-15
AIOT,2020-12-15
AIRG,2020-12-15
AKAM,2020-12-15
AKBA,2020-12-15
AKRO,2020-12-15
ALAR,2020-12-15
ALBT,2020-12-15
ALCO,2020-12-15
ALDX,2020-12-15
ALEC,2020-12-15
ALGN,2020-12-15
ALGT,2020-12-15
ALLK,2020-12-15
ALLO,2020-12-15
ALLT,2020-12-15
ALNT,2020-12-15
ALNY,2020-12-15
ALRM,2020-12-15
ALRS,2020-12-15
ALT,2020-12-15
ALTO,2020-12-15
ALTR,2020-12-15
AMAL,2020-12-15
AMAT,2020-12-15
AMBA,2020-12-15
AMCX,2020-12-15
AMD,2020-12-15
AMED,2020-12-15
AMGN,2020-12-15
AMKR,2020-12-15
AMPH,2020-12-15
AMRK,2020-12-15
AMRN,2020-12-15
AMRX,2020-12-15
AMSC,2020-12-15
AMSF,2020-12-15
AMTX,2020-12-15
