code,dt
AACG,2021-12-16
AAL,2021-12-16
AAOI,2021-12-16
AAON,2021-12-16
AAPL,2021-12-16
ABAT,2021-12-16
ABEO,2021-12-16
ABTS,2021-12-16
ABUS,2021-12-16
ACB,2021-12-16
ACET,2021-12-16
ACGL,2021-12-16
ACGLO,2021-12-16
ACHC,2021-12-16
ACHV,2021-12-16
ACIC,2021-12-16
ACIU,2021-12-16
ACIW,2021-12-16
ACLS,2021-12-16
ACMR,2021-12-16
ACNB,2021-12-16
ACRS,2021-12-16
ACTG,2021-12-16
ADAP,2021-12-16
ADBE,2021-12-16
ADI,2021-12-16
ADIL,2021-12-16
ADMA,2021-12-16
ADP,2021-12-16
ADPT,2021-12-16
ADSK,2021-12-16
ADTN,2021-12-16
ADUS,2021-12-16
ADVM,2021-12-16
AEHL,2021-12-16
AEHR,2021-12-16
AEIS,2021-12-16
AEMD,2021-12-16
AEP,2021-12-16
AEYE,2021-12-16
AFMD,2021-12-16
AFYA,2021-12-16
AGAE,2021-12-16
AGEN,2021-12-16
AGIO,2021-12-16
AGNC,2021-12-16
AGNCM,2021-12-16
AGNCN,2021-12-16
AGNCO,2021-12-16
AGNCP,2021-12-16
AGYS,2021-12-16
AHCO,2021-12-16
AHG,2021-12-16
AIFU,2021-12-16
AIHS,2021-12-16
AIOT,2021-12-16
AIRG,2021-12-16
AKAM,2021-12-16
AKBA,2021-12-16
AKRO,2021-12-16
ALAR,2021-12-16
ALBT,2021-12-16
ALCO,2021-12-16
ALDX,2021-12-16
ALEC,2021-12-16
ALGN,2021-12-16
ALGT,2021-12-16
ALLK,2021-12-16
ALLO,2021-12-16
ALLT,2021-12-16
ALNT,2021-12-16
ALNY,2021-12-16
ALRM,2021-12-16
ALRS,2021-12-16
ALT,2021-12-16
ALTO,2021-12-16
ALTR,2021-12-16
AMAL,2021-12-16
AMAT,2021-12-16
AMBA,2021-12-16
AMCX,2021-12-16
AMD,2021-12-16
AMED,2021-12-16
AMGN,2021-12-16
AMKR,2021-12-16
AMPH,2021-12-16
