Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-03-12,HWC,16.776873007162195,18.53148732926609,15.77423672270312,17.321409225463867,2711400,0.0314814549917136
2020-03-13,HWC,18.84264496129714,20.000862759780976,17.425125359582864,19.940359115600582,1053500,0.0122319513291179
2020-03-16,HWC,17.28683143359466,17.719002219434525,16.52621157590081,17.511560440063477,2381100,0.0276464160510324
2020-03-17,HWC,17.788157221738878,18.972306415739915,16.431140627319664,16.681798934936523,1924500,0.0223449362438418
2020-03-18,HWC,16.1113270955566,16.482994251925902,13.137992317503365,14.131985664367676,1596900,0.0185412463953188
2020-03-19,HWC,14.28756760463202,14.87531852274577,13.13799248905783,14.47772216796875,2024700,0.0235083358861557
2020-03-20,HWC,14.54687134824053,14.832104055123636,13.181211471557615,13.397296905517578,1611300,0.0187084415534956
2020-03-23,HWC,13.561519670971288,14.088767763039886,12.37737174910219,13.310860633850098,1096000,0.012725409261237
2020-03-24,HWC,14.14063290066582,16.102687606589996,14.071485620042075,16.094045639038086,782000,0.0090796259509921
2020-03-25,HWC,16.405206514141657,18.04745555895417,15.160555543593857,16.474353790283203,939700,0.0109106451485259
2020-03-26,HWC,16.61264973558399,18.643853409390555,16.448425971352883,18.37590789794922,944400,0.0109652157904309
2020-03-27,HWC,17.226327841755893,18.056094961860595,16.811444281703544,17.191753387451172,924700,0.010736483525425
2020-03-30,HWC,17.04482261899656,17.21769166801617,16.24098599227924,16.681798934936523,990200,0.0114969892796322
2020-03-31,HWC,16.482995730400965,17.148539225987392,16.301484767205178,16.871950149536133,762300,0.0088508936859863
2020-04-01,HWC,15.990323482417734,15.990323482417734,15.134625288488062,15.221059799194336,746600,0.008668604520474
2020-04-02,HWC,15.134624620119531,16.171833756986565,15.00497368408629,15.713733673095703,726000,0.0084294225580822
2020-04-03,HWC,15.454430518078087,16.63857949869434,14.823461405480186,15.376641273498535,680800,0.0079046155338049
2020-04-06,HWC,16.336058792050416,17.99559502274576,16.111329738574884,16.93245506286621,779800,0.0090540822462706
2020-04-07,HWC,17.85729749623312,18.72163910456425,17.0102431157328,17.347335815429688,905400,0.0105123955703686
2020-04-08,HWC,17.73629400957446,18.851294066626632,17.399199588846106,18.64385223388672,667000,0.0077443868405521
2020-04-09,HWC,19.361254440423444,20.234239786373653,19.04144892324032,19.76749610900879,1263000,0.0146644086650934
2020-04-13,HWC,19.71563371711759,19.75020817644908,18.12524485709029,18.53148651123047,725400,0.0084224560931581
2020-04-14,HWC,19.309393794008773,19.309393794008773,17.2436176495616,17.56342315673828,815500,0.0094685869092507
2020-04-15,HWC,16.543501087168348,16.863308270099683,15.955748414927696,16.04218292236328,632600,0.0073449761849074
2020-04-16,HWC,16.007613097009845,16.007613097009845,14.83210753307349,15.082767486572266,1050800,0.0122006022369597
