Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-03-12,HTLD,15.36717280114101,15.78250048195912,14.772496212056351,15.102871894836426,535800,0.0068211504039475
2020-03-13,HTLD,15.669229198707496,16.547083873514257,15.301095489670844,16.37717628479004,718300,0.0091445172361992
2020-03-16,HTLD,15.055676457640049,16.207270784804273,14.819694065199918,14.895208358764648,513600,0.0065385271509284
2020-03-17,HTLD,15.65979026334947,16.962412157408476,15.282218830318062,16.92465591430664,664300,0.0084570552693959
2020-03-18,HTLD,16.282786679742614,17.623166872641892,15.555960407448698,15.924094200134276,664000,0.008453236036247
2020-03-19,HTLD,15.942996203464144,17.020352755744103,15.87684118140376,16.500574111938477,549500,0.0069955620510809
2020-03-20,HTLD,16.462767145950515,16.462767145950515,15.347608123494744,15.81068229675293,659600,0.0083972206167297
2020-03-23,HTLD,15.914639613925758,16.028044586473136,15.13024831073816,15.678377151489258,516500,0.0065754464047012
2020-03-24,HTLD,16.53837367091629,16.982546486306614,16.160354061803282,16.916393280029297,862500,0.010980295303107
2020-03-25,HTLD,16.93529410512442,17.58737903409811,16.443867729592377,16.6895809173584,396900,0.0050528454560037
2020-03-26,HTLD,16.746280166030925,17.360563917865626,16.57617273283377,17.199905395507812,439000,0.0055888111745669
2020-03-27,HTLD,16.576173012380508,17.502321308631874,16.415514487313285,16.831335067749023,416100,0.0052972763775337
2020-03-30,HTLD,16.982543869147165,17.908694021920745,16.77463356681074,17.559024810791016,396400,0.0050464800674221
2020-03-31,HTLD,17.492873318148746,17.776387558264908,17.10540301547152,17.549575805664062,486300,0.0061909769343779
2020-04-01,HTLD,17.039249302795596,17.662982054408392,16.406065836456605,16.547822952270508,1087600,0.0138459932425034
2020-04-02,HTLD,16.37771163316133,16.88803934897696,16.273755586782745,16.831335067749023,645500,0.0082177166587311
2020-04-03,HTLD,16.74628473694737,17.15265651045083,16.453319752402457,17.048702239990234,509600,0.0064876040422763
2020-04-06,HTLD,17.511774692210057,18.097704600588404,17.237709365439212,17.93704605102539,497800,0.0063373808717526
2020-04-07,HTLD,18.220563100654346,18.56077984601795,17.766937769270086,18.18276023864746,496600,0.006322103939157
2020-04-08,HTLD,18.39067092890502,18.636384129098392,18.22056345419242,18.494626998901367,257200,0.0032743558863294
2020-04-09,HTLD,18.82539423661276,19.250667416164266,18.40012105706125,19.146711349487305,274500,0.0034945983312497
2020-04-13,HTLD,19.004948272015213,19.004948272015213,17.974844050846848,18.173303604125977,252400,0.0032132481559469
2020-04-14,HTLD,18.579681233900583,18.579681233900583,18.14495913706837,18.27726554870605,287300,0.0036575522789364
2020-04-15,HTLD,17.918142440304305,18.267811641809995,17.681880002204053,18.21110916137696,284000,0.0036155407142984
2020-04-16,HTLD,18.220563796246765,18.67418734240899,17.880345235355225,18.608034133911133,337000,0.0042902719039386
2020-04-17,HTLD,18.96714849056272,19.175060592437703,18.381218645826284,18.41901969909668,528300,0.0067256695752248
2020-04-20,HTLD,18.163856063053714,18.23945997310393,17.436169104772667,17.65353012084961,319000,0.0040611179150042
2020-04-21,HTLD,17.31331220649188,18.10715418998076,17.14320295252434,17.9748477935791,336100,0.0042788142044919
2020-04-22,HTLD,18.296166010067218,18.437923129672328,17.7102342991493,17.93704605102539,340900,0.0043399219348744
2020-04-23,HTLD,18.06935274201581,18.466273725128755,17.842539206631766,18.248910903930664,347900,0.0044290373750155
2020-04-24,HTLD,18.40957434533812,18.79704471750857,18.23001613557906,18.693090438842773,254700,0.0032425289434218
2020-04-27,HTLD,18.90099749757357,19.468027783008694,18.84429500979193,19.30736923217773,303700,0.0038663370244099
2020-04-28,HTLD,19.477477405617662,19.7326394875934,19.25066566467285,19.25066566467285,297500,0.0037874062059992
2020-04-29,HTLD,19.694841234738103,19.82714765181573,19.212865540689915,19.39242553710937,430800,0.0054844188018301
2020-04-30,HTLD,19.18450947594842,19.449124058613823,18.43792110018507,18.51352500915528,367000,0.0046721952188293
2020-05-01,HTLD,18.248912290253447,18.93880005792168,17.814190219911396,18.80649185180664,341300,0.0043450142457396
2020-05-04,HTLD,18.71198987364266,18.891549884060147,18.43792630225376,18.683639526367188,387500,0.0049331761506712
2020-05-05,HTLD,18.89154648340218,19.108907518573208,18.67418544823116,18.80649185180664,317200,0.0040382025161107
2020-05-06,HTLD,18.900996172094903,19.09000685483164,18.50407518037933,18.56077766418457,187400,0.0023857476403504
2020-05-07,HTLD,18.825392493244173,19.033302804804425,18.409570067584184,18.47572326660156,194400,0.0024748630804916
2020-05-08,HTLD,18.72144198906434,19.023857732864304,18.636387335803093,18.85375022888184,175600,0.0022355244698267
2020-05-11,HTLD,18.636385151376807,19.33572192757788,18.589133372899088,19.231767654418945,335500,0.0042711757381941
2020-05-12,HTLD,19.34517194578981,19.515281226235583,18.59858341804862,18.608034133911133,234400,0.0029840941670125
2020-05-13,HTLD,18.494627286601347,18.513528718265565,17.974850533613445,18.116607666015625,196200,0.002497778479385
2020-05-14,HTLD,17.842540486593542,18.041001893656656,17.341665216582903,17.729135513305664,444000,0.005652465060382
2020-05-15,HTLD,17.63462928564402,18.16385667379012,17.5212243180253,17.9748477935791,482200,0.0061387807480095
2020-05-18,HTLD,18.52298002558212,19.09001037583725,18.437925382916863,18.929351806640625,447400,0.0056957497027363
2020-05-19,HTLD,18.9576958224985,19.39241960680374,18.882091921211394,18.90099334716797,353600,0.0045016028048448
2020-05-20,HTLD,19.118360471903404,19.609786889206312,18.201662649370487,19.212865829467773,299400,0.0038115946826089
2020-05-21,HTLD,19.26011909034911,19.486932686988155,19.01440766531331,19.090011596679688,267000,0.003399117502527
2020-05-22,HTLD,19.13725723917077,19.571979254446635,19.09945438434365,19.458574295043945,222400,0.0028313248410562
2020-05-26,HTLD,19.74208886121768,20.120110206322988,19.74208886121768,19.95945167541504,405100,0.0051572378287404
2020-05-27,HTLD,20.242968801697508,20.583187340352133,19.817695628379223,20.49813270568848,425600,0.0054182187605824
2020-05-28,HTLD,20.65878868103028,21.06516037313345,20.469778004806667,20.65878868103028,371300,0.0047269375606303
2020-05-29,HTLD,20.53592999166591,20.88559918133092,20.46032608613554,20.69658851623535,553800,0.0070503043928819
2020-06-01,HTLD,20.70604073584062,20.88560070048814,20.309119752300504,20.38472366333008,367900,0.004683652918276
2020-06-02,HTLD,20.45088210028741,20.80055140498199,20.36582745326818,20.554838180541992,353100,0.0044952374162633
