code,dt
ACET,2021-11-26
ADAP,2021-11-26
ADI,2021-11-26
ADPT,2021-11-26
ADTN,2021-11-26
AGEN,2021-11-26
ALGN,2021-11-26
ALLK,2021-11-26
AMD,2021-11-26
AMWD,2021-11-26
ARDX,2021-11-26
ARQT,2021-11-26
ASTE,2021-11-26
AUPH,2021-11-26
AVXL,2021-11-26
AZTA,2021-11-26
BAND,2021-11-26
BECN,2021-11-26
BFC,2021-11-26
BGC,2021-11-26
BHF,2021-11-26
BHFAL,2021-11-26
BKNG,2021-11-26
BL,2021-11-26
BOKF,2021-11-26
BRKR,2021-11-26
CACC,2021-11-26
CAR,2021-11-26
CDNA,2021-11-26
CG,2021-11-26
CGBD,2021-11-26
CHI,2021-11-26
CHTR,2021-11-26
CHX,2021-11-26
CLNE,2021-11-26
CME,2021-11-26
CNOB,2021-11-26
CNXN,2021-11-26
CPRX,2021-11-26
CSGP,2021-11-26
CSGS,2021-11-26
CSIQ,2021-11-26
CVCO,2021-11-26
CVLT,2021-11-26
CYRX,2021-11-26
DDOG,2021-11-26
DOOO,2021-11-26
DSGX,2021-11-26
DTIL,2021-11-26
ECPG,2021-11-26
EEFT,2021-11-26
EFSC,2021-11-26
ENTG,2021-11-26
ESPR,2021-11-26
ETSY,2021-11-26
EXC,2021-11-26
FAMI,2021-11-26
FFIV,2021-11-26
FITB,2021-11-26
FIZZ,2021-11-26
FMBH,2021-11-26
FOX,2021-11-26
FTNT,2021-11-26
FULT,2021-11-26
GABC,2021-11-26
GEN,2021-11-26
GH,2021-11-26
GMAB,2021-11-26
GNPX,2021-11-26
GO,2021-11-26
GOGL,2021-11-26
GOOG,2021-11-26
GPRO,2021-11-26
GSHD,2021-11-26
GSM,2021-11-26
GWAV,2021-11-26
HAIN,2021-11-26
HBAN,2021-11-26
HEPA,2021-11-26
HURN,2021-11-26
HWKN,2021-11-26
IBIO,2021-11-26
ICFI,2021-11-26
IGMS,2021-11-26
IMKTA,2021-11-26
INCY,2021-11-26
INO,2021-11-26
IRDM,2021-11-26
IRTC,2021-11-26
IRWD,2021-11-26
ITCI,2021-11-26
JACK,2021-11-26
JD,2021-11-26
JJSF,2021-11-26
KALA,2021-11-26
KHC,2021-11-26
KLAC,2021-11-26
KRRO,2021-11-26
KRYS,2021-11-26
LANC,2021-11-26
LBTYA,2021-11-26
LIVN,2021-11-26
LKCO,2021-11-26
LNTH,2021-11-26
LOGI,2021-11-26
LPRO,2021-11-26
LRCX,2021-11-26
LSCC,2021-11-26
LSTR,2021-11-26
MAR,2021-11-26
MARA,2021-11-26
MCHP,2021-11-26
MEOH,2021-11-26
META,2021-11-26
MGTX,2021-11-26
MKSI,2021-11-26
MMYT,2021-11-26
MORN,2021-11-26
MRUS,2021-11-26
MTLS,2021-11-26
MTSI,2021-11-26
MVIS,2021-11-26
MXL,2021-11-26
NBIX,2021-11-26
NFE,2021-11-26
NMIH,2021-11-26
NMRK,2021-11-26
NNDM,2021-11-26
NSIT,2021-11-26
NTCT,2021-11-26
NVAX,2021-11-26
OCUL,2021-11-26
ODP,2021-11-26
OLED,2021-11-26
ONB,2021-11-26
OTEX,2021-11-26
PACB,2021-11-26
PATK,2021-11-26
PAYX,2021-11-26
PEP,2021-11-26
PERI,2021-11-26
PI,2021-11-26
PLYA,2021-11-26
PRDO,2021-11-26
PRGS,2021-11-26
PTGX,2021-11-26
QCOM,2021-11-26
QCRH,2021-11-26
QDEL,2021-11-26
QFIN,2021-11-26
RGEN,2021-11-26
RILY,2021-11-26
RPAY,2021-11-26
RPD,2021-11-26
SABR,2021-11-26
SEDG,2021-11-26
SHEN,2021-11-26
SIRI,2021-11-26
SLNO,2021-11-26
SNDL,2021-11-26
SNEX,2021-11-26
SONO,2021-11-26
SPT,2021-11-26
SSNC,2021-11-26
STGW,2021-11-26
STKL,2021-11-26
STRL,2021-11-26
STX,2021-11-26
SWTX,2021-11-26
SYNA,2021-11-26
TFSL,2021-11-26
TIGR,2021-11-26
TNXP,2021-11-26
TOWN,2021-11-26
TRI,2021-11-26
TRIP,2021-11-26
TRMB,2021-11-26
TRNS,2021-11-26
TRS,2021-11-26
TSCO,2021-11-26
TSEM,2021-11-26
TVTX,2021-11-26
TXRH,2021-11-26
VC,2021-11-26
VCEL,2021-11-26
VECO,2021-11-26
VIAV,2021-11-26
VICR,2021-11-26
VIR,2021-11-26
VRTX,2021-11-26
VSTM,2021-11-26
VTRS,2021-11-26
WDFC,2021-11-26
WSBC,2021-11-26
WSC,2021-11-26
WYNN,2021-11-26
XENE,2021-11-26
XNCR,2021-11-26
XRAY,2021-11-26
ZS,2021-11-26
