code,dt
ACET,2020-12-18
ADAP,2020-12-18
ADI,2020-12-18
ADPT,2020-12-18
ADTN,2020-12-18
AGEN,2020-12-18
ALGN,2020-12-18
ALLK,2020-12-18
AMD,2020-12-18
AMWD,2020-12-18
ARDX,2020-12-18
ARQT,2020-12-18
ASTE,2020-12-18
AUPH,2020-12-18
AVXL,2020-12-18
AZTA,2020-12-18
BAND,2020-12-18
BECN,2020-12-18
BFC,2020-12-18
BGC,2020-12-18
BHF,2020-12-18
BHFAL,2020-12-18
BKNG,2020-12-18
BL,2020-12-18
BOKF,2020-12-18
BRKR,2020-12-18
CACC,2020-12-18
CAR,2020-12-18
CDNA,2020-12-18
CG,2020-12-18
CGBD,2020-12-18
CHI,2020-12-18
CHTR,2020-12-18
CHX,2020-12-18
CLNE,2020-12-18
CME,2020-12-18
CNOB,2020-12-18
CNXN,2020-12-18
CPRX,2020-12-18
CSGP,2020-12-18
CSGS,2020-12-18
CSIQ,2020-12-18
CVCO,2020-12-18
CVLT,2020-12-18
CYRX,2020-12-18
DDOG,2020-12-18
DOOO,2020-12-18
DSGX,2020-12-18
DTIL,2020-12-18
ECPG,2020-12-18
EEFT,2020-12-18
EFSC,2020-12-18
ENTG,2020-12-18
ESPR,2020-12-18
ETSY,2020-12-18
EXC,2020-12-18
FAMI,2020-12-18
FFIV,2020-12-18
FITB,2020-12-18
FIZZ,2020-12-18
FMBH,2020-12-18
FOX,2020-12-18
FTNT,2020-12-18
FULT,2020-12-18
GABC,2020-12-18
GEN,2020-12-18
GH,2020-12-18
GMAB,2020-12-18
GNPX,2020-12-18
GO,2020-12-18
GOGL,2020-12-18
GOOG,2020-12-18
GPRO,2020-12-18
GSHD,2020-12-18
GSM,2020-12-18
GWAV,2020-12-18
HAIN,2020-12-18
HBAN,2020-12-18
HEPA,2020-12-18
HURN,2020-12-18
HWKN,2020-12-18
IBIO,2020-12-18
ICFI,2020-12-18
IGMS,2020-12-18
IMKTA,2020-12-18
INCY,2020-12-18
INO,2020-12-18
IRDM,2020-12-18
IRTC,2020-12-18
IRWD,2020-12-18
ITCI,2020-12-18
JACK,2020-12-18
JD,2020-12-18
JJSF,2020-12-18
KALA,2020-12-18
KHC,2020-12-18
KLAC,2020-12-18
KRRO,2020-12-18
KRYS,2020-12-18
LANC,2020-12-18
LBTYA,2020-12-18
LIVN,2020-12-18
LKCO,2020-12-18
LNTH,2020-12-18
LOGI,2020-12-18
LPRO,2020-12-18
LRCX,2020-12-18
LSCC,2020-12-18
LSTR,2020-12-18
MAR,2020-12-18
MARA,2020-12-18
MCHP,2020-12-18
MEOH,2020-12-18
META,2020-12-18
MGTX,2020-12-18
MKSI,2020-12-18
MMYT,2020-12-18
MORN,2020-12-18
MRUS,2020-12-18
MTLS,2020-12-18
MTSI,2020-12-18
MVIS,2020-12-18
MXL,2020-12-18
NBIX,2020-12-18
NFE,2020-12-18
NMIH,2020-12-18
NMRK,2020-12-18
NNDM,2020-12-18
NSIT,2020-12-18
NTCT,2020-12-18
NVAX,2020-12-18
OCUL,2020-12-18
ODP,2020-12-18
OLED,2020-12-18
ONB,2020-12-18
OTEX,2020-12-18
PACB,2020-12-18
PATK,2020-12-18
PAYX,2020-12-18
PEP,2020-12-18
PERI,2020-12-18
PI,2020-12-18
PLYA,2020-12-18
PRDO,2020-12-18
PRGS,2020-12-18
PTGX,2020-12-18
QCOM,2020-12-18
QCRH,2020-12-18
QDEL,2020-12-18
QFIN,2020-12-18
RGEN,2020-12-18
RILY,2020-12-18
RPAY,2020-12-18
RPD,2020-12-18
SABR,2020-12-18
SEDG,2020-12-18
SHEN,2020-12-18
SIRI,2020-12-18
SLNO,2020-12-18
SNDL,2020-12-18
SNEX,2020-12-18
SONO,2020-12-18
SPT,2020-12-18
SSNC,2020-12-18
STGW,2020-12-18
STKL,2020-12-18
STRL,2020-12-18
STX,2020-12-18
SWTX,2020-12-18
SYNA,2020-12-18
TFSL,2020-12-18
TIGR,2020-12-18
TNXP,2020-12-18
TOWN,2020-12-18
TRI,2020-12-18
TRIP,2020-12-18
TRMB,2020-12-18
TRNS,2020-12-18
TRS,2020-12-18
TSCO,2020-12-18
TSEM,2020-12-18
TVTX,2020-12-18
TXRH,2020-12-18
VC,2020-12-18
VCEL,2020-12-18
VECO,2020-12-18
VIAV,2020-12-18
VICR,2020-12-18
VIR,2020-12-18
VRTX,2020-12-18
VSTM,2020-12-18
VTRS,2020-12-18
WDFC,2020-12-18
WSBC,2020-12-18
WSC,2020-12-18
WYNN,2020-12-18
XENE,2020-12-18
XNCR,2020-12-18
XRAY,2020-12-18
ZS,2020-12-18
