code,dt
ACET,2022-09-23
ADAP,2022-09-23
ADI,2022-09-23
ADPT,2022-09-23
ADTN,2022-09-23
AGEN,2022-09-23
ALGN,2022-09-23
ALLK,2022-09-23
AMD,2022-09-23
AMWD,2022-09-23
ARDX,2022-09-23
ARQT,2022-09-23
ASTE,2022-09-23
AUPH,2022-09-23
AVXL,2022-09-23
AZTA,2022-09-23
BAND,2022-09-23
BECN,2022-09-23
BFC,2022-09-23
BGC,2022-09-23
BHF,2022-09-23
BHFAL,2022-09-23
BKNG,2022-09-23
BL,2022-09-23
BOKF,2022-09-23
BRKR,2022-09-23
CACC,2022-09-23
CAR,2022-09-23
CDNA,2022-09-23
CG,2022-09-23
CGBD,2022-09-23
CHI,2022-09-23
CHTR,2022-09-23
CHX,2022-09-23
CLNE,2022-09-23
CME,2022-09-23
CNOB,2022-09-23
CNXN,2022-09-23
CPRX,2022-09-23
CSGP,2022-09-23
CSGS,2022-09-23
CSIQ,2022-09-23
CVCO,2022-09-23
CVLT,2022-09-23
CYRX,2022-09-23
DDOG,2022-09-23
DOOO,2022-09-23
DSGX,2022-09-23
DTIL,2022-09-23
ECPG,2022-09-23
EEFT,2022-09-23
EFSC,2022-09-23
ENTG,2022-09-23
ESPR,2022-09-23
ETSY,2022-09-23
EXC,2022-09-23
FAMI,2022-09-23
FFIV,2022-09-23
FITB,2022-09-23
FIZZ,2022-09-23
FMBH,2022-09-23
FOX,2022-09-23
FTNT,2022-09-23
FULT,2022-09-23
GABC,2022-09-23
GEN,2022-09-23
GH,2022-09-23
GMAB,2022-09-23
GNPX,2022-09-23
GO,2022-09-23
GOGL,2022-09-23
GOOG,2022-09-23
GPRO,2022-09-23
GSHD,2022-09-23
GSM,2022-09-23
GWAV,2022-09-23
HAIN,2022-09-23
HBAN,2022-09-23
HEPA,2022-09-23
HURN,2022-09-23
HWKN,2022-09-23
IBIO,2022-09-23
ICFI,2022-09-23
IGMS,2022-09-23
IMKTA,2022-09-23
INCY,2022-09-23
INO,2022-09-23
IRDM,2022-09-23
IRTC,2022-09-23
IRWD,2022-09-23
ITCI,2022-09-23
JACK,2022-09-23
JD,2022-09-23
JJSF,2022-09-23
KALA,2022-09-23
KHC,2022-09-23
KLAC,2022-09-23
KRRO,2022-09-23
KRYS,2022-09-23
LANC,2022-09-23
LBTYA,2022-09-23
LIVN,2022-09-23
LKCO,2022-09-23
LNTH,2022-09-23
LOGI,2022-09-23
LPRO,2022-09-23
LRCX,2022-09-23
LSCC,2022-09-23
LSTR,2022-09-23
MAR,2022-09-23
MARA,2022-09-23
MCHP,2022-09-23
MEOH,2022-09-23
META,2022-09-23
MGTX,2022-09-23
MKSI,2022-09-23
MMYT,2022-09-23
MORN,2022-09-23
MRUS,2022-09-23
MTLS,2022-09-23
MTSI,2022-09-23
MVIS,2022-09-23
MXL,2022-09-23
NBIX,2022-09-23
NFE,2022-09-23
NMIH,2022-09-23
NMRK,2022-09-23
NNDM,2022-09-23
NSIT,2022-09-23
NTCT,2022-09-23
NVAX,2022-09-23
OCUL,2022-09-23
ODP,2022-09-23
OLED,2022-09-23
ONB,2022-09-23
OTEX,2022-09-23
PACB,2022-09-23
PATK,2022-09-23
PAYX,2022-09-23
PEP,2022-09-23
PERI,2022-09-23
PI,2022-09-23
PLYA,2022-09-23
PRDO,2022-09-23
PRGS,2022-09-23
PTGX,2022-09-23
QCOM,2022-09-23
QCRH,2022-09-23
QDEL,2022-09-23
QFIN,2022-09-23
RGEN,2022-09-23
RILY,2022-09-23
RPAY,2022-09-23
RPD,2022-09-23
SABR,2022-09-23
SEDG,2022-09-23
SHEN,2022-09-23
SIRI,2022-09-23
SLNO,2022-09-23
SNDL,2022-09-23
SNEX,2022-09-23
SONO,2022-09-23
SPT,2022-09-23
SSNC,2022-09-23
STGW,2022-09-23
STKL,2022-09-23
STRL,2022-09-23
STX,2022-09-23
SWTX,2022-09-23
SYNA,2022-09-23
TFSL,2022-09-23
TIGR,2022-09-23
TNXP,2022-09-23
TOWN,2022-09-23
TRI,2022-09-23
TRIP,2022-09-23
TRMB,2022-09-23
TRNS,2022-09-23
TRS,2022-09-23
TSCO,2022-09-23
TSEM,2022-09-23
TVTX,2022-09-23
TXRH,2022-09-23
VC,2022-09-23
VCEL,2022-09-23
VECO,2022-09-23
VIAV,2022-09-23
VICR,2022-09-23
VIR,2022-09-23
VRTX,2022-09-23
VSTM,2022-09-23
VTRS,2022-09-23
WDFC,2022-09-23
WSBC,2022-09-23
WSC,2022-09-23
WYNN,2022-09-23
XENE,2022-09-23
XNCR,2022-09-23
XRAY,2022-09-23
ZS,2022-09-23
