code,dt
ACET,2023-11-09
ADAP,2023-11-09
ADI,2023-11-09
ADPT,2023-11-09
ADTN,2023-11-09
AGEN,2023-11-09
ALGN,2023-11-09
ALLK,2023-11-09
AMD,2023-11-09
AMWD,2023-11-09
ARDX,2023-11-09
ARQT,2023-11-09
ASTE,2023-11-09
AUPH,2023-11-09
AVXL,2023-11-09
AZTA,2023-11-09
BAND,2023-11-09
BECN,2023-11-09
BFC,2023-11-09
BGC,2023-11-09
BHF,2023-11-09
BHFAL,2023-11-09
BKNG,2023-11-09
BL,2023-11-09
BOKF,2023-11-09
BRKR,2023-11-09
CACC,2023-11-09
CAR,2023-11-09
CDNA,2023-11-09
CG,2023-11-09
CGBD,2023-11-09
CHI,2023-11-09
CHTR,2023-11-09
CHX,2023-11-09
CLNE,2023-11-09
CME,2023-11-09
CNOB,2023-11-09
CNXN,2023-11-09
CPRX,2023-11-09
CSGP,2023-11-09
CSGS,2023-11-09
CSIQ,2023-11-09
CVCO,2023-11-09
CVLT,2023-11-09
CYRX,2023-11-09
DDOG,2023-11-09
DOOO,2023-11-09
DSGX,2023-11-09
DTIL,2023-11-09
ECPG,2023-11-09
EEFT,2023-11-09
EFSC,2023-11-09
ENTG,2023-11-09
ESPR,2023-11-09
ETSY,2023-11-09
EXC,2023-11-09
FAMI,2023-11-09
FFIV,2023-11-09
FITB,2023-11-09
FIZZ,2023-11-09
FMBH,2023-11-09
FOX,2023-11-09
FTNT,2023-11-09
FULT,2023-11-09
GABC,2023-11-09
GEN,2023-11-09
GH,2023-11-09
GMAB,2023-11-09
GNPX,2023-11-09
GO,2023-11-09
GOGL,2023-11-09
GOOG,2023-11-09
GPRO,2023-11-09
GSHD,2023-11-09
GSM,2023-11-09
GWAV,2023-11-09
HAIN,2023-11-09
HBAN,2023-11-09
HEPA,2023-11-09
HURN,2023-11-09
HWKN,2023-11-09
IBIO,2023-11-09
ICFI,2023-11-09
IGMS,2023-11-09
IMKTA,2023-11-09
INCY,2023-11-09
INO,2023-11-09
IRDM,2023-11-09
IRTC,2023-11-09
IRWD,2023-11-09
ITCI,2023-11-09
JACK,2023-11-09
JD,2023-11-09
JJSF,2023-11-09
KALA,2023-11-09
KHC,2023-11-09
KLAC,2023-11-09
KRRO,2023-11-09
KRYS,2023-11-09
LANC,2023-11-09
LBTYA,2023-11-09
LIVN,2023-11-09
LKCO,2023-11-09
LNTH,2023-11-09
LOGI,2023-11-09
LPRO,2023-11-09
LRCX,2023-11-09
LSCC,2023-11-09
LSTR,2023-11-09
MAR,2023-11-09
MARA,2023-11-09
MCHP,2023-11-09
MEOH,2023-11-09
META,2023-11-09
MGTX,2023-11-09
MKSI,2023-11-09
MMYT,2023-11-09
MORN,2023-11-09
MRUS,2023-11-09
MTLS,2023-11-09
MTSI,2023-11-09
MVIS,2023-11-09
MXL,2023-11-09
NBIX,2023-11-09
NFE,2023-11-09
NMIH,2023-11-09
NMRK,2023-11-09
NNDM,2023-11-09
NSIT,2023-11-09
NTCT,2023-11-09
NVAX,2023-11-09
OCUL,2023-11-09
ODP,2023-11-09
OLED,2023-11-09
ONB,2023-11-09
OTEX,2023-11-09
PACB,2023-11-09
PATK,2023-11-09
PAYX,2023-11-09
PEP,2023-11-09
PERI,2023-11-09
PI,2023-11-09
PLYA,2023-11-09
PRDO,2023-11-09
PRGS,2023-11-09
PTGX,2023-11-09
QCOM,2023-11-09
QCRH,2023-11-09
QDEL,2023-11-09
QFIN,2023-11-09
RGEN,2023-11-09
RILY,2023-11-09
RPAY,2023-11-09
RPD,2023-11-09
SABR,2023-11-09
SEDG,2023-11-09
SHEN,2023-11-09
SIRI,2023-11-09
SLNO,2023-11-09
SNDL,2023-11-09
SNEX,2023-11-09
SONO,2023-11-09
SPT,2023-11-09
SSNC,2023-11-09
STGW,2023-11-09
STKL,2023-11-09
STRL,2023-11-09
STX,2023-11-09
SWTX,2023-11-09
SYNA,2023-11-09
TFSL,2023-11-09
TIGR,2023-11-09
TNXP,2023-11-09
TOWN,2023-11-09
TRI,2023-11-09
TRIP,2023-11-09
TRMB,2023-11-09
TRNS,2023-11-09
TRS,2023-11-09
TSCO,2023-11-09
TSEM,2023-11-09
TVTX,2023-11-09
TXRH,2023-11-09
VC,2023-11-09
VCEL,2023-11-09
VECO,2023-11-09
VIAV,2023-11-09
VICR,2023-11-09
VIR,2023-11-09
VRTX,2023-11-09
VSTM,2023-11-09
VTRS,2023-11-09
WDFC,2023-11-09
WSBC,2023-11-09
WSC,2023-11-09
WYNN,2023-11-09
XENE,2023-11-09
XNCR,2023-11-09
XRAY,2023-11-09
ZS,2023-11-09
