code,dt
ACET,2024-01-25
ADAP,2024-01-25
ADI,2024-01-25
ADPT,2024-01-25
ADTN,2024-01-25
AGEN,2024-01-25
ALGN,2024-01-25
ALLK,2024-01-25
AMD,2024-01-25
AMWD,2024-01-25
ARDX,2024-01-25
ARQT,2024-01-25
ASTE,2024-01-25
AUPH,2024-01-25
AVXL,2024-01-25
AZTA,2024-01-25
BAND,2024-01-25
BECN,2024-01-25
BFC,2024-01-25
BGC,2024-01-25
BHF,2024-01-25
BHFAL,2024-01-25
BKNG,2024-01-25
BL,2024-01-25
BOKF,2024-01-25
BRKR,2024-01-25
CACC,2024-01-25
CAR,2024-01-25
CDNA,2024-01-25
CG,2024-01-25
CGBD,2024-01-25
CHI,2024-01-25
CHTR,2024-01-25
CHX,2024-01-25
CLNE,2024-01-25
CME,2024-01-25
CNOB,2024-01-25
CNXN,2024-01-25
CPRX,2024-01-25
CSGP,2024-01-25
CSGS,2024-01-25
CSIQ,2024-01-25
CVCO,2024-01-25
CVLT,2024-01-25
CYRX,2024-01-25
DDOG,2024-01-25
DOOO,2024-01-25
DSGX,2024-01-25
DTIL,2024-01-25
ECPG,2024-01-25
EEFT,2024-01-25
EFSC,2024-01-25
ENTG,2024-01-25
ESPR,2024-01-25
ETSY,2024-01-25
EXC,2024-01-25
FAMI,2024-01-25
FFIV,2024-01-25
FITB,2024-01-25
FIZZ,2024-01-25
FMBH,2024-01-25
FOX,2024-01-25
FTNT,2024-01-25
FULT,2024-01-25
GABC,2024-01-25
GEN,2024-01-25
GH,2024-01-25
GMAB,2024-01-25
GNPX,2024-01-25
GO,2024-01-25
GOGL,2024-01-25
GOOG,2024-01-25
GPRO,2024-01-25
GSHD,2024-01-25
GSM,2024-01-25
GWAV,2024-01-25
HAIN,2024-01-25
HBAN,2024-01-25
HEPA,2024-01-25
HURN,2024-01-25
HWKN,2024-01-25
IBIO,2024-01-25
ICFI,2024-01-25
IGMS,2024-01-25
IMKTA,2024-01-25
INCY,2024-01-25
INO,2024-01-25
IRDM,2024-01-25
IRTC,2024-01-25
IRWD,2024-01-25
ITCI,2024-01-25
JACK,2024-01-25
JD,2024-01-25
JJSF,2024-01-25
KALA,2024-01-25
KHC,2024-01-25
KLAC,2024-01-25
KRRO,2024-01-25
KRYS,2024-01-25
LANC,2024-01-25
LBTYA,2024-01-25
LIVN,2024-01-25
LKCO,2024-01-25
LNTH,2024-01-25
LOGI,2024-01-25
LPRO,2024-01-25
LRCX,2024-01-25
LSCC,2024-01-25
LSTR,2024-01-25
MAR,2024-01-25
MARA,2024-01-25
MCHP,2024-01-25
MEOH,2024-01-25
META,2024-01-25
MGTX,2024-01-25
MKSI,2024-01-25
MMYT,2024-01-25
MORN,2024-01-25
MRUS,2024-01-25
MTLS,2024-01-25
MTSI,2024-01-25
MVIS,2024-01-25
MXL,2024-01-25
NBIX,2024-01-25
NFE,2024-01-25
NMIH,2024-01-25
NMRK,2024-01-25
NNDM,2024-01-25
NSIT,2024-01-25
NTCT,2024-01-25
NVAX,2024-01-25
OCUL,2024-01-25
ODP,2024-01-25
OLED,2024-01-25
ONB,2024-01-25
OTEX,2024-01-25
PACB,2024-01-25
PATK,2024-01-25
PAYX,2024-01-25
PEP,2024-01-25
PERI,2024-01-25
PI,2024-01-25
PLYA,2024-01-25
PRDO,2024-01-25
PRGS,2024-01-25
PTGX,2024-01-25
QCOM,2024-01-25
QCRH,2024-01-25
QDEL,2024-01-25
QFIN,2024-01-25
RGEN,2024-01-25
RILY,2024-01-25
RPAY,2024-01-25
RPD,2024-01-25
SABR,2024-01-25
SEDG,2024-01-25
SHEN,2024-01-25
SIRI,2024-01-25
SLNO,2024-01-25
SNDL,2024-01-25
SNEX,2024-01-25
SONO,2024-01-25
SPT,2024-01-25
SSNC,2024-01-25
STGW,2024-01-25
STKL,2024-01-25
STRL,2024-01-25
STX,2024-01-25
SWTX,2024-01-25
SYNA,2024-01-25
TFSL,2024-01-25
TIGR,2024-01-25
TNXP,2024-01-25
TOWN,2024-01-25
TRI,2024-01-25
TRIP,2024-01-25
TRMB,2024-01-25
TRNS,2024-01-25
TRS,2024-01-25
TSCO,2024-01-25
TSEM,2024-01-25
TVTX,2024-01-25
TXRH,2024-01-25
VC,2024-01-25
VCEL,2024-01-25
VECO,2024-01-25
VIAV,2024-01-25
VICR,2024-01-25
VIR,2024-01-25
VRTX,2024-01-25
VSTM,2024-01-25
VTRS,2024-01-25
WDFC,2024-01-25
WSBC,2024-01-25
WSC,2024-01-25
WYNN,2024-01-25
XENE,2024-01-25
XNCR,2024-01-25
XRAY,2024-01-25
ZS,2024-01-25
