code,dt
ABEO,2020-12-08
ACHC,2020-12-08
AGNCN,2020-12-08
AKAM,2020-12-08
AKRO,2020-12-08
ALRM,2020-12-08
AMAT,2020-12-08
AMED,2020-12-08
AMRN,2020-12-08
ANGI,2020-12-08
APA,2020-12-08
APOG,2020-12-08
APPS,2020-12-08
ARCB,2020-12-08
ARCC,2020-12-08
ARVN,2020-12-08
ATEC,2020-12-08
ATXS,2020-12-08
AVAV,2020-12-08
AXON,2020-12-08
BANF,2020-12-08
BATRK,2020-12-08
BIDU,2020-12-08
BLNE,2020-12-08
BLNK,2020-12-08
BTAI,2020-12-08
BYND,2020-12-08
CAN,2020-12-08
CCEC,2020-12-08
CDW,2020-12-08
CDXS,2020-12-08
CELH,2020-12-08
CGNX,2020-12-08
CHKP,2020-12-08
CHRS,2020-12-08
CHRW,2020-12-08
CIGI,2020-12-08
CKPT,2020-12-08
CMPR,2020-12-08
COGT,2020-12-08
CRNC,2020-12-08
CRSP,2020-12-08
CSTL,2020-12-08
CTSH,2020-12-08
CVGW,2020-12-08
DGLY,2020-12-08
DNLI,2020-12-08
DOCU,2020-12-08
DVAX,2020-12-08
EBAY,2020-12-08
EHTH,2020-12-08
ERII,2020-12-08
ESLT,2020-12-08
EXPE,2020-12-08
EXPO,2020-12-08
FBIOP,2020-12-08
FFBC,2020-12-08
FFIN,2020-12-08
FOXF,2020-12-08
FWRD,2020-12-08
GDS,2020-12-08
GERN,2020-12-08
GPRE,2020-12-08
GRWG,2020-12-08
GRYP,2020-12-08
HEES,2020-12-08
HELE,2020-12-08
HIVE,2020-12-08
HON,2020-12-08
HRTX,2020-12-08
HSTM,2020-12-08
HURA,2020-12-08
IART,2020-12-08
IBKR,2020-12-08
IBOC,2020-12-08
IBRX,2020-12-08
IDXX,2020-12-08
INGN,2020-12-08
INM,2020-12-08
INVA,2020-12-08
IQ,2020-12-08
IRBT,2020-12-08
KDP,2020-12-08
KPTI,2020-12-08
KTOS,2020-12-08
KXIN,2020-12-08
LAMR,2020-12-08
LFUS,2020-12-08
LGIH,2020-12-08
LGMK,2020-12-08
LKFN,2020-12-08
LNW,2020-12-08
LOPE,2020-12-08
LPSN,2020-12-08
LYFT,2020-12-08
MGNX,2020-12-08
MLCO,2020-12-08
MNST,2020-12-08
MODV,2020-12-08
MSTR,2020-12-08
MTCH,2020-12-08
MYGN,2020-12-08
MYRG,2020-12-08
NCMI,2020-12-08
NEXT,2020-12-08
NFLX,2020-12-08
NIU,2020-12-08
NKTR,2020-12-08
NRC,2020-12-08
NTNX,2020-12-08
NTRA,2020-12-08
NVEE,2020-12-08
NVMI,2020-12-08
NWL,2020-12-08
NWS,2020-12-08
NXPI,2020-12-08
OCGN,2020-12-08
OCSL,2020-12-08
OKTA,2020-12-08
OLLI,2020-12-08
OTLK,2020-12-08
OXLC,2020-12-08
PAA,2020-12-08
PARA,2020-12-08
PARAA,2020-12-08
PDCO,2020-12-08
PDFS,2020-12-08
PFG,2020-12-08
PGEN,2020-12-08
PNFP,2020-12-08
PODD,2020-12-08
POWI,2020-12-08
PSMT,2020-12-08
PTC,2020-12-08
PTEN,2020-12-08
PVLA,2020-12-08
RDNT,2020-12-08
RDUS,2020-12-08
RDWR,2020-12-08
REGN,2020-12-08
RNAC,2020-12-08
ROCK,2020-12-08
ROST,2020-12-08
RRR,2020-12-08
RSLS,2020-12-08
RVMD,2020-12-08
RYAAY,2020-12-08
SAFT,2020-12-08
SAGE,2020-12-08
SAVA,2020-12-08
SBGI,2020-12-08
SFM,2020-12-08
SFNC,2020-12-08
SHYF,2020-12-08
SIBN,2020-12-08
SIFY,2020-12-08
SIGI,2020-12-08
SIMO,2020-12-08
SITM,2020-12-08
SLM,2020-12-08
SNBR,2020-12-08
SNDX,2020-12-08
SNY,2020-12-08
SPNS,2020-12-08
SRRK,2020-12-08
STRA,2020-12-08
SUPN,2020-12-08
SYRE,2020-12-08
TCBK,2020-12-08
TEAM,2020-12-08
TECH,2020-12-08
THRM,2020-12-08
TLRY,2020-12-08
TRMK,2020-12-08
TROW,2020-12-08
TSLA,2020-12-08
TWST,2020-12-08
TXN,2020-12-08
UFPI,2020-12-08
UNIT,2020-12-08
UPWK,2020-12-08
USLM,2020-12-08
UTHR,2020-12-08
VERB,2020-12-08
VLY,2020-12-08
VRNA,2020-12-08
VRRM,2020-12-08
VXRT,2020-12-08
WAFD,2020-12-08
WATT,2020-12-08
WBA,2020-12-08
WING,2020-12-08
WIX,2020-12-08
WTFC,2020-12-08
WTW,2020-12-08
XPEL,2020-12-08
XRX,2020-12-08
YMAB,2020-12-08
ZG,2020-12-08
ZLAB,2020-12-08
