code,dt
ABEO,2023-06-20
ACHC,2023-06-20
AGNCN,2023-06-20
AKAM,2023-06-20
AKRO,2023-06-20
ALRM,2023-06-20
AMAT,2023-06-20
AMED,2023-06-20
AMRN,2023-06-20
ANGI,2023-06-20
APA,2023-06-20
APOG,2023-06-20
APPS,2023-06-20
ARCB,2023-06-20
ARCC,2023-06-20
ARVN,2023-06-20
ATEC,2023-06-20
ATXS,2023-06-20
AVAV,2023-06-20
AXON,2023-06-20
BANF,2023-06-20
BATRK,2023-06-20
BIDU,2023-06-20
BLNE,2023-06-20
BLNK,2023-06-20
BTAI,2023-06-20
BYND,2023-06-20
CAN,2023-06-20
CCEC,2023-06-20
CDW,2023-06-20
CDXS,2023-06-20
CELH,2023-06-20
CGNX,2023-06-20
CHKP,2023-06-20
CHRS,2023-06-20
CHRW,2023-06-20
CIGI,2023-06-20
CKPT,2023-06-20
CMPR,2023-06-20
COGT,2023-06-20
CRNC,2023-06-20
CRSP,2023-06-20
CSTL,2023-06-20
CTSH,2023-06-20
CVGW,2023-06-20
DGLY,2023-06-20
DNLI,2023-06-20
DOCU,2023-06-20
DVAX,2023-06-20
EBAY,2023-06-20
EHTH,2023-06-20
ERII,2023-06-20
ESLT,2023-06-20
EXPE,2023-06-20
EXPO,2023-06-20
FBIOP,2023-06-20
FFBC,2023-06-20
FFIN,2023-06-20
FOXF,2023-06-20
FWRD,2023-06-20
GDS,2023-06-20
GERN,2023-06-20
GPRE,2023-06-20
GRWG,2023-06-20
GRYP,2023-06-20
HEES,2023-06-20
HELE,2023-06-20
HIVE,2023-06-20
HON,2023-06-20
HRTX,2023-06-20
HSTM,2023-06-20
HURA,2023-06-20
IART,2023-06-20
IBKR,2023-06-20
IBOC,2023-06-20
IBRX,2023-06-20
IDXX,2023-06-20
INGN,2023-06-20
INM,2023-06-20
INVA,2023-06-20
IQ,2023-06-20
IRBT,2023-06-20
KDP,2023-06-20
KPTI,2023-06-20
KTOS,2023-06-20
KXIN,2023-06-20
LAMR,2023-06-20
LFUS,2023-06-20
LGIH,2023-06-20
LGMK,2023-06-20
LKFN,2023-06-20
LNW,2023-06-20
LOPE,2023-06-20
LPSN,2023-06-20
LYFT,2023-06-20
MGNX,2023-06-20
MLCO,2023-06-20
MNST,2023-06-20
MODV,2023-06-20
MSTR,2023-06-20
MTCH,2023-06-20
MYGN,2023-06-20
MYRG,2023-06-20
NCMI,2023-06-20
NEXT,2023-06-20
NFLX,2023-06-20
NIU,2023-06-20
NKTR,2023-06-20
NRC,2023-06-20
NTNX,2023-06-20
NTRA,2023-06-20
NVEE,2023-06-20
NVMI,2023-06-20
NWL,2023-06-20
NWS,2023-06-20
NXPI,2023-06-20
OCGN,2023-06-20
OCSL,2023-06-20
OKTA,2023-06-20
OLLI,2023-06-20
OTLK,2023-06-20
OXLC,2023-06-20
PAA,2023-06-20
PARA,2023-06-20
PARAA,2023-06-20
PDCO,2023-06-20
PDFS,2023-06-20
PFG,2023-06-20
PGEN,2023-06-20
PNFP,2023-06-20
PODD,2023-06-20
POWI,2023-06-20
PSMT,2023-06-20
PTC,2023-06-20
PTEN,2023-06-20
PVLA,2023-06-20
RDNT,2023-06-20
RDUS,2023-06-20
RDWR,2023-06-20
REGN,2023-06-20
RNAC,2023-06-20
ROCK,2023-06-20
ROST,2023-06-20
RRR,2023-06-20
RSLS,2023-06-20
RVMD,2023-06-20
RYAAY,2023-06-20
SAFT,2023-06-20
SAGE,2023-06-20
SAVA,2023-06-20
SBGI,2023-06-20
SFM,2023-06-20
SFNC,2023-06-20
SHYF,2023-06-20
SIBN,2023-06-20
SIFY,2023-06-20
SIGI,2023-06-20
SIMO,2023-06-20
SITM,2023-06-20
SLM,2023-06-20
SNBR,2023-06-20
SNDX,2023-06-20
SNY,2023-06-20
SPNS,2023-06-20
SRRK,2023-06-20
STRA,2023-06-20
SUPN,2023-06-20
SYRE,2023-06-20
TCBK,2023-06-20
TEAM,2023-06-20
TECH,2023-06-20
THRM,2023-06-20
TLRY,2023-06-20
TRMK,2023-06-20
TROW,2023-06-20
TSLA,2023-06-20
TWST,2023-06-20
TXN,2023-06-20
UFPI,2023-06-20
UNIT,2023-06-20
UPWK,2023-06-20
USLM,2023-06-20
UTHR,2023-06-20
VERB,2023-06-20
VLY,2023-06-20
VRNA,2023-06-20
VRRM,2023-06-20
VXRT,2023-06-20
WAFD,2023-06-20
WATT,2023-06-20
WBA,2023-06-20
WING,2023-06-20
WIX,2023-06-20
WTFC,2023-06-20
WTW,2023-06-20
XPEL,2023-06-20
XRX,2023-06-20
YMAB,2023-06-20
ZG,2023-06-20
ZLAB,2023-06-20
