code,dt
ABEO,2024-05-06
ACHC,2024-05-06
AGNCN,2024-05-06
AKAM,2024-05-06
AKRO,2024-05-06
ALRM,2024-05-06
AMAT,2024-05-06
AMED,2024-05-06
AMRN,2024-05-06
ANGI,2024-05-06
APA,2024-05-06
APOG,2024-05-06
APPS,2024-05-06
ARCB,2024-05-06
ARCC,2024-05-06
ARVN,2024-05-06
ATEC,2024-05-06
ATXS,2024-05-06
AVAV,2024-05-06
AXON,2024-05-06
BANF,2024-05-06
BATRK,2024-05-06
BIDU,2024-05-06
BLNE,2024-05-06
BLNK,2024-05-06
BTAI,2024-05-06
BYND,2024-05-06
CAN,2024-05-06
CCEC,2024-05-06
CDW,2024-05-06
CDXS,2024-05-06
CELH,2024-05-06
CGNX,2024-05-06
CHKP,2024-05-06
CHRS,2024-05-06
CHRW,2024-05-06
CIGI,2024-05-06
CKPT,2024-05-06
CMPR,2024-05-06
COGT,2024-05-06
CRNC,2024-05-06
CRSP,2024-05-06
CSTL,2024-05-06
CTSH,2024-05-06
CVGW,2024-05-06
DGLY,2024-05-06
DNLI,2024-05-06
DOCU,2024-05-06
DVAX,2024-05-06
EBAY,2024-05-06
EHTH,2024-05-06
ERII,2024-05-06
ESLT,2024-05-06
EXPE,2024-05-06
EXPO,2024-05-06
FBIOP,2024-05-06
FFBC,2024-05-06
FFIN,2024-05-06
FOXF,2024-05-06
FWRD,2024-05-06
GDS,2024-05-06
GERN,2024-05-06
GPRE,2024-05-06
GRWG,2024-05-06
GRYP,2024-05-06
HEES,2024-05-06
HELE,2024-05-06
HIVE,2024-05-06
HON,2024-05-06
HRTX,2024-05-06
HSTM,2024-05-06
HURA,2024-05-06
IART,2024-05-06
IBKR,2024-05-06
IBOC,2024-05-06
IBRX,2024-05-06
IDXX,2024-05-06
INGN,2024-05-06
INM,2024-05-06
INVA,2024-05-06
IQ,2024-05-06
IRBT,2024-05-06
KDP,2024-05-06
KPTI,2024-05-06
KTOS,2024-05-06
KXIN,2024-05-06
LAMR,2024-05-06
LFUS,2024-05-06
LGIH,2024-05-06
LGMK,2024-05-06
LKFN,2024-05-06
LNW,2024-05-06
LOPE,2024-05-06
LPSN,2024-05-06
LYFT,2024-05-06
MGNX,2024-05-06
MLCO,2024-05-06
MNST,2024-05-06
MODV,2024-05-06
MSTR,2024-05-06
MTCH,2024-05-06
MYGN,2024-05-06
MYRG,2024-05-06
NCMI,2024-05-06
NEXT,2024-05-06
NFLX,2024-05-06
NIU,2024-05-06
NKTR,2024-05-06
NRC,2024-05-06
NTNX,2024-05-06
NTRA,2024-05-06
NVEE,2024-05-06
NVMI,2024-05-06
NWL,2024-05-06
NWS,2024-05-06
NXPI,2024-05-06
OCGN,2024-05-06
OCSL,2024-05-06
OKTA,2024-05-06
OLLI,2024-05-06
OTLK,2024-05-06
OXLC,2024-05-06
PAA,2024-05-06
PARA,2024-05-06
PARAA,2024-05-06
PDCO,2024-05-06
PDFS,2024-05-06
PFG,2024-05-06
PGEN,2024-05-06
PNFP,2024-05-06
PODD,2024-05-06
POWI,2024-05-06
PSMT,2024-05-06
PTC,2024-05-06
PTEN,2024-05-06
PVLA,2024-05-06
RDNT,2024-05-06
RDUS,2024-05-06
RDWR,2024-05-06
REGN,2024-05-06
RNAC,2024-05-06
ROCK,2024-05-06
ROST,2024-05-06
RRR,2024-05-06
RSLS,2024-05-06
RVMD,2024-05-06
RYAAY,2024-05-06
SAFT,2024-05-06
SAGE,2024-05-06
SAVA,2024-05-06
SBGI,2024-05-06
SFM,2024-05-06
SFNC,2024-05-06
SHYF,2024-05-06
SIBN,2024-05-06
SIFY,2024-05-06
SIGI,2024-05-06
SIMO,2024-05-06
SITM,2024-05-06
SLM,2024-05-06
SNBR,2024-05-06
SNDX,2024-05-06
SNY,2024-05-06
SPNS,2024-05-06
SRRK,2024-05-06
STRA,2024-05-06
SUPN,2024-05-06
SYRE,2024-05-06
TCBK,2024-05-06
TEAM,2024-05-06
TECH,2024-05-06
THRM,2024-05-06
TLRY,2024-05-06
TRMK,2024-05-06
TROW,2024-05-06
TSLA,2024-05-06
TWST,2024-05-06
TXN,2024-05-06
UFPI,2024-05-06
UNIT,2024-05-06
UPWK,2024-05-06
USLM,2024-05-06
UTHR,2024-05-06
VERB,2024-05-06
VLY,2024-05-06
VRNA,2024-05-06
VRRM,2024-05-06
VXRT,2024-05-06
WAFD,2024-05-06
WATT,2024-05-06
WBA,2024-05-06
WING,2024-05-06
WIX,2024-05-06
WTFC,2024-05-06
WTW,2024-05-06
XPEL,2024-05-06
XRX,2024-05-06
YMAB,2024-05-06
ZG,2024-05-06
ZLAB,2024-05-06
