code,dt
AACG,2023-04-19
AAL,2023-04-19
AAOI,2023-04-19
AAON,2023-04-19
AAPL,2023-04-19
ABAT,2023-04-19
ABEO,2023-04-19
ABTS,2023-04-19
ABUS,2023-04-19
ACB,2023-04-19
ACET,2023-04-19
ACGL,2023-04-19
ACGLO,2023-04-19
ACHC,2023-04-19
ACHV,2023-04-19
ACIC,2023-04-19
ACIU,2023-04-19
ACIW,2023-04-19
ACLS,2023-04-19
ACMR,2023-04-19
ACNB,2023-04-19
ACRS,2023-04-19
ACTG,2023-04-19
ADAP,2023-04-19
ADBE,2023-04-19
ADI,2023-04-19
ADIL,2023-04-19
ADMA,2023-04-19
ADP,2023-04-19
ADPT,2023-04-19
ADSK,2023-04-19
ADTN,2023-04-19
ADUS,2023-04-19
ADVM,2023-04-19
AEHL,2023-04-19
AEHR,2023-04-19
AEIS,2023-04-19
AEMD,2023-04-19
AEP,2023-04-19
AEYE,2023-04-19
AFMD,2023-04-19
AFYA,2023-04-19
AGAE,2023-04-19
AGEN,2023-04-19
AGIO,2023-04-19
AGNC,2023-04-19
AGNCM,2023-04-19
AGNCN,2023-04-19
AGNCO,2023-04-19
AGNCP,2023-04-19
AGYS,2023-04-19
AHCO,2023-04-19
AHG,2023-04-19
AIFU,2023-04-19
AIHS,2023-04-19
AIOT,2023-04-19
AIRG,2023-04-19
AKAM,2023-04-19
AKBA,2023-04-19
AKRO,2023-04-19
ALAR,2023-04-19
ALBT,2023-04-19
ALCO,2023-04-19
ALDX,2023-04-19
ALEC,2023-04-19
ALGN,2023-04-19
ALGT,2023-04-19
ALLK,2023-04-19
ALLO,2023-04-19
ALLT,2023-04-19
ALNT,2023-04-19
ALNY,2023-04-19
ALRM,2023-04-19
ALRS,2023-04-19
ALT,2023-04-19
ALTO,2023-04-19
ALTR,2023-04-19
AMAL,2023-04-19
AMAT,2023-04-19
AMBA,2023-04-19
AMCX,2023-04-19
AMD,2023-04-19
AMED,2023-04-19
AMGN,2023-04-19
AMKR,2023-04-19
AMPH,2023-04-19
AMRK,2023-04-19
AMRN,2023-04-19
AMRX,2023-04-19
AMSC,2023-04-19
AMSF,2023-04-19
AMTX,2023-04-19
AMWD,2023-04-19
AMZN,2023-04-19
ANAB,2023-04-19
ANDE,2023-04-19
ANGI,2023-04-19
ANGO,2023-04-19
ANIK,2023-04-19
ANIP,2023-04-19
