code,dt
AACG,2021-01-05
AAL,2021-01-05
AAOI,2021-01-05
AAON,2021-01-05
AAPL,2021-01-05
ABAT,2021-01-05
ABEO,2021-01-05
ABTS,2021-01-05
ABUS,2021-01-05
ACB,2021-01-05
ACET,2021-01-05
ACGL,2021-01-05
ACGLO,2021-01-05
ACHC,2021-01-05
ACHV,2021-01-05
ACIC,2021-01-05
ACIU,2021-01-05
ACIW,2021-01-05
ACLS,2021-01-05
ACMR,2021-01-05
ACNB,2021-01-05
ACRS,2021-01-05
ACTG,2021-01-05
ADAP,2021-01-05
ADBE,2021-01-05
ADI,2021-01-05
ADIL,2021-01-05
ADMA,2021-01-05
ADP,2021-01-05
ADPT,2021-01-05
ADSK,2021-01-05
ADTN,2021-01-05
ADUS,2021-01-05
ADVM,2021-01-05
AEHL,2021-01-05
AEHR,2021-01-05
AEIS,2021-01-05
AEMD,2021-01-05
AEP,2021-01-05
AEYE,2021-01-05
AFMD,2021-01-05
AFYA,2021-01-05
AGAE,2021-01-05
AGEN,2021-01-05
AGIO,2021-01-05
AGNC,2021-01-05
AGNCM,2021-01-05
AGNCN,2021-01-05
AGNCO,2021-01-05
AGNCP,2021-01-05
AGYS,2021-01-05
AHCO,2021-01-05
AHG,2021-01-05
AIFU,2021-01-05
AIHS,2021-01-05
AIOT,2021-01-05
AIRG,2021-01-05
AKAM,2021-01-05
AKBA,2021-01-05
AKRO,2021-01-05
ALAR,2021-01-05
ALBT,2021-01-05
ALCO,2021-01-05
ALDX,2021-01-05
ALEC,2021-01-05
ALGN,2021-01-05
ALGT,2021-01-05
ALLK,2021-01-05
ALLO,2021-01-05
ALLT,2021-01-05
ALNT,2021-01-05
ALNY,2021-01-05
ALRM,2021-01-05
ALRS,2021-01-05
ALT,2021-01-05
ALTO,2021-01-05
ALTR,2021-01-05
AMAL,2021-01-05
AMAT,2021-01-05
AMBA,2021-01-05
AMCX,2021-01-05
AMD,2021-01-05
AMED,2021-01-05
AMGN,2021-01-05
AMKR,2021-01-05
AMPH,2021-01-05
AMRK,2021-01-05
AMRN,2021-01-05
AMRX,2021-01-05
AMSC,2021-01-05
AMSF,2021-01-05
AMTX,2021-01-05
AMWD,2021-01-05
AMZN,2021-01-05
ANAB,2021-01-05
ANDE,2021-01-05
ANGI,2021-01-05
ANGO,2021-01-05
ANIK,2021-01-05
ANIP,2021-01-05
ANIX,2021-01-05
ANSS,2021-01-05
ANY,2021-01-05
AOSL,2021-01-05
APA,2021-01-05
APDN,2021-01-05
APEI,2021-01-05
APLS,2021-01-05
APLT,2021-01-05
APOG,2021-01-05
APPF,2021-01-05
APPN,2021-01-05
APPS,2021-01-05
APTO,2021-01-05
APVO,2021-01-05
APYX,2021-01-05
AQB,2021-01-05
AQMS,2021-01-05
AQST,2021-01-05
ARAY,2021-01-05
ARCB,2021-01-05
ARCC,2021-01-05
ARCT,2021-01-05
ARDX,2021-01-05
AREC,2021-01-05
ARGX,2021-01-05
ARLP,2021-01-05
AROW,2021-01-05
ARQ,2021-01-05
ARQT,2021-01-05
ARTL,2021-01-05
ARTNA,2021-01-05
ARVN,2021-01-05
ARWR,2021-01-05
ASMB,2021-01-05
ASML,2021-01-05
ASND,2021-01-05
ASPS,2021-01-05
ASRT,2021-01-05
ASRV,2021-01-05
ASTE,2021-01-05
ASTH,2021-01-05
ASUR,2021-01-05
ASYS,2021-01-05
ATEC,2021-01-05
ATER,2021-01-05
ATEX,2021-01-05
ATLC,2021-01-05
ATLO,2021-01-05
ATNI,2021-01-05
ATOM,2021-01-05
ATOS,2021-01-05
ATRA,2021-01-05
ATRC,2021-01-05
ATRO,2021-01-05
ATSG,2021-01-05
ATXI,2021-01-05
ATXS,2021-01-05
ATYR,2021-01-05
AUDC,2021-01-05
AUPH,2021-01-05
AUTL,2021-01-05
AVAV,2021-01-05
AVDL,2021-01-05
AVGO,2021-01-05
AVNW,2021-01-05
AVT,2021-01-05
AVTX,2021-01-05
AVXL,2021-01-05
AWH,2021-01-05
AWRE,2021-01-05
AXDX,2021-01-05
AXGN,2021-01-05
AXON,2021-01-05
AXSM,2021-01-05
AXTI,2021-01-05
AYRO,2021-01-05
AYTU,2021-01-05
AZN,2021-01-05
AZPN,2021-01-05
AZTA,2021-01-05
BACK,2021-01-05
BAND,2021-01-05
BANF,2021-01-05
BANR,2021-01-05
BANX,2021-01-05
BATRA,2021-01-05
BATRK,2021-01-05
BBCP,2021-01-05
BBIO,2021-01-05
BBSI,2021-01-05
BCBP,2021-01-05
BCLI,2021-01-05
BCML,2021-01-05
BCPC,2021-01-05
BCRX,2021-01-05
BCYC,2021-01-05
BDTX,2021-01-05
BEAM,2021-01-05
BECN,2021-01-05
BEEM,2021-01-05
BELFB,2021-01-05
BFC,2021-01-05
BFIN,2021-01-05
BFST,2021-01-05
BGC,2021-01-05
BGFV,2021-01-05
BHAT,2021-01-05
BHF,2021-01-05
BHFAL,2021-01-05
BHFAP,2021-01-05
BIDU,2021-01-05
BILI,2021-01-05
BJRI,2021-01-05
BKNG,2021-01-05
BKR,2021-01-05
BKYI,2021-01-05
BL,2021-01-05
BLBD,2021-01-05
BLDP,2021-01-05
BLFS,2021-01-05
BLIN,2021-01-05
BLKB,2021-01-05
BLMN,2021-01-05
BLNE,2021-01-05
BLNK,2021-01-05
BLRX,2021-01-05
BLUE,2021-01-05
BMRA,2021-01-05
BMRC,2021-01-05
BMRN,2021-01-05
BNGO,2021-01-05
BNTX,2021-01-05
BOKF,2021-01-05
BOOM,2021-01-05
BOXL,2021-01-05
BPMC,2021-01-05
BPOP,2021-01-05
BPRN,2021-01-05
BPYPO,2021-01-05
BPYPP,2021-01-05
BRKL,2021-01-05
BRKR,2021-01-05
BRY,2021-01-05
BSET,2021-01-05
BSGM,2021-01-05
BSRR,2021-01-05
BTAI,2021-01-05
BTBT,2021-01-05
BTCS,2021-01-05
BTCT,2021-01-05
BTOG,2021-01-05
BUSE,2021-01-05
BWB,2021-01-05
BWEN,2021-01-05
BWFG,2021-01-05
BWIN,2021-01-05
BYND,2021-01-05
BYRN,2021-01-05
BYSI,2021-01-05
BZUN,2021-01-05
CAAS,2021-01-05
CABA,2021-01-05
CAC,2021-01-05
CACC,2021-01-05
CAKE,2021-01-05
CALM,2021-01-05
CAMT,2021-01-05
CAN,2021-01-05
CAPR,2021-01-05
CAR,2021-01-05
CARA,2021-01-05
CARE,2021-01-05
CARG,2021-01-05
CARM,2021-01-05
CASH,2021-01-05
CASI,2021-01-05
CASS,2021-01-05
CASY,2021-01-05
CATY,2021-01-05
CBAT,2021-01-05
CBNK,2021-01-05
CBRL,2021-01-05
CBSH,2021-01-05
CBUS,2021-01-05
CCAP,2021-01-05
CCB,2021-01-05
CCBG,2021-01-05
CCD,2021-01-05
CCEC,2021-01-05
CCEP,2021-01-05
CCLD,2021-01-05
CCLDP,2021-01-05
CCNE,2021-01-05
CCOI,2021-01-05
CCRN,2021-01-05
CDLX,2021-01-05
CDNA,2021-01-05
CDNS,2021-01-05
CDTX,2021-01-05
CDW,2021-01-05
CDXC,2021-01-05
CDXS,2021-01-05
CDZI,2021-01-05
CECO,2021-01-05
CELH,2021-01-05
CELZ,2021-01-05
CENN,2021-01-05
CENT,2021-01-05
CENTA,2021-01-05
CENX,2021-01-05
CERS,2021-01-05
CEVA,2021-01-05
CFFN,2021-01-05
CG,2021-01-05
CGBD,2021-01-05
CGC,2021-01-05
CGEN,2021-01-05
CGNX,2021-01-05
CGO,2021-01-05
CHCO,2021-01-05
CHDN,2021-01-05
CHEF,2021-01-05
CHEK,2021-01-05
CHI,2021-01-05
CHKP,2021-01-05
CHR,2021-01-05
CHRD,2021-01-05
CHRS,2021-01-05
CHRW,2021-01-05
CHSCL,2021-01-05
CHSCM,2021-01-05
CHSCN,2021-01-05
CHSCO,2021-01-05
CHSCP,2021-01-05
CHTR,2021-01-05
CHW,2021-01-05
CHX,2021-01-05
CHY,2021-01-05
CIGI,2021-01-05
CINF,2021-01-05
CIVB,2021-01-05
CKPT,2021-01-05
CLAR,2021-01-05
CLBK,2021-01-05
CLDX,2021-01-05
CLFD,2021-01-05
CLIR,2021-01-05
CLLS,2021-01-05
CLMB,2021-01-05
CLMT,2021-01-05
CLNE,2021-01-05
CLPT,2021-01-05
CLRB,2021-01-05
CLRO,2021-01-05
CLSD,2021-01-05
CMBM,2021-01-05
CMCO,2021-01-05
CMCSA,2021-01-05
CME,2021-01-05
CMLS,2021-01-05
CMMB,2021-01-05
CMPR,2021-01-05
CMRX,2021-01-05
CMTL,2021-01-05
CNDT,2021-01-05
CNET,2021-01-05
CNOB,2021-01-05
CNTY,2021-01-05
CNVS,2021-01-05
CNXN,2021-01-05
COCP,2021-01-05
CODA,2021-01-05
CODX,2021-01-05
COGT,2021-01-05
COHU,2021-01-05
COKE,2021-01-05
COLB,2021-01-05
COLL,2021-01-05
COLM,2021-01-05
COMM,2021-01-05
COO,2021-01-05
COOP,2021-01-05
CORT,2021-01-05
COST,2021-01-05
CPB,2021-01-05
CPIX,2021-01-05
CPRT,2021-01-05
CPRX,2021-01-05
CPSH,2021-01-05
CPSS,2021-01-05
CPZ,2021-01-05
CRAI,2021-01-05
CRBP,2021-01-05
CRDF,2021-01-05
CRDL,2021-01-05
CREG,2021-01-05
CRESY,2021-01-05
CREX,2021-01-05
CRIS,2021-01-05
CRMD,2021-01-05
CRMT,2021-01-05
CRNC,2021-01-05
CRNT,2021-01-05
CRNX,2021-01-05
CRON,2021-01-05
CROX,2021-01-05
CRSP,2021-01-05
CRTO,2021-01-05
CRUS,2021-01-05
CRVL,2021-01-05
CRVS,2021-01-05
CRWD,2021-01-05
CRWS,2021-01-05
CSCO,2021-01-05
CSGP,2021-01-05
CSGS,2021-01-05
CSIQ,2021-01-05
CSQ,2021-01-05
CSTE,2021-01-05
CSTL,2021-01-05
CSWC,2021-01-05
CSWI,2021-01-05
CSX,2021-01-05
CTAS,2021-01-05
CTBI,2021-01-05
CTHR,2021-01-05
CTLP,2021-01-05
CTMX,2021-01-05
