code,dt
AACG,2020-12-17
AAL,2020-12-17
AAOI,2020-12-17
AAON,2020-12-17
AAPL,2020-12-17
ABAT,2020-12-17
ABEO,2020-12-17
ABTS,2020-12-17
ABUS,2020-12-17
ACB,2020-12-17
ACET,2020-12-17
ACGL,2020-12-17
ACGLO,2020-12-17
ACHC,2020-12-17
ACHV,2020-12-17
ACIC,2020-12-17
ACIU,2020-12-17
ACIW,2020-12-17
ACLS,2020-12-17
ACMR,2020-12-17
ACNB,2020-12-17
ACRS,2020-12-17
ACTG,2020-12-17
ADAP,2020-12-17
ADBE,2020-12-17
ADI,2020-12-17
ADIL,2020-12-17
ADMA,2020-12-17
ADP,2020-12-17
ADPT,2020-12-17
ADSK,2020-12-17
ADTN,2020-12-17
ADUS,2020-12-17
ADVM,2020-12-17
AEHL,2020-12-17
AEHR,2020-12-17
AEIS,2020-12-17
AEMD,2020-12-17
AEP,2020-12-17
AEYE,2020-12-17
AFMD,2020-12-17
AFYA,2020-12-17
AGAE,2020-12-17
AGEN,2020-12-17
AGIO,2020-12-17
AGNC,2020-12-17
AGNCM,2020-12-17
AGNCN,2020-12-17
AGNCO,2020-12-17
AGNCP,2020-12-17
AGYS,2020-12-17
AHCO,2020-12-17
AHG,2020-12-17
AIFU,2020-12-17
AIHS,2020-12-17
AIOT,2020-12-17
AIRG,2020-12-17
AKAM,2020-12-17
AKBA,2020-12-17
AKRO,2020-12-17
ALAR,2020-12-17
ALBT,2020-12-17
ALCO,2020-12-17
ALDX,2020-12-17
ALEC,2020-12-17
ALGN,2020-12-17
ALGT,2020-12-17
ALLK,2020-12-17
ALLO,2020-12-17
ALLT,2020-12-17
ALNT,2020-12-17
ALNY,2020-12-17
ALRM,2020-12-17
ALRS,2020-12-17
ALT,2020-12-17
ALTO,2020-12-17
ALTR,2020-12-17
AMAL,2020-12-17
AMAT,2020-12-17
AMBA,2020-12-17
AMCX,2020-12-17
AMD,2020-12-17
AMED,2020-12-17
AMGN,2020-12-17
AMKR,2020-12-17
AMPH,2020-12-17
AMRK,2020-12-17
AMRN,2020-12-17
AMRX,2020-12-17
AMSC,2020-12-17
AMSF,2020-12-17
AMTX,2020-12-17
AMWD,2020-12-17
AMZN,2020-12-17
ANAB,2020-12-17
ANDE,2020-12-17
ANGI,2020-12-17
ANGO,2020-12-17
ANIK,2020-12-17
ANIP,2020-12-17
ANIX,2020-12-17
ANSS,2020-12-17
ANY,2020-12-17
AOSL,2020-12-17
APA,2020-12-17
APDN,2020-12-17
APEI,2020-12-17
APLS,2020-12-17
APLT,2020-12-17
APOG,2020-12-17
APPF,2020-12-17
APPN,2020-12-17
APPS,2020-12-17
APTO,2020-12-17
APVO,2020-12-17
APYX,2020-12-17
AQB,2020-12-17
AQMS,2020-12-17
AQST,2020-12-17
ARAY,2020-12-17
ARCB,2020-12-17
ARCC,2020-12-17
ARCT,2020-12-17
ARDX,2020-12-17
AREC,2020-12-17
ARGX,2020-12-17
ARLP,2020-12-17
AROW,2020-12-17
ARQ,2020-12-17
ARQT,2020-12-17
ARTL,2020-12-17
ARTNA,2020-12-17
ARVN,2020-12-17
ARWR,2020-12-17
ASMB,2020-12-17
ASML,2020-12-17
ASND,2020-12-17
ASPS,2020-12-17
ASRT,2020-12-17
ASRV,2020-12-17
ASTE,2020-12-17
ASTH,2020-12-17
ASUR,2020-12-17
ASYS,2020-12-17
ATEC,2020-12-17
ATER,2020-12-17
ATEX,2020-12-17
ATLC,2020-12-17
ATLO,2020-12-17
ATNI,2020-12-17
ATOM,2020-12-17
ATOS,2020-12-17
ATRA,2020-12-17
ATRC,2020-12-17
ATRO,2020-12-17
ATSG,2020-12-17
ATXI,2020-12-17
ATXS,2020-12-17
ATYR,2020-12-17
AUDC,2020-12-17
AUPH,2020-12-17
AUTL,2020-12-17
AVAV,2020-12-17
AVDL,2020-12-17
AVGO,2020-12-17
AVNW,2020-12-17
AVT,2020-12-17
AVTX,2020-12-17
AVXL,2020-12-17
AWH,2020-12-17
AWRE,2020-12-17
AXDX,2020-12-17
AXGN,2020-12-17
AXON,2020-12-17
AXSM,2020-12-17
AXTI,2020-12-17
AYRO,2020-12-17
AYTU,2020-12-17
AZN,2020-12-17
AZPN,2020-12-17
AZTA,2020-12-17
BACK,2020-12-17
BAND,2020-12-17
BANF,2020-12-17
BANR,2020-12-17
BANX,2020-12-17
BATRA,2020-12-17
BATRK,2020-12-17
BBCP,2020-12-17
BBIO,2020-12-17
BBSI,2020-12-17
BCBP,2020-12-17
BCLI,2020-12-17
BCML,2020-12-17
BCPC,2020-12-17
BCRX,2020-12-17
BCYC,2020-12-17
BDTX,2020-12-17
BEAM,2020-12-17
BECN,2020-12-17
BEEM,2020-12-17
BELFB,2020-12-17
BFC,2020-12-17
BFIN,2020-12-17
BFST,2020-12-17
BGC,2020-12-17
BGFV,2020-12-17
BHAT,2020-12-17
BHF,2020-12-17
BHFAL,2020-12-17
BHFAP,2020-12-17
BIDU,2020-12-17
BILI,2020-12-17
BJRI,2020-12-17
BKNG,2020-12-17
BKR,2020-12-17
BKYI,2020-12-17
BL,2020-12-17
BLBD,2020-12-17
BLDP,2020-12-17
BLFS,2020-12-17
BLIN,2020-12-17
BLKB,2020-12-17
BLMN,2020-12-17
BLNE,2020-12-17
BLNK,2020-12-17
BLRX,2020-12-17
BLUE,2020-12-17
BMRA,2020-12-17
BMRC,2020-12-17
BMRN,2020-12-17
BNGO,2020-12-17
BNTX,2020-12-17
