code,dt
AACG,2022-06-30
AAL,2022-06-30
AAOI,2022-06-30
AAON,2022-06-30
AAPL,2022-06-30
ABAT,2022-06-30
ABEO,2022-06-30
ABTS,2022-06-30
ABUS,2022-06-30
ACB,2022-06-30
ACET,2022-06-30
ACGL,2022-06-30
ACGLO,2022-06-30
ACHC,2022-06-30
ACHV,2022-06-30
ACIC,2022-06-30
ACIU,2022-06-30
ACIW,2022-06-30
ACLS,2022-06-30
ACMR,2022-06-30
ACNB,2022-06-30
ACRS,2022-06-30
ACTG,2022-06-30
ADAP,2022-06-30
ADBE,2022-06-30
ADI,2022-06-30
ADIL,2022-06-30
ADMA,2022-06-30
ADP,2022-06-30
ADPT,2022-06-30
ADSK,2022-06-30
ADTN,2022-06-30
ADUS,2022-06-30
ADVM,2022-06-30
AEHL,2022-06-30
AEHR,2022-06-30
AEIS,2022-06-30
AEMD,2022-06-30
AEP,2022-06-30
AEYE,2022-06-30
AFMD,2022-06-30
AFYA,2022-06-30
AGAE,2022-06-30
AGEN,2022-06-30
AGIO,2022-06-30
AGNC,2022-06-30
AGNCM,2022-06-30
AGNCN,2022-06-30
AGNCO,2022-06-30
AGNCP,2022-06-30
AGYS,2022-06-30
AHCO,2022-06-30
AHG,2022-06-30
AIFU,2022-06-30
AIHS,2022-06-30
AIOT,2022-06-30
AIRG,2022-06-30
AKAM,2022-06-30
AKBA,2022-06-30
AKRO,2022-06-30
ALAR,2022-06-30
ALBT,2022-06-30
ALCO,2022-06-30
ALDX,2022-06-30
ALEC,2022-06-30
ALGN,2022-06-30
ALGT,2022-06-30
ALLK,2022-06-30
ALLO,2022-06-30
ALLT,2022-06-30
ALNT,2022-06-30
ALNY,2022-06-30
ALRM,2022-06-30
ALRS,2022-06-30
ALT,2022-06-30
ALTO,2022-06-30
ALTR,2022-06-30
AMAL,2022-06-30
AMAT,2022-06-30
AMBA,2022-06-30
AMCX,2022-06-30
AMD,2022-06-30
AMED,2022-06-30
AMGN,2022-06-30
AMKR,2022-06-30
AMPH,2022-06-30
AMRK,2022-06-30
AMRN,2022-06-30
AMRX,2022-06-30
AMSC,2022-06-30
AMSF,2022-06-30
AMTX,2022-06-30
AMWD,2022-06-30
AMZN,2022-06-30
ANAB,2022-06-30
ANDE,2022-06-30
ANGI,2022-06-30
ANGO,2022-06-30
