code,dt
AACG,2021-05-04
AAL,2021-05-04
AAOI,2021-05-04
AAON,2021-05-04
AAPL,2021-05-04
ABAT,2021-05-04
ABEO,2021-05-04
ABTS,2021-05-04
ABUS,2021-05-04
ACB,2021-05-04
ACET,2021-05-04
ACGL,2021-05-04
ACGLO,2021-05-04
ACHC,2021-05-04
ACHV,2021-05-04
ACIC,2021-05-04
ACIU,2021-05-04
ACIW,2021-05-04
ACLS,2021-05-04
ACMR,2021-05-04
ACNB,2021-05-04
ACRS,2021-05-04
ACTG,2021-05-04
ADAP,2021-05-04
ADBE,2021-05-04
ADI,2021-05-04
ADIL,2021-05-04
ADMA,2021-05-04
ADP,2021-05-04
ADPT,2021-05-04
ADSK,2021-05-04
ADTN,2021-05-04
ADUS,2021-05-04
ADVM,2021-05-04
AEHL,2021-05-04
AEHR,2021-05-04
AEIS,2021-05-04
AEMD,2021-05-04
AEP,2021-05-04
AEYE,2021-05-04
AFMD,2021-05-04
AFYA,2021-05-04
AGAE,2021-05-04
AGEN,2021-05-04
AGIO,2021-05-04
AGNC,2021-05-04
AGNCM,2021-05-04
AGNCN,2021-05-04
AGNCO,2021-05-04
AGNCP,2021-05-04
AGYS,2021-05-04
AHCO,2021-05-04
AHG,2021-05-04
AIFU,2021-05-04
AIHS,2021-05-04
AIOT,2021-05-04
AIRG,2021-05-04
AKAM,2021-05-04
AKBA,2021-05-04
AKRO,2021-05-04
ALAR,2021-05-04
ALBT,2021-05-04
ALCO,2021-05-04
ALDX,2021-05-04
ALEC,2021-05-04
ALGN,2021-05-04
ALGT,2021-05-04
ALLK,2021-05-04
ALLO,2021-05-04
ALLT,2021-05-04
ALNT,2021-05-04
ALNY,2021-05-04
ALRM,2021-05-04
ALRS,2021-05-04
ALT,2021-05-04
ALTO,2021-05-04
ALTR,2021-05-04
AMAL,2021-05-04
AMAT,2021-05-04
AMBA,2021-05-04
AMCX,2021-05-04
AMD,2021-05-04
AMED,2021-05-04
AMGN,2021-05-04
AMKR,2021-05-04
AMPH,2021-05-04
AMRK,2021-05-04
AMRN,2021-05-04
AMRX,2021-05-04
AMSC,2021-05-04
AMSF,2021-05-04
AMTX,2021-05-04
AMWD,2021-05-04
AMZN,2021-05-04
ANAB,2021-05-04
ANDE,2021-05-04
ANGI,2021-05-04
ANGO,2021-05-04
ANIK,2021-05-04
ANIP,2021-05-04
ANIX,2021-05-04
ANSS,2021-05-04
ANY,2021-05-04
AOSL,2021-05-04
APA,2021-05-04
APDN,2021-05-04
APEI,2021-05-04
APLS,2021-05-04
APLT,2021-05-04
APOG,2021-05-04
APPF,2021-05-04
APPN,2021-05-04
APPS,2021-05-04
APTO,2021-05-04
APVO,2021-05-04
APYX,2021-05-04
AQB,2021-05-04
AQMS,2021-05-04
AQST,2021-05-04
ARAY,2021-05-04
ARCB,2021-05-04
ARCC,2021-05-04
ARCT,2021-05-04
ARDX,2021-05-04
AREC,2021-05-04
ARGX,2021-05-04
ARLP,2021-05-04
AROW,2021-05-04
ARQ,2021-05-04
ARQT,2021-05-04
ARTL,2021-05-04
ARTNA,2021-05-04
ARVN,2021-05-04
ARWR,2021-05-04
ASMB,2021-05-04
ASML,2021-05-04
ASND,2021-05-04
ASPS,2021-05-04
ASRT,2021-05-04
ASRV,2021-05-04
ASTE,2021-05-04
ASTH,2021-05-04
ASUR,2021-05-04
ASYS,2021-05-04
ATEC,2021-05-04
ATER,2021-05-04
ATEX,2021-05-04
ATLC,2021-05-04
ATLO,2021-05-04
ATNI,2021-05-04
ATOM,2021-05-04
ATOS,2021-05-04
ATRA,2021-05-04
ATRC,2021-05-04
ATRO,2021-05-04
ATSG,2021-05-04
ATXI,2021-05-04
ATXS,2021-05-04
ATYR,2021-05-04
AUDC,2021-05-04
AUPH,2021-05-04
AUTL,2021-05-04
AVAV,2021-05-04
AVDL,2021-05-04
AVGO,2021-05-04
AVNW,2021-05-04
AVT,2021-05-04
AVTX,2021-05-04
AVXL,2021-05-04
AWH,2021-05-04
AWRE,2021-05-04
AXDX,2021-05-04
AXGN,2021-05-04
AXON,2021-05-04
AXSM,2021-05-04
AXTI,2021-05-04
AYRO,2021-05-04
AYTU,2021-05-04
AZN,2021-05-04
AZPN,2021-05-04
AZTA,2021-05-04
BACK,2021-05-04
BAND,2021-05-04
BANF,2021-05-04
BANR,2021-05-04
BANX,2021-05-04
BATRA,2021-05-04
BATRK,2021-05-04
BBCP,2021-05-04
BBIO,2021-05-04
BBSI,2021-05-04
BCBP,2021-05-04
BCLI,2021-05-04
BCML,2021-05-04
BCPC,2021-05-04
BCRX,2021-05-04
BCYC,2021-05-04
BDTX,2021-05-04
BEAM,2021-05-04
BECN,2021-05-04
BEEM,2021-05-04
BELFB,2021-05-04
BFC,2021-05-04
BFIN,2021-05-04
BFST,2021-05-04
BGC,2021-05-04
BGFV,2021-05-04
BHAT,2021-05-04
BHF,2021-05-04
BHFAL,2021-05-04
BHFAP,2021-05-04
BIDU,2021-05-04
BILI,2021-05-04
BJRI,2021-05-04
BKNG,2021-05-04
BKR,2021-05-04
BKYI,2021-05-04
BL,2021-05-04
BLBD,2021-05-04
BLDP,2021-05-04
BLFS,2021-05-04
BLIN,2021-05-04
BLKB,2021-05-04
BLMN,2021-05-04
BLNE,2021-05-04
BLNK,2021-05-04
BLRX,2021-05-04
BLUE,2021-05-04
BMRA,2021-05-04
BMRC,2021-05-04
BMRN,2021-05-04
BNGO,2021-05-04
BNTX,2021-05-04
BOKF,2021-05-04
BOOM,2021-05-04
BOXL,2021-05-04
BPMC,2021-05-04
BPOP,2021-05-04
BPRN,2021-05-04
BPYPO,2021-05-04
BPYPP,2021-05-04
BRKL,2021-05-04
BRKR,2021-05-04
BRY,2021-05-04
BSET,2021-05-04
BSGM,2021-05-04
BSRR,2021-05-04
BTAI,2021-05-04
BTBT,2021-05-04
BTCS,2021-05-04
BTCT,2021-05-04
BTOG,2021-05-04
BUSE,2021-05-04
BWB,2021-05-04
BWEN,2021-05-04
BWFG,2021-05-04
BWIN,2021-05-04
BYND,2021-05-04
BYRN,2021-05-04
BYSI,2021-05-04
BZUN,2021-05-04
CAAS,2021-05-04
CABA,2021-05-04
CAC,2021-05-04
CACC,2021-05-04
CAKE,2021-05-04
CALM,2021-05-04
CAMT,2021-05-04
CAN,2021-05-04
CAPR,2021-05-04
CAR,2021-05-04
CARA,2021-05-04
CARE,2021-05-04
CARG,2021-05-04
CARM,2021-05-04
CASH,2021-05-04
CASI,2021-05-04
CASS,2021-05-04
CASY,2021-05-04
CATY,2021-05-04
CBAT,2021-05-04
CBNK,2021-05-04
CBRL,2021-05-04
CBSH,2021-05-04
CBUS,2021-05-04
CCAP,2021-05-04
CCB,2021-05-04
CCBG,2021-05-04
CCD,2021-05-04
CCEC,2021-05-04
CCEP,2021-05-04
CCLD,2021-05-04
CCLDP,2021-05-04
CCNE,2021-05-04
CCOI,2021-05-04
CCRN,2021-05-04
CDLX,2021-05-04
CDNA,2021-05-04
CDNS,2021-05-04
CDTX,2021-05-04
CDW,2021-05-04
CDXC,2021-05-04
CDXS,2021-05-04
CDZI,2021-05-04
CECO,2021-05-04
CELH,2021-05-04
CELZ,2021-05-04
CENN,2021-05-04
CENT,2021-05-04
CENTA,2021-05-04
CENX,2021-05-04
CERS,2021-05-04
CEVA,2021-05-04
CFFN,2021-05-04
CG,2021-05-04
CGBD,2021-05-04
CGC,2021-05-04
CGEN,2021-05-04
CGNX,2021-05-04
CGO,2021-05-04
CHCO,2021-05-04
CHDN,2021-05-04
CHEF,2021-05-04
CHEK,2021-05-04
CHI,2021-05-04
CHKP,2021-05-04
CHR,2021-05-04
CHRD,2021-05-04
CHRS,2021-05-04
CHRW,2021-05-04
CHSCL,2021-05-04
CHSCM,2021-05-04
CHSCN,2021-05-04
CHSCO,2021-05-04
CHSCP,2021-05-04
CHTR,2021-05-04
CHW,2021-05-04
CHX,2021-05-04
CHY,2021-05-04
CIGI,2021-05-04
CINF,2021-05-04
CIVB,2021-05-04
CKPT,2021-05-04
CLAR,2021-05-04
CLBK,2021-05-04
CLDX,2021-05-04
CLFD,2021-05-04
CLIR,2021-05-04
CLLS,2021-05-04
CLMB,2021-05-04
CLMT,2021-05-04
CLNE,2021-05-04
CLPT,2021-05-04
CLRB,2021-05-04
CLRO,2021-05-04
CLSD,2021-05-04
CMBM,2021-05-04
CMCO,2021-05-04
CMCSA,2021-05-04
CME,2021-05-04
CMLS,2021-05-04
CMMB,2021-05-04
CMPR,2021-05-04
CMRX,2021-05-04
CMTL,2021-05-04
CNDT,2021-05-04
CNET,2021-05-04
CNOB,2021-05-04
CNTY,2021-05-04
CNVS,2021-05-04
CNXN,2021-05-04
COCP,2021-05-04
CODA,2021-05-04
CODX,2021-05-04
COGT,2021-05-04
COHU,2021-05-04
COKE,2021-05-04
COLB,2021-05-04
COLL,2021-05-04
COLM,2021-05-04
COMM,2021-05-04
COO,2021-05-04
COOP,2021-05-04
CORT,2021-05-04
COST,2021-05-04
CPB,2021-05-04
CPIX,2021-05-04
CPRT,2021-05-04
CPRX,2021-05-04
CPSH,2021-05-04
CPSS,2021-05-04
CPZ,2021-05-04
CRAI,2021-05-04
CRBP,2021-05-04
CRDF,2021-05-04
CRDL,2021-05-04
CREG,2021-05-04
CRESY,2021-05-04
CREX,2021-05-04
CRIS,2021-05-04
CRMD,2021-05-04
CRMT,2021-05-04
CRNC,2021-05-04
CRNT,2021-05-04
CRNX,2021-05-04
CRON,2021-05-04
CROX,2021-05-04
CRSP,2021-05-04
CRTO,2021-05-04
CRUS,2021-05-04
CRVL,2021-05-04
CRVS,2021-05-04
CRWD,2021-05-04
CRWS,2021-05-04
CSCO,2021-05-04
CSGP,2021-05-04
CSGS,2021-05-04
CSIQ,2021-05-04
CSQ,2021-05-04
CSTE,2021-05-04
CSTL,2021-05-04
CSWC,2021-05-04
CSWI,2021-05-04
CSX,2021-05-04
CTAS,2021-05-04
CTBI,2021-05-04
CTHR,2021-05-04
CTLP,2021-05-04
CTMX,2021-05-04
CTRM,2021-05-04
CTRN,2021-05-04
CTSH,2021-05-04
CTSO,2021-05-04
CTXR,2021-05-04
CUBA,2021-05-04
CUE,2021-05-04
CVBF,2021-05-04
CVCO,2021-05-04
CVGI,2021-05-04
CVGW,2021-05-04
CVLT,2021-05-04
CVV,2021-05-04
CWBC,2021-05-04
CWCO,2021-05-04
CWST,2021-05-04
CYBR,2021-05-04
CYCC,2021-05-04
CYRX,2021-05-04
CYTH,2021-05-04
CYTK,2021-05-04
CZNC,2021-05-04
CZR,2021-05-04
DAIO,2021-05-04
DAKT,2021-05-04
DARE,2021-05-04
DBVT,2021-05-04
DBX,2021-05-04
DCOM,2021-05-04
DDOG,2021-05-04
DENN,2021-05-04
DGICA,2021-05-04
DGII,2021-05-04
DGLY,2021-05-04
DHC,2021-05-04
DHCNI,2021-05-04
DHIL,2021-05-04
DIOD,2021-05-04
DKNG,2021-05-04
DLHC,2021-05-04
DLPN,2021-05-04
DLTH,2021-05-04
DLTR,2021-05-04
DMAC,2021-05-04
