code,dt
AACG,2020-06-15
AAL,2020-06-15
AAOI,2020-06-15
AAON,2020-06-15
AAPL,2020-06-15
ABAT,2020-06-15
ABEO,2020-06-15
ABTS,2020-06-15
ABUS,2020-06-15
ACB,2020-06-15
ACET,2020-06-15
ACGL,2020-06-15
ACGLO,2020-06-15
ACHC,2020-06-15
ACHV,2020-06-15
ACIC,2020-06-15
ACIU,2020-06-15
ACIW,2020-06-15
ACLS,2020-06-15
ACMR,2020-06-15
ACNB,2020-06-15
ACRS,2020-06-15
ACTG,2020-06-15
ADAP,2020-06-15
ADBE,2020-06-15
ADI,2020-06-15
ADIL,2020-06-15
ADMA,2020-06-15
ADP,2020-06-15
ADPT,2020-06-15
ADSK,2020-06-15
ADTN,2020-06-15
ADUS,2020-06-15
ADVM,2020-06-15
AEHL,2020-06-15
AEHR,2020-06-15
AEIS,2020-06-15
AEMD,2020-06-15
AEP,2020-06-15
AEYE,2020-06-15
AFMD,2020-06-15
AFYA,2020-06-15
AGAE,2020-06-15
AGEN,2020-06-15
AGIO,2020-06-15
AGNC,2020-06-15
AGNCM,2020-06-15
AGNCN,2020-06-15
AGNCO,2020-06-15
AGNCP,2020-06-15
AGYS,2020-06-15
AHCO,2020-06-15
AHG,2020-06-15
AIFU,2020-06-15
AIHS,2020-06-15
AIOT,2020-06-15
AIRG,2020-06-15
AKAM,2020-06-15
AKBA,2020-06-15
AKRO,2020-06-15
ALAR,2020-06-15
ALBT,2020-06-15
ALCO,2020-06-15
ALDX,2020-06-15
ALEC,2020-06-15
ALGN,2020-06-15
ALGT,2020-06-15
ALLK,2020-06-15
ALLO,2020-06-15
ALLT,2020-06-15
ALNT,2020-06-15
ALNY,2020-06-15
ALRM,2020-06-15
ALRS,2020-06-15
ALT,2020-06-15
ALTO,2020-06-15
ALTR,2020-06-15
AMAL,2020-06-15
AMAT,2020-06-15
AMBA,2020-06-15
AMCX,2020-06-15
AMD,2020-06-15
AMED,2020-06-15
AMGN,2020-06-15
AMKR,2020-06-15
AMPH,2020-06-15
AMRK,2020-06-15
AMRN,2020-06-15
AMRX,2020-06-15
AMSC,2020-06-15
AMSF,2020-06-15
AMTX,2020-06-15
AMWD,2020-06-15
AMZN,2020-06-15
ANAB,2020-06-15
ANDE,2020-06-15
ANGI,2020-06-15
ANGO,2020-06-15
ANIK,2020-06-15
ANIP,2020-06-15
ANIX,2020-06-15
ANSS,2020-06-15
ANY,2020-06-15
AOSL,2020-06-15
APA,2020-06-15
APDN,2020-06-15
APEI,2020-06-15
APLS,2020-06-15
APLT,2020-06-15
APOG,2020-06-15
APPF,2020-06-15
APPN,2020-06-15
APPS,2020-06-15
APTO,2020-06-15
APVO,2020-06-15
APYX,2020-06-15
AQB,2020-06-15
AQMS,2020-06-15
AQST,2020-06-15
ARAY,2020-06-15
ARCB,2020-06-15
ARCC,2020-06-15
ARCT,2020-06-15
ARDX,2020-06-15
AREC,2020-06-15
ARGX,2020-06-15
ARLP,2020-06-15
AROW,2020-06-15
ARQ,2020-06-15
ARQT,2020-06-15
ARTL,2020-06-15
ARTNA,2020-06-15
ARVN,2020-06-15
ARWR,2020-06-15
ASMB,2020-06-15
ASML,2020-06-15
ASND,2020-06-15
ASPS,2020-06-15
ASRT,2020-06-15
ASRV,2020-06-15
ASTE,2020-06-15
ASTH,2020-06-15
ASUR,2020-06-15
ASYS,2020-06-15
ATEC,2020-06-15
ATER,2020-06-15
ATEX,2020-06-15
ATLC,2020-06-15
ATLO,2020-06-15
ATNI,2020-06-15
ATOM,2020-06-15
ATOS,2020-06-15
ATRA,2020-06-15
ATRC,2020-06-15
ATRO,2020-06-15
ATSG,2020-06-15
ATXI,2020-06-15
ATXS,2020-06-15
ATYR,2020-06-15
AUDC,2020-06-15
AUPH,2020-06-15
AUTL,2020-06-15
AVAV,2020-06-15
AVDL,2020-06-15
AVGO,2020-06-15
AVNW,2020-06-15
AVT,2020-06-15
AVTX,2020-06-15
AVXL,2020-06-15
AWH,2020-06-15
AWRE,2020-06-15
AXDX,2020-06-15
AXGN,2020-06-15
AXON,2020-06-15
AXSM,2020-06-15
AXTI,2020-06-15
AYRO,2020-06-15
AYTU,2020-06-15
AZN,2020-06-15
AZPN,2020-06-15
AZTA,2020-06-15
BACK,2020-06-15
BAND,2020-06-15
BANF,2020-06-15
BANR,2020-06-15
BANX,2020-06-15
BATRA,2020-06-15
BATRK,2020-06-15
BBCP,2020-06-15
