code,dt
AACG,2020-05-19
AAL,2020-05-19
AAOI,2020-05-19
AAON,2020-05-19
AAPL,2020-05-19
ABAT,2020-05-19
ABEO,2020-05-19
ABTS,2020-05-19
ABUS,2020-05-19
ACB,2020-05-19
ACET,2020-05-19
ACGL,2020-05-19
ACGLO,2020-05-19
ACHC,2020-05-19
ACHV,2020-05-19
ACIC,2020-05-19
ACIU,2020-05-19
ACIW,2020-05-19
ACLS,2020-05-19
ACMR,2020-05-19
ACNB,2020-05-19
ACRS,2020-05-19
ACTG,2020-05-19
ADAP,2020-05-19
ADBE,2020-05-19
ADI,2020-05-19
ADIL,2020-05-19
ADMA,2020-05-19
ADP,2020-05-19
ADPT,2020-05-19
ADSK,2020-05-19
ADTN,2020-05-19
ADUS,2020-05-19
ADVM,2020-05-19
AEHL,2020-05-19
AEHR,2020-05-19
AEIS,2020-05-19
AEMD,2020-05-19
AEP,2020-05-19
AEYE,2020-05-19
AFMD,2020-05-19
AFYA,2020-05-19
AGAE,2020-05-19
AGEN,2020-05-19
AGIO,2020-05-19
AGNC,2020-05-19
AGNCM,2020-05-19
AGNCN,2020-05-19
AGNCO,2020-05-19
AGNCP,2020-05-19
AGYS,2020-05-19
AHCO,2020-05-19
AHG,2020-05-19
AIFU,2020-05-19
AIHS,2020-05-19
AIOT,2020-05-19
AIRG,2020-05-19
AKAM,2020-05-19
AKBA,2020-05-19
AKRO,2020-05-19
ALAR,2020-05-19
ALBT,2020-05-19
ALCO,2020-05-19
ALDX,2020-05-19
ALEC,2020-05-19
ALGN,2020-05-19
ALGT,2020-05-19
ALLK,2020-05-19
ALLO,2020-05-19
ALLT,2020-05-19
ALNT,2020-05-19
ALNY,2020-05-19
ALRM,2020-05-19
ALRS,2020-05-19
ALT,2020-05-19
ALTO,2020-05-19
ALTR,2020-05-19
AMAL,2020-05-19
AMAT,2020-05-19
AMBA,2020-05-19
AMCX,2020-05-19
AMD,2020-05-19
AMED,2020-05-19
AMGN,2020-05-19
AMKR,2020-05-19
AMPH,2020-05-19
AMRK,2020-05-19
AMRN,2020-05-19
AMRX,2020-05-19
AMSC,2020-05-19
AMSF,2020-05-19
AMTX,2020-05-19
AMWD,2020-05-19
AMZN,2020-05-19
ANAB,2020-05-19
ANDE,2020-05-19
ANGI,2020-05-19
ANGO,2020-05-19
ANIK,2020-05-19
ANIP,2020-05-19
ANIX,2020-05-19
ANSS,2020-05-19
ANY,2020-05-19
AOSL,2020-05-19
APA,2020-05-19
APDN,2020-05-19
APEI,2020-05-19
APLS,2020-05-19
APLT,2020-05-19
APOG,2020-05-19
APPF,2020-05-19
APPN,2020-05-19
APPS,2020-05-19
APTO,2020-05-19
APVO,2020-05-19
APYX,2020-05-19
AQB,2020-05-19
AQMS,2020-05-19
AQST,2020-05-19
ARAY,2020-05-19
ARCB,2020-05-19
ARCC,2020-05-19
ARCT,2020-05-19
ARDX,2020-05-19
AREC,2020-05-19
ARGX,2020-05-19
ARLP,2020-05-19
AROW,2020-05-19
ARQ,2020-05-19
ARQT,2020-05-19
ARTL,2020-05-19
ARTNA,2020-05-19
ARVN,2020-05-19
ARWR,2020-05-19
ASMB,2020-05-19
ASML,2020-05-19
ASND,2020-05-19
ASPS,2020-05-19
ASRT,2020-05-19
ASRV,2020-05-19
ASTE,2020-05-19
ASTH,2020-05-19
ASUR,2020-05-19
ASYS,2020-05-19
ATEC,2020-05-19
ATER,2020-05-19
ATEX,2020-05-19
ATLC,2020-05-19
ATLO,2020-05-19
ATNI,2020-05-19
ATOM,2020-05-19
ATOS,2020-05-19
ATRA,2020-05-19
ATRC,2020-05-19
ATRO,2020-05-19
ATSG,2020-05-19
ATXI,2020-05-19
ATXS,2020-05-19
ATYR,2020-05-19
AUDC,2020-05-19
AUPH,2020-05-19
AUTL,2020-05-19
AVAV,2020-05-19
AVDL,2020-05-19
AVGO,2020-05-19
AVNW,2020-05-19
AVT,2020-05-19
AVTX,2020-05-19
AVXL,2020-05-19
AWH,2020-05-19
AWRE,2020-05-19
AXDX,2020-05-19
AXGN,2020-05-19
AXON,2020-05-19
AXSM,2020-05-19
AXTI,2020-05-19
AYRO,2020-05-19
AYTU,2020-05-19
AZN,2020-05-19
AZPN,2020-05-19
AZTA,2020-05-19
BACK,2020-05-19
BAND,2020-05-19
BANF,2020-05-19
BANR,2020-05-19
