code,dt
AACG,2021-07-01
AAL,2021-07-01
AAOI,2021-07-01
AAON,2021-07-01
AAPL,2021-07-01
ABAT,2021-07-01
ABEO,2021-07-01
ABTS,2021-07-01
ABUS,2021-07-01
ACB,2021-07-01
ACET,2021-07-01
ACGL,2021-07-01
ACGLO,2021-07-01
ACHC,2021-07-01
ACHV,2021-07-01
ACIC,2021-07-01
ACIU,2021-07-01
ACIW,2021-07-01
ACLS,2021-07-01
ACMR,2021-07-01
ACNB,2021-07-01
ACRS,2021-07-01
ACTG,2021-07-01
ADAP,2021-07-01
ADBE,2021-07-01
ADI,2021-07-01
ADIL,2021-07-01
ADMA,2021-07-01
ADP,2021-07-01
ADPT,2021-07-01
ADSK,2021-07-01
ADTN,2021-07-01
ADUS,2021-07-01
ADVM,2021-07-01
AEHL,2021-07-01
AEHR,2021-07-01
AEIS,2021-07-01
AEMD,2021-07-01
AEP,2021-07-01
AEYE,2021-07-01
AFMD,2021-07-01
AFYA,2021-07-01
AGAE,2021-07-01
AGEN,2021-07-01
AGIO,2021-07-01
AGNC,2021-07-01
AGNCM,2021-07-01
AGNCN,2021-07-01
AGNCO,2021-07-01
AGNCP,2021-07-01
AGYS,2021-07-01
AHCO,2021-07-01
AHG,2021-07-01
AIFU,2021-07-01
AIHS,2021-07-01
AIOT,2021-07-01
AIRG,2021-07-01
AKAM,2021-07-01
AKBA,2021-07-01
AKRO,2021-07-01
ALAR,2021-07-01
ALBT,2021-07-01
ALCO,2021-07-01
ALDX,2021-07-01
ALEC,2021-07-01
ALGN,2021-07-01
ALGT,2021-07-01
ALLK,2021-07-01
ALLO,2021-07-01
ALLT,2021-07-01
ALNT,2021-07-01
ALNY,2021-07-01
ALRM,2021-07-01
ALRS,2021-07-01
ALT,2021-07-01
ALTO,2021-07-01
ALTR,2021-07-01
AMAL,2021-07-01
AMAT,2021-07-01
AMBA,2021-07-01
AMCX,2021-07-01
AMD,2021-07-01
AMED,2021-07-01
AMGN,2021-07-01
AMKR,2021-07-01
AMPH,2021-07-01
AMRK,2021-07-01
AMRN,2021-07-01
AMRX,2021-07-01
AMSC,2021-07-01
AMSF,2021-07-01
AMTX,2021-07-01
AMWD,2021-07-01
AMZN,2021-07-01
ANAB,2021-07-01
ANDE,2021-07-01
ANGI,2021-07-01
ANGO,2021-07-01
ANIK,2021-07-01
ANIP,2021-07-01
ANIX,2021-07-01
ANSS,2021-07-01
ANY,2021-07-01
AOSL,2021-07-01
APA,2021-07-01
APDN,2021-07-01
APEI,2021-07-01
APLS,2021-07-01
APLT,2021-07-01
APOG,2021-07-01
APPF,2021-07-01
APPN,2021-07-01
APPS,2021-07-01
APTO,2021-07-01
APVO,2021-07-01
APYX,2021-07-01
AQB,2021-07-01
AQMS,2021-07-01
AQST,2021-07-01
ARAY,2021-07-01
ARCB,2021-07-01
ARCC,2021-07-01
ARCT,2021-07-01
ARDX,2021-07-01
AREC,2021-07-01
ARGX,2021-07-01
ARLP,2021-07-01
AROW,2021-07-01
ARQ,2021-07-01
ARQT,2021-07-01
ARTL,2021-07-01
ARTNA,2021-07-01
ARVN,2021-07-01
ARWR,2021-07-01
ASMB,2021-07-01
ASML,2021-07-01
ASND,2021-07-01
ASPS,2021-07-01
ASRT,2021-07-01
ASRV,2021-07-01
ASTE,2021-07-01
ASTH,2021-07-01
ASUR,2021-07-01
ASYS,2021-07-01
ATEC,2021-07-01
ATER,2021-07-01
ATEX,2021-07-01
ATLC,2021-07-01
ATLO,2021-07-01
ATNI,2021-07-01
ATOM,2021-07-01
ATOS,2021-07-01
ATRA,2021-07-01
ATRC,2021-07-01
ATRO,2021-07-01
ATSG,2021-07-01
ATXI,2021-07-01
ATXS,2021-07-01
ATYR,2021-07-01
AUDC,2021-07-01
AUPH,2021-07-01
AUTL,2021-07-01
AVAV,2021-07-01
AVDL,2021-07-01
AVGO,2021-07-01
AVNW,2021-07-01
AVT,2021-07-01
AVTX,2021-07-01
AVXL,2021-07-01
AWH,2021-07-01
AWRE,2021-07-01
AXDX,2021-07-01
AXGN,2021-07-01
AXON,2021-07-01
AXSM,2021-07-01
AXTI,2021-07-01
AYRO,2021-07-01
AYTU,2021-07-01
AZN,2021-07-01
AZPN,2021-07-01
AZTA,2021-07-01
BACK,2021-07-01
BAND,2021-07-01
BANF,2021-07-01
BANR,2021-07-01
BANX,2021-07-01
BATRA,2021-07-01
BATRK,2021-07-01
BBCP,2021-07-01
BBIO,2021-07-01
BBSI,2021-07-01
BCBP,2021-07-01
BCLI,2021-07-01
BCML,2021-07-01
BCPC,2021-07-01
BCRX,2021-07-01
BCYC,2021-07-01
BDTX,2021-07-01
BEAM,2021-07-01
BECN,2021-07-01
BEEM,2021-07-01
BELFB,2021-07-01
BFC,2021-07-01
BFIN,2021-07-01
BFST,2021-07-01
BGC,2021-07-01
BGFV,2021-07-01
BHAT,2021-07-01
BHF,2021-07-01
BHFAL,2021-07-01
BHFAP,2021-07-01
BIDU,2021-07-01
BILI,2021-07-01
BJRI,2021-07-01
BKNG,2021-07-01
BKR,2021-07-01
BKYI,2021-07-01
BL,2021-07-01
BLBD,2021-07-01
BLDP,2021-07-01
BLFS,2021-07-01
BLIN,2021-07-01
BLKB,2021-07-01
BLMN,2021-07-01
BLNE,2021-07-01
BLNK,2021-07-01
BLRX,2021-07-01
BLUE,2021-07-01
BMRA,2021-07-01
BMRC,2021-07-01
BMRN,2021-07-01
BNGO,2021-07-01
BNTX,2021-07-01
BOKF,2021-07-01
