code,dt
AACG,2023-06-30
AAL,2023-06-30
AAOI,2023-06-30
AAON,2023-06-30
AAPL,2023-06-30
ABAT,2023-06-30
ABEO,2023-06-30
ABTS,2023-06-30
ABUS,2023-06-30
ACB,2023-06-30
ACET,2023-06-30
ACGL,2023-06-30
ACGLO,2023-06-30
ACHC,2023-06-30
ACHV,2023-06-30
ACIC,2023-06-30
ACIU,2023-06-30
ACIW,2023-06-30
ACLS,2023-06-30
ACMR,2023-06-30
ACNB,2023-06-30
ACRS,2023-06-30
ACTG,2023-06-30
ADAP,2023-06-30
ADBE,2023-06-30
ADI,2023-06-30
ADIL,2023-06-30
ADMA,2023-06-30
ADP,2023-06-30
ADPT,2023-06-30
ADSK,2023-06-30
ADTN,2023-06-30
ADUS,2023-06-30
ADVM,2023-06-30
AEHL,2023-06-30
AEHR,2023-06-30
AEIS,2023-06-30
AEMD,2023-06-30
AEP,2023-06-30
AEYE,2023-06-30
AFMD,2023-06-30
AFYA,2023-06-30
AGAE,2023-06-30
AGEN,2023-06-30
AGIO,2023-06-30
AGNC,2023-06-30
AGNCM,2023-06-30
AGNCN,2023-06-30
AGNCO,2023-06-30
AGNCP,2023-06-30
AGYS,2023-06-30
AHCO,2023-06-30
AHG,2023-06-30
AIFU,2023-06-30
AIHS,2023-06-30
AIOT,2023-06-30
AIRG,2023-06-30
AKAM,2023-06-30
AKBA,2023-06-30
AKRO,2023-06-30
ALAR,2023-06-30
ALBT,2023-06-30
ALCO,2023-06-30
ALDX,2023-06-30
ALEC,2023-06-30
ALGN,2023-06-30
ALGT,2023-06-30
ALLK,2023-06-30
ALLO,2023-06-30
ALLT,2023-06-30
ALNT,2023-06-30
ALNY,2023-06-30
ALRM,2023-06-30
ALRS,2023-06-30
ALT,2023-06-30
ALTO,2023-06-30
ALTR,2023-06-30
AMAL,2023-06-30
AMAT,2023-06-30
AMBA,2023-06-30
AMCX,2023-06-30
AMD,2023-06-30
AMED,2023-06-30
AMGN,2023-06-30
AMKR,2023-06-30
AMPH,2023-06-30
AMRK,2023-06-30
AMRN,2023-06-30
AMRX,2023-06-30
AMSC,2023-06-30
AMSF,2023-06-30
AMTX,2023-06-30
AMWD,2023-06-30
AMZN,2023-06-30
ANAB,2023-06-30
ANDE,2023-06-30
ANGI,2023-06-30
ANGO,2023-06-30
ANIK,2023-06-30
ANIP,2023-06-30
ANIX,2023-06-30
ANSS,2023-06-30
ANY,2023-06-30
AOSL,2023-06-30
APA,2023-06-30
APDN,2023-06-30
APEI,2023-06-30
APLS,2023-06-30
APLT,2023-06-30
APOG,2023-06-30
APPF,2023-06-30
APPN,2023-06-30
APPS,2023-06-30
APTO,2023-06-30
APVO,2023-06-30
APYX,2023-06-30
AQB,2023-06-30
AQMS,2023-06-30
AQST,2023-06-30
ARAY,2023-06-30
ARCB,2023-06-30
ARCC,2023-06-30
ARCT,2023-06-30
ARDX,2023-06-30
AREC,2023-06-30
ARGX,2023-06-30
ARLP,2023-06-30
AROW,2023-06-30
ARQ,2023-06-30
