code,dt
AACG,2021-04-16
AAL,2021-04-16
AAOI,2021-04-16
AAON,2021-04-16
AAPL,2021-04-16
ABAT,2021-04-16
ABEO,2021-04-16
ABTS,2021-04-16
ABUS,2021-04-16
ACB,2021-04-16
ACET,2021-04-16
ACGL,2021-04-16
ACGLO,2021-04-16
ACHC,2021-04-16
ACHV,2021-04-16
ACIC,2021-04-16
ACIU,2021-04-16
ACIW,2021-04-16
ACLS,2021-04-16
ACMR,2021-04-16
ACNB,2021-04-16
ACRS,2021-04-16
ACTG,2021-04-16
ADAP,2021-04-16
ADBE,2021-04-16
ADI,2021-04-16
ADIL,2021-04-16
ADMA,2021-04-16
ADP,2021-04-16
ADPT,2021-04-16
ADSK,2021-04-16
ADTN,2021-04-16
ADUS,2021-04-16
ADVM,2021-04-16
AEHL,2021-04-16
AEHR,2021-04-16
AEIS,2021-04-16
AEMD,2021-04-16
AEP,2021-04-16
AEYE,2021-04-16
AFMD,2021-04-16
AFYA,2021-04-16
AGAE,2021-04-16
AGEN,2021-04-16
AGIO,2021-04-16
AGNC,2021-04-16
AGNCM,2021-04-16
AGNCN,2021-04-16
AGNCO,2021-04-16
AGNCP,2021-04-16
AGYS,2021-04-16
AHCO,2021-04-16
AHG,2021-04-16
AIFU,2021-04-16
AIHS,2021-04-16
AIOT,2021-04-16
AIRG,2021-04-16
AKAM,2021-04-16
AKBA,2021-04-16
AKRO,2021-04-16
ALAR,2021-04-16
ALBT,2021-04-16
ALCO,2021-04-16
ALDX,2021-04-16
ALEC,2021-04-16
ALGN,2021-04-16
ALGT,2021-04-16
ALLK,2021-04-16
ALLO,2021-04-16
ALLT,2021-04-16
ALNT,2021-04-16
ALNY,2021-04-16
ALRM,2021-04-16
ALRS,2021-04-16
ALT,2021-04-16
ALTO,2021-04-16
ALTR,2021-04-16
AMAL,2021-04-16
AMAT,2021-04-16
AMBA,2021-04-16
AMCX,2021-04-16
AMD,2021-04-16
AMED,2021-04-16
AMGN,2021-04-16
AMKR,2021-04-16
AMPH,2021-04-16
AMRK,2021-04-16
AMRN,2021-04-16
AMRX,2021-04-16
AMSC,2021-04-16
AMSF,2021-04-16
AMTX,2021-04-16
AMWD,2021-04-16
AMZN,2021-04-16
ANAB,2021-04-16
ANDE,2021-04-16
ANGI,2021-04-16
ANGO,2021-04-16
ANIK,2021-04-16
ANIP,2021-04-16
ANIX,2021-04-16
ANSS,2021-04-16
ANY,2021-04-16
AOSL,2021-04-16
APA,2021-04-16
APDN,2021-04-16
APEI,2021-04-16
APLS,2021-04-16
APLT,2021-04-16
APOG,2021-04-16
APPF,2021-04-16
APPN,2021-04-16
APPS,2021-04-16
APTO,2021-04-16
APVO,2021-04-16
APYX,2021-04-16
AQB,2021-04-16
AQMS,2021-04-16
AQST,2021-04-16
ARAY,2021-04-16
ARCB,2021-04-16
ARCC,2021-04-16
ARCT,2021-04-16
ARDX,2021-04-16
AREC,2021-04-16
ARGX,2021-04-16
ARLP,2021-04-16
AROW,2021-04-16
ARQ,2021-04-16
ARQT,2021-04-16
ARTL,2021-04-16
ARTNA,2021-04-16
ARVN,2021-04-16
ARWR,2021-04-16
ASMB,2021-04-16
ASML,2021-04-16
ASND,2021-04-16
ASPS,2021-04-16
ASRT,2021-04-16
ASRV,2021-04-16
ASTE,2021-04-16
ASTH,2021-04-16
ASUR,2021-04-16
ASYS,2021-04-16
ATEC,2021-04-16
ATER,2021-04-16
ATEX,2021-04-16
ATLC,2021-04-16
ATLO,2021-04-16
ATNI,2021-04-16
ATOM,2021-04-16
ATOS,2021-04-16
ATRA,2021-04-16
ATRC,2021-04-16
ATRO,2021-04-16
ATSG,2021-04-16
ATXI,2021-04-16
ATXS,2021-04-16
ATYR,2021-04-16
AUDC,2021-04-16
AUPH,2021-04-16
AUTL,2021-04-16
AVAV,2021-04-16
AVDL,2021-04-16
AVGO,2021-04-16
AVNW,2021-04-16
AVT,2021-04-16
AVTX,2021-04-16
AVXL,2021-04-16
AWH,2021-04-16
AWRE,2021-04-16
AXDX,2021-04-16
AXGN,2021-04-16
AXON,2021-04-16
AXSM,2021-04-16
AXTI,2021-04-16
AYRO,2021-04-16
AYTU,2021-04-16
AZN,2021-04-16
AZPN,2021-04-16
AZTA,2021-04-16
BACK,2021-04-16
BAND,2021-04-16
BANF,2021-04-16
BANR,2021-04-16
BANX,2021-04-16
BATRA,2021-04-16
BATRK,2021-04-16
BBCP,2021-04-16
BBIO,2021-04-16
BBSI,2021-04-16
BCBP,2021-04-16
BCLI,2021-04-16
BCML,2021-04-16
BCPC,2021-04-16
BCRX,2021-04-16
BCYC,2021-04-16
BDTX,2021-04-16
BEAM,2021-04-16
BECN,2021-04-16
BEEM,2021-04-16
BELFB,2021-04-16
BFC,2021-04-16
BFIN,2021-04-16
BFST,2021-04-16
BGC,2021-04-16
BGFV,2021-04-16
BHAT,2021-04-16
BHF,2021-04-16
BHFAL,2021-04-16
BHFAP,2021-04-16
