code,dt
AAL,2024-12-19
AAPL,2024-12-19
AMD,2024-12-19
AMZN,2024-12-19
GOOGL,2024-12-19
INTC,2024-12-19
MARA,2024-12-19
NVDA,2024-12-19
PLUG,2024-12-19
TSLA,2024-12-19
