code,dt
AAL,2024-12-11
AAPL,2024-12-11
AMD,2024-12-11
AMZN,2024-12-11
GOOGL,2024-12-11
INTC,2024-12-11
MARA,2024-12-11
NVDA,2024-12-11
PLUG,2024-12-11
TSLA,2024-12-11
