code,dt
AAL,2020-05-07
AAPL,2020-05-07
AMD,2020-05-07
AMZN,2020-05-07
GOOGL,2020-05-07
INTC,2020-05-07
MARA,2020-05-07
NVDA,2020-05-07
PLUG,2020-05-07
TSLA,2020-05-07
