Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-03-12,PALI,3240.0,3240.0,2790.0,2970.0,85,1.933290118613035e-05
2020-03-13,PALI,2970.0,3375.0,2745.0,3060.0,43,9.780173541218882e-06
2020-03-16,PALI,3060.0,3060.0,2520.0,2655.0,34,7.733160474452139e-06
2020-03-17,PALI,2565.0,3060.0,2565.0,2700.0,34,7.733160474452139e-06
2020-03-18,PALI,2745.0,2880.0,2250.0,2745.0,35,7.960606370759556e-06
2020-03-19,PALI,2610.0,2880.0,2340.0,2745.0,22,5.003809718763149e-06
2020-03-20,PALI,2790.0,3060.0,2745.0,2925.0,25,5.686147407685397e-06
2020-03-23,PALI,2925.0,2925.0,2475.0,2700.0,37,8.415498163374387e-06
2020-03-24,PALI,2655.0,3150.0,2610.0,2880.0,105,2.3881819112278667e-05
2020-03-25,PALI,2970.0,2970.0,2700.0,2745.0,35,7.960606370759556e-06
2020-03-26,PALI,2835.0,2880.0,2700.0,2790.0,21,4.776363822455733e-06
2020-03-27,PALI,2745.0,2835.0,2610.0,2835.0,37,8.415498163374387e-06
2020-03-30,PALI,2835.0,2970.0,2610.0,2835.0,27,6.141039200300228e-06
2020-03-31,PALI,2880.0,3015.0,2700.0,2970.0,21,4.776363822455733e-06
2020-04-01,PALI,2925.0,2970.0,2700.0,2790.0,11,2.5019048593815744e-06
2020-04-02,PALI,2790.0,2970.0,2610.0,2745.0,24,5.458701511377981e-06
2020-04-03,PALI,2610.0,3375.0,2610.0,3150.0,269,6.118294610669487e-05
2020-04-06,PALI,3330.0,3375.0,2970.0,3015.0,46,1.046251123014113e-05
2020-04-07,PALI,3195.0,3240.0,2925.0,3015.0,81,1.8423117600900687e-05
2020-04-08,PALI,2925.0,3105.0,2700.0,3060.0,25,5.686147407685397e-06
2020-04-09,PALI,3375.0,3420.0,2970.0,3015.0,95,2.1607360149204508e-05
2020-04-13,PALI,3195.0,3375.0,3015.0,3375.0,29,6.59593099291506e-06
2020-04-14,PALI,3420.0,4050.0,3375.0,3600.0,136,3.093264189780856e-05
2020-04-15,PALI,3735.0,3735.0,3240.0,3420.0,35,7.960606370759556e-06
2020-04-16,PALI,3465.0,3960.0,3330.0,3690.0,76,1.7285888119363606e-05
2020-04-17,PALI,3690.0,3690.0,3375.0,3690.0,20,4.548917926148318e-06
2020-04-20,PALI,3690.0,3960.0,3510.0,3690.0,55,1.2509524296907872e-05
2020-04-21,PALI,3825.0,3825.0,3285.0,3420.0,35,7.960606370759556e-06
2020-04-22,PALI,3465.0,3465.0,3195.0,3330.0,27,6.141039200300228e-06
2020-04-23,PALI,3330.0,3780.0,3240.0,3330.0,62,1.4101645571059784e-05
2020-04-24,PALI,3510.0,3735.0,3375.0,3555.0,39,8.870389955989218e-06
2020-04-27,PALI,3600.0,3600.0,3375.0,3465.0,54,1.2282078400600457e-05
2020-04-28,PALI,3420.0,3645.0,3015.0,3105.0,182,4.139515312794969e-05
2020-04-29,PALI,3195.0,3285.0,3105.0,3195.0,79,1.7968225808285856e-05
2020-04-30,PALI,3150.0,3240.0,3060.0,3195.0,33,7.505714578144724e-06
2020-05-01,PALI,3195.0,3195.0,3060.0,3105.0,19,4.321472029840901e-06
2020-05-04,PALI,3150.0,3150.0,3060.0,3150.0,19,4.321472029840901e-06
2020-05-05,PALI,3150.0,3735.0,3060.0,3285.0,312,7.096311964791375e-05
2020-05-06,PALI,3285.0,3420.0,3105.0,3240.0,63,1.43290914673672e-05
2020-05-07,PALI,3150.0,3375.0,3105.0,3330.0,38,8.642944059681803e-06
2020-05-08,PALI,3420.0,3600.0,3285.0,3420.0,45,1.0235065333833717e-05
