Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-03-12,LKQ,23.45985691547933,24.1145926301878,21.93828639076592,21.97517204284668,3918900,0.0151570475734428
2020-03-13,LKQ,23.02644239517638,23.57051948369454,21.49564976748121,22.961891174316406,3463200,0.0133945462135669
2020-03-16,LKQ,21.20977995792592,21.81840828557268,18.6553842973815,18.775266647338867,3374100,0.0130499360069289
2020-03-17,LKQ,19.20867808379988,19.89107930499804,17.825431937317255,18.157411575317383,5400400,0.020887014140606
2020-03-18,LKQ,17.078481764724412,17.17069853843838,12.91029907107321,14.662410736083984,6219500,0.024055030080642
2020-03-19,LKQ,14.413427476207016,16.46063237778705,13.48204136338858,16.02721405029297,5542600,0.0214369981067556
2020-03-20,LKQ,16.165539051415717,16.78338913547375,14.514864289944024,15.031275749206545,4992200,0.0193082275373552
2020-03-23,LKQ,14.911394983744762,14.911394983744762,12.274005723826887,12.818081855773926,3761800,0.0145494351888993
2020-03-24,LKQ,13.684916898884014,15.990327403967052,13.675695045797044,15.639904022216797,4243300,0.0164117226692159
2020-03-25,LKQ,15.898113093071515,18.61849861375049,15.759788793131156,18.44328689575196,4950100,0.019145398247799
2020-03-26,LKQ,18.480173755492725,20.75791898510354,18.46173004702085,20.518156051635746,5118800,0.01979787570975
2020-03-27,LKQ,19.300898733683844,20.084738726380014,18.719934250143066,19.697429656982425,4038100,0.015618074920595
2020-03-30,LKQ,19.891079346023616,20.04784731330385,18.627715514607967,19.36544609069824,2951000,0.0114135209852841
2020-03-31,LKQ,19.291678634779533,19.780426382661425,18.719935953127344,18.91359138488769,4170400,0.0161297688637848
2020-04-01,LKQ,17.83465807671253,18.24963272397028,17.170700399988988,17.641002655029297,3058700,0.0118300700229375
2020-04-02,LKQ,17.456568679963446,18.11130442116781,16.515960768843797,17.069259643554688,3097300,0.0119793624356897
2020-04-03,LKQ,17.170693751580966,17.33668178732546,15.759782256091462,15.999545097351074,2896800,0.011203892778777
2020-04-06,LKQ,17.004706585364854,18.53549885865456,17.004706585364854,18.498611450195312,3350700,0.0129594323162966
2020-04-07,LKQ,19.93719356121869,20.61959495341788,19.16257538436797,19.310121536254883,2796900,0.010817511638001
2020-04-08,LKQ,19.66976281499824,20.481266557688784,19.356226838327448,20.287612915039062,1802400,0.0069711047861321
2020-04-09,LKQ,20.89623820894901,21.670856187864604,20.44437801439632,20.77635765075684,2491800,0.0096374827486042
2020-04-13,LKQ,20.66569907684696,20.69336463537156,19.25478725208688,19.67898368835449,2694300,0.0104206877636906
