Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-03-12,HFWA,15.587994857650846,17.521069404102988,14.95460368652843,15.497509956359863,320600,0.0094319639431846
2020-03-13,HFWA,16.336546851698692,17.759619243772537,15.875897889431496,17.718490600585938,305000,0.0089730162279204
2020-03-16,HFWA,15.579768616421823,17.38122959384123,15.489283716283577,16.270740509033203,275800,0.0081139602480671
2020-03-17,HFWA,16.377672754394098,18.39300731245305,15.777185878189622,18.24494171142578,450000,0.0132388764018499
2020-03-18,HFWA,17.38945357257508,18.91946280590116,16.706707803642143,17.62800407409668,301900,0.0088818150793744
2020-03-19,HFWA,17.471714575139465,18.894787011240712,17.0439697693536,18.442365646362305,388600,0.0114325052661308
2020-03-20,HFWA,18.269622020127976,18.524624638282383,15.505735985801232,15.826543807983398,354000,0.0104145827694552
2020-03-23,HFWA,15.694929899550528,15.818317399928183,14.041533001409798,14.905248641967772,189800,0.0055838638690469
2020-03-24,HFWA,15.497509880544063,16.418804698617553,15.193152576117951,15.974609375,160000,0.004707156053991
2020-03-25,HFWA,16.048641539330387,16.81364622175675,14.91347279477606,15.481057167053224,264400,0.0077785753792202
2020-03-26,HFWA,15.563317009705688,16.410580600711896,15.308315955696928,16.237836837768555,226100,0.0066517998987961
2020-03-27,HFWA,15.875898495482833,16.24606257412166,15.160250035390735,15.826543807983398,229200,0.0067430010473422
2020-03-30,HFWA,16.032189658836135,16.63267663931007,15.464605279327689,16.517515182495117,186000,0.0054720689127646
2020-03-31,HFWA,16.33654449315509,16.492834569865952,15.8265409189029,16.451705932617188,206900,0.0060869411723172
2020-04-01,HFWA,15.974609407069453,16.07332035082553,15.629123457359016,15.9005765914917,231300,0.0068047824705508
2020-04-02,HFWA,15.80186599143394,16.66558166897488,15.686704528678051,16.49283790588379,187500,0.0055161985007707
2020-04-03,HFWA,16.47638702334648,16.47638702334648,14.987506238683569,15.31654167175293,281600,0.0082845946550243
2020-04-06,HFWA,15.637345990591518,16.032186539087213,15.34121479474131,15.88412094116211,220700,0.0064929333819739
2020-04-07,HFWA,16.254288304491695,16.747839876872714,15.464605474890623,15.662027359008787,149300,0.0043923649928804
2020-04-08,HFWA,15.859444706701488,16.451705541366188,15.439926027121825,16.04041290283203,118000,0.0034715275898184
2020-04-09,HFWA,16.443481417275482,17.726714159791335,16.204932474973607,17.652681350708008,146000,0.0042952798992668
2020-04-13,HFWA,17.553973978102647,17.776072430575454,16.369450467204924,16.591548919677734,123200,0.0036245101615731
2020-04-14,HFWA,16.994611404387115,17.249612396554024,15.859444432033705,16.287187576293945,130900,0.0038510420466714
2020-04-15,HFWA,15.662024098057788,15.768959491479611,15.102665870419028,15.250731468200684,150400,0.0044247266907516
2020-04-16,HFWA,15.22605604634196,15.481057082776845,14.057984707600138,14.395244598388672,192400,0.0056603551549242
2020-04-17,HFWA,14.683149695746762,15.25073406074379,14.683149695746762,15.02040958404541,221500,0.0065164691622439
2020-04-20,HFWA,14.642019727299012,15.431702539824522,14.54331035633155,15.003957748413086,177100,0.0052102333572613
2020-04-21,HFWA,14.469278365275658,15.102669545953566,14.337664817207164,14.979280471801758,125600,0.0036951175023829
2020-04-22,HFWA,15.28363410966228,15.481054384325072,14.839438883910216,15.02863311767578,113500,0.0033391388257999
2020-04-23,HFWA,15.0615355743231,15.596215676089352,14.987502775883184,15.152020454406738,115100,0.0033862103863398
2020-04-24,HFWA,15.18492518369608,15.45637986211278,14.831214792366396,15.209603309631348,74200,0.0021829436200383
2020-04-27,HFWA,15.456384133255202,16.64090626424571,15.456384133255202,16.36122703552246,106000,0.003118490885769
2020-04-28,HFWA,16.821870996206737,17.142678779899082,16.53396581058069,17.035741806030273,147600,0.0043423514598067
2020-04-29,HFWA,17.65268172549,18.310750979206844,17.249615072455033,17.907684326171875,183900,0.0054102874895559
2020-04-30,HFWA,17.118003046050664,17.46348900327559,16.4517092603159,16.49283790588379,207100,0.0060928251173847
2020-05-01,HFWA,15.900575362919437,16.278965454297655,14.839441036556526,15.991060256958008,150100,0.0044159007731503
2020-05-04,HFWA,15.7689613762215,16.03218843975844,15.464604103408751,15.958155632019045,125500,0.0036921755298492
