Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-03-12,BHAT,745.0,749.0,660.0,715.0,62,1.2555156625578903e-05
2020-03-13,BHAT,736.0,792.0,680.0,700.0,53,1.0732633889607772e-05
2020-03-16,BHAT,750.0,750.0,655.0,675.0,17,3.442542945723248e-06
2020-03-17,BHAT,648.0,792.0,648.0,717.0,10,2.025025262190146e-06
2020-03-18,BHAT,640.0,780.0,640.0,700.0,13,2.6325328408471896e-06
2020-03-19,BHAT,720.0,990.0,631.0,910.0,348,7.047087912421708e-05
2020-03-20,BHAT,870.0,900.0,760.0,811.0,119,2.4097800620062736e-05
2020-03-23,BHAT,920.0,1100.0,770.0,814.0,601,0.0001217040182576
2020-03-24,BHAT,780.0,816.0,733.0,790.0,131,2.652783093469091e-05
2020-03-25,BHAT,780.0,800.0,750.0,780.0,49,9.922623784731714e-06
2020-03-26,BHAT,820.0,900.0,762.0,795.0,82,1.6605207149959195e-05
2020-03-27,BHAT,811.0,840.0,780.0,821.0,35,7.087588417665511e-06
2020-03-30,BHAT,860.0,860.0,710.0,711.0,62,1.2555156625578903e-05
2020-03-31,BHAT,720.0,820.0,720.0,810.0,61,1.2352654099359887e-05
2020-04-01,BHAT,845.0,845.0,752.0,800.0,19,3.8475479981612775e-06
2020-04-02,BHAT,795.0,800.0,720.0,800.0,38,7.695095996322555e-06
2020-04-03,BHAT,800.0,800.0,751.0,790.0,21,4.252553050599307e-06
2020-04-06,BHAT,780.0,800.0,750.0,794.0,32,6.480080839008467e-06
2020-04-07,BHAT,788.0,840.0,770.0,786.0,33,6.682583365227482e-06
2020-04-08,BHAT,760.0,810.0,760.0,776.0,25,5.062563155475365e-06
2020-04-09,BHAT,800.0,826.0,770.0,800.0,12,2.430030314628175e-06
2020-04-13,BHAT,800.0,800.0,730.0,800.0,31,6.2775783127894524e-06
2020-04-14,BHAT,800.0,886.0,792.0,811.0,146,2.9565368827976128e-05
2020-04-15,BHAT,820.0,830.0,790.0,830.0,84,1.7010212202397226e-05
2020-04-16,BHAT,825.0,900.0,760.0,820.0,306,6.196577302301846e-05
2020-04-17,BHAT,861.0,870.0,801.0,810.0,66,1.3365166730454963e-05
2020-04-20,BHAT,820.0,990.0,751.0,779.0,696,0.0001409417582484
2020-04-21,BHAT,750.0,860.0,750.0,859.0,173,3.503293703588952e-05
2020-04-22,BHAT,821.0,860.0,816.0,856.0,42,8.505106101198613e-06
2020-04-23,BHAT,843.0,930.0,842.0,903.0,72,1.458018188776905e-05
2020-04-24,BHAT,908.0,939.0,862.0,910.0,125,2.5312815777376824e-05
2020-04-27,BHAT,934.0,1050.0,910.0,1010.0,112,2.268028293652964e-05
2020-04-28,BHAT,1050.0,1070.0,952.0,1060.0,84,1.7010212202397226e-05
2020-04-29,BHAT,1060.0,1180.0,1030.0,1120.0,144,2.91603637755381e-05
2020-04-30,BHAT,1170.0,1180.0,1060.0,1180.0,149,3.017287640663317e-05
2020-05-01,BHAT,1180.0,1620.0,1170.0,1440.0,1198,0.0002425980264103
2020-05-04,BHAT,1370.0,1399.0,1130.0,1270.0,355,7.188839680775018e-05
2020-05-05,BHAT,1250.0,1330.0,1150.0,1180.0,71,1.4377679361550036e-05
2020-05-06,BHAT,1160.0,1320.0,1160.0,1180.0,118,2.389529809384372e-05
2020-05-07,BHAT,1210.0,1290.0,1170.0,1230.0,76,1.539019199264511e-05
2020-05-08,BHAT,1210.0,1250.0,1120.0,1170.0,62,1.2555156625578903e-05
2020-05-11,BHAT,1150.0,1280.0,1150.0,1170.0,76,1.539019199264511e-05
2020-05-12,BHAT,1170.0,1227.0,1130.0,1136.0,45,9.112613679855656e-06
2020-05-13,BHAT,1130.0,1140.0,1030.0,1036.0,85,1.721271472861624e-05
2020-05-14,BHAT,1010.0,1100.0,1010.0,1040.0,56,1.1340141468264817e-05
2020-05-15,BHAT,1040.0,1070.0,1030.0,1030.0,92,1.8630232412149343e-05
2020-05-18,BHAT,1010.0,1050.0,1010.0,1030.0,95,1.9237739990806386e-05
2020-05-19,BHAT,1020.0,1060.0,1020.0,1060.0,99,2.004775009568244e-05
2020-05-20,BHAT,1040.0,1150.0,1011.0,1030.0,191,3.867798250783178e-05
2020-05-21,BHAT,1030.0,1050.0,1000.0,1050.0,117,2.3692795567624707e-05
2020-05-22,BHAT,1060.0,1060.0,931.0,965.0,189,3.827297745539376e-05
2020-05-26,BHAT,950.0,970.0,920.0,941.0,83,1.680770967617821e-05
2020-05-27,BHAT,940.0,970.0,940.0,952.0,95,1.9237739990806386e-05
2020-05-28,BHAT,1390.0,2400.0,1210.0,1230.0,15624,0.0031638994696458
2020-05-29,BHAT,1180.0,1210.0,1050.0,1150.0,1476,0.0002988937286992
2020-06-01,BHAT,1100.0,1130.0,1050.0,1080.0,439,8.889860901014741e-05
2020-06-02,BHAT,1070.0,1350.0,1050.0,1320.0,2012,0.0004074350827526
2020-06-03,BHAT,1400.0,1550.0,1250.0,1320.0,3205,0.0006490205965319
2020-06-04,BHAT,1400.0,1406.0,1100.0,1240.0,1069,0.0002164752005281
2020-06-05,BHAT,1200.0,1220.0,1160.0,1170.0,327,6.621832607361777e-05
2020-06-08,BHAT,1180.0,1330.0,1180.0,1290.0,676,0.000136891707724
2020-06-09,BHAT,1300.0,1450.0,1200.0,1280.0,1119,0.000226600326839
2020-06-10,BHAT,1300.0,1329.0,1190.0,1190.0,405,8.20135231187009e-05
2020-06-11,BHAT,1400.0,1980.0,1200.0,1280.0,17402,0.0035239489612632
