code,dt
AAL,2025-01-27
AAPL,2025-01-27
ABUS,2025-01-27
ADBE,2025-01-27
ADI,2025-01-27
ADMA,2025-01-27
AEP,2025-01-27
AGNC,2025-01-27
AKBA,2025-01-27
ALT,2025-01-27
AMAT,2025-01-27
AMD,2025-01-27
AMGN,2025-01-27
AMZN,2025-01-27
APA,2025-01-27
APPS,2025-01-27
ARCC,2025-01-27
ARDX,2025-01-27
ATER,2025-01-27
ATOS,2025-01-27
AUPH,2025-01-27
AVGO,2025-01-27
AZN,2025-01-27
BCRX,2025-01-27
BGC,2025-01-27
BIDU,2025-01-27
BILI,2025-01-27
BKR,2025-01-27
BLDP,2025-01-27
BLNK,2025-01-27
BYND,2025-01-27
CAN,2025-01-27
CELH,2025-01-27
CG,2025-01-27
CGC,2025-01-27
CHRD,2025-01-27
CLNE,2025-01-27
CMCSA,2025-01-27
COMM,2025-01-27
COST,2025-01-27
CPB,2025-01-27
CPRT,2025-01-27
CRON,2025-01-27
CRWD,2025-01-27
CSCO,2025-01-27
CSGP,2025-01-27
CSX,2025-01-27
CTSH,2025-01-27
CZR,2025-01-27
DBX,2025-01-27
DDOG,2025-01-27
DKNG,2025-01-27
DLTR,2025-01-27
DOCU,2025-01-27
DVAX,2025-01-27
DXCM,2025-01-27
EA,2025-01-27
EBAY,2025-01-27
ENPH,2025-01-27
ERIC,2025-01-27
ESPR,2025-01-27
ETSY,2025-01-27
EXC,2025-01-27
EXEL,2025-01-27
EXPE,2025-01-27
FANG,2025-01-27
FAST,2025-01-27
FITB,2025-01-27
FLEX,2025-01-27
FOLD,2025-01-27
FOXA,2025-01-27
FSLR,2025-01-27
FTNT,2025-01-27
FUTU,2025-01-27
GEN,2025-01-27
GERN,2025-01-27
GEVO,2025-01-27
GILD,2025-01-27
GOOG,2025-01-27
GOOGL,2025-01-27
GPRO,2025-01-27
GT,2025-01-27
HBAN,2025-01-27
HIVE,2025-01-27
HON,2025-01-27
HST,2025-01-27
HUT,2025-01-27
IBRX,2025-01-27
INTC,2025-01-27
IOVA,2025-01-27
IQ,2025-01-27
IRWD,2025-01-27
JBLU,2025-01-27
JD,2025-01-27
KDP,2025-01-27
KHC,2025-01-27
LBTYK,2025-01-27
LRCX,2025-01-27
LYFT,2025-01-27
MAR,2025-01-27
MARA,2025-01-27
MAT,2025-01-27
MCHP,2025-01-27
MCRB,2025-01-27
MDLZ,2025-01-27
META,2025-01-27
MGNI,2025-01-27
MLCO,2025-01-27
MNKD,2025-01-27
MNST,2025-01-27
MOMO,2025-01-27
MRNA,2025-01-27
MRVL,2025-01-27
MSFT,2025-01-27
MSTR,2025-01-27
MTCH,2025-01-27
MU,2025-01-27
MVIS,2025-01-27
NDAQ,2025-01-27
NFLX,2025-01-27
NKTR,2025-01-27
NNDM,2025-01-27
NTES,2025-01-27
NTNX,2025-01-27
NVAX,2025-01-27
NVDA,2025-01-27
NWL,2025-01-27
NWSA,2025-01-27
NXPI,2025-01-27
OCGN,2025-01-27
OKTA,2025-01-27
ON,2025-01-27
OPK,2025-01-27
PAA,2025-01-27
PACB,2025-01-27
PAGP,2025-01-27
PANW,2025-01-27
PARA,2025-01-27
PCAR,2025-01-27
PDD,2025-01-27
PENN,2025-01-27
PEP,2025-01-27
PLUG,2025-01-27
PTEN,2025-01-27
PTON,2025-01-27
PYPL,2025-01-27
QCOM,2025-01-27
QUBT,2025-01-27
QVCGA,2025-01-27
RDFN,2025-01-27
REAL,2025-01-27
RIOT,2025-01-27
ROKU,2025-01-27
ROST,2025-01-27
RUN,2025-01-27
SABR,2025-01-27
SAVA,2025-01-27
SBUX,2025-01-27
SFIX,2025-01-27
SGMO,2025-01-27
SIRI,2025-01-27
SLM,2025-01-27
SMCI,2025-01-27
SNDL,2025-01-27
SONO,2025-01-27
STNE,2025-01-27
STX,2025-01-27
TCOM,2025-01-27
TGTX,2025-01-27
TIGR,2025-01-27
TLRY,2025-01-27
TMUS,2025-01-27
TRIP,2025-01-27
TSCO,2025-01-27
TSLA,2025-01-27
TTD,2025-01-27
TXN,2025-01-27
UAL,2025-01-27
UNIT,2025-01-27
VERU,2025-01-27
VKTX,2025-01-27
VLY,2025-01-27
VOD,2025-01-27
VTRS,2025-01-27
VXRT,2025-01-27
WBA,2025-01-27
WBD,2025-01-27
WDAY,2025-01-27
WDC,2025-01-27
WEN,2025-01-27
WW,2025-01-27
WYNN,2025-01-27
XEL,2025-01-27
XP,2025-01-27
XRAY,2025-01-27
XRX,2025-01-27
Z,2025-01-27
ZION,2025-01-27
ZM,2025-01-27
ZS,2025-01-27
