code,dt
AAPL,2025-01-10
ACRS,2025-01-10
ADP,2025-01-10
AFYA,2025-01-10
AGNC,2025-01-10
AGYS,2025-01-10
ALT,2025-01-10
AMGN,2025-01-10
AMPH,2025-01-10
AMZN,2025-01-10
ANIP,2025-01-10
AOSL,2025-01-10
APDN,2025-01-10
APLT,2025-01-10
APVO,2025-01-10
ARGX,2025-01-10
ARLP,2025-01-10
ATEX,2025-01-10
ATRA,2025-01-10
AUTL,2025-01-10
AVDL,2025-01-10
BCRX,2025-01-10
BHAT,2025-01-10
BLBD,2025-01-10
BMRN,2025-01-10
BNGO,2025-01-10
BUSE,2025-01-10
CAKE,2025-01-10
CASY,2025-01-10
CCOI,2025-01-10
CEVA,2025-01-10
CHY,2025-01-10
CLDX,2025-01-10
CLMT,2025-01-10
COHU,2025-01-10
COLM,2025-01-10
COST,2025-01-10
CPRT,2025-01-10
CSWC,2025-01-10
CSX,2025-01-10
DBX,2025-01-10
DCOM,2025-01-10
DKNG,2025-01-10
DMLP,2025-01-10
DOX,2025-01-10
EA,2025-01-10
EDIT,2025-01-10
ENPH,2025-01-10
ENSG,2025-01-10
ERNA,2025-01-10
ESGR,2025-01-10
ETNB,2025-01-10
EXTR,2025-01-10
FANG,2025-01-10
FARO,2025-01-10
FATE,2025-01-10
FGEN,2025-01-10
FIVE,2025-01-10
FIVN,2025-01-10
FLGT,2025-01-10
FOLD,2025-01-10
FORM,2025-01-10
FOXA,2025-01-10
FRPT,2025-01-10
FSLR,2025-01-10
FTAI,2025-01-10
GBDC,2025-01-10
GDYN,2025-01-10
GGAL,2025-01-10
GNLN,2025-01-10
GRFS,2025-01-10
GT,2025-01-10
HCAT,2025-01-10
HCM,2025-01-10
HFWA,2025-01-10
HOLX,2025-01-10
HQY,2025-01-10
HUBG,2025-01-10
IAC,2025-01-10
ICLR,2025-01-10
IDCC,2025-01-10
IEP,2025-01-10
IHRT,2025-01-10
ILMN,2025-01-10
ILPT,2025-01-10
IMAB,2025-01-10
IMOS,2025-01-10
INMD,2025-01-10
INTZ,2025-01-10
JAZZ,2025-01-10
JKHY,2025-01-10
JRVR,2025-01-10
KIDS,2025-01-10
LBRDK,2025-01-10
LGND,2025-01-10
LMAT,2025-01-10
LPLA,2025-01-10
LULU,2025-01-10
MASI,2025-01-10
MAT,2025-01-10
MATW,2025-01-10
MBIN,2025-01-10
MBIO,2025-01-10
MCRB,2025-01-10
MDB,2025-01-10
MDLZ,2025-01-10
MELI,2025-01-10
MIRM,2025-01-10
MLKN,2025-01-10
MNMD,2025-01-10
MNRO,2025-01-10
MPWR,2025-01-10
MRCY,2025-01-10
MRSN,2025-01-10
MTVA,2025-01-10
NAAS,2025-01-10
NDAQ,2025-01-10
NDSN,2025-01-10
NEGG,2025-01-10
NOVT,2025-01-10
NVDA,2025-01-10
NWE,2025-01-10
NWSA,2025-01-10
NXST,2025-01-10
OCX,2025-01-10
ODFL,2025-01-10
OMAB,2025-01-10
OPCH,2025-01-10
OPRA,2025-01-10
ORGO,2025-01-10
OTRK,2025-01-10
OZK,2025-01-10
PAGP,2025-01-10
PCH,2025-01-10
PEGA,2025-01-10
PENG,2025-01-10
PENN,2025-01-10
PFBC,2025-01-10
PGNY,2025-01-10
PHAT,2025-01-10
PHUN,2025-01-10
PINC,2025-01-10
PLUG,2025-01-10
PLXS,2025-01-10
PYPL,2025-01-10
QLYS,2025-01-10
QNCX,2025-01-10
QQQX,2025-01-10
QVCGA,2025-01-10
RAPT,2025-01-10
RBBN,2025-01-10
RCKT,2025-01-10
REPL,2025-01-10
RMBS,2025-01-10
ROAD,2025-01-10
ROKU,2025-01-10
ROP,2025-01-10
RUSHA,2025-01-10
SANM,2025-01-10
SATS,2025-01-10
SBCF,2025-01-10
SBLK,2025-01-10
SBUX,2025-01-10
SCHL,2025-01-10
SCSC,2025-01-10
SDGR,2025-01-10
SEIC,2025-01-10
SFIX,2025-01-10
SGRY,2025-01-10
SKYW,2025-01-10
SLP,2025-01-10
SNES,2025-01-10
STAA,2025-01-10
STLD,2025-01-10
STOK,2025-01-10
SWKS,2025-01-10
TER,2025-01-10
TFIN,2025-01-10
TIGO,2025-01-10
TILE,2025-01-10
TPIC,2025-01-10
TTEC,2025-01-10
TTEK,2025-01-10
TTGT,2025-01-10
UXIN,2025-01-10
VERU,2025-01-10
VLYPP,2025-01-10
VNOM,2025-01-10
VRNS,2025-01-10
VRSN,2025-01-10
WDAY,2025-01-10
WERN,2025-01-10
WINA,2025-01-10
WKHS,2025-01-10
WRLD,2025-01-10
XP,2025-01-10
XTKG,2025-01-10
YY,2025-01-10
ZION,2025-01-10
ZM,2025-01-10
