code,dt
AAPL,2023-11-02
ACRS,2023-11-02
ADP,2023-11-02
AFYA,2023-11-02
AGNC,2023-11-02
AGYS,2023-11-02
ALT,2023-11-02
AMGN,2023-11-02
AMPH,2023-11-02
AMZN,2023-11-02
ANIP,2023-11-02
AOSL,2023-11-02
APDN,2023-11-02
APLT,2023-11-02
APVO,2023-11-02
ARGX,2023-11-02
ARLP,2023-11-02
ATEX,2023-11-02
ATRA,2023-11-02
AUTL,2023-11-02
AVDL,2023-11-02
BCRX,2023-11-02
BHAT,2023-11-02
BLBD,2023-11-02
BMRN,2023-11-02
BNGO,2023-11-02
BUSE,2023-11-02
CAKE,2023-11-02
CASY,2023-11-02
CCOI,2023-11-02
CEVA,2023-11-02
CHY,2023-11-02
CLDX,2023-11-02
CLMT,2023-11-02
COHU,2023-11-02
COLM,2023-11-02
COST,2023-11-02
CPRT,2023-11-02
CSWC,2023-11-02
CSX,2023-11-02
DBX,2023-11-02
DCOM,2023-11-02
DKNG,2023-11-02
DMLP,2023-11-02
DOX,2023-11-02
EA,2023-11-02
EDIT,2023-11-02
ENPH,2023-11-02
ENSG,2023-11-02
ERNA,2023-11-02
ESGR,2023-11-02
ETNB,2023-11-02
EXTR,2023-11-02
FANG,2023-11-02
FARO,2023-11-02
FATE,2023-11-02
FGEN,2023-11-02
FIVE,2023-11-02
FIVN,2023-11-02
FLGT,2023-11-02
FOLD,2023-11-02
FORM,2023-11-02
FOXA,2023-11-02
FRPT,2023-11-02
FSLR,2023-11-02
FTAI,2023-11-02
GBDC,2023-11-02
GDYN,2023-11-02
GGAL,2023-11-02
GNLN,2023-11-02
GRFS,2023-11-02
GT,2023-11-02
HCAT,2023-11-02
HCM,2023-11-02
HFWA,2023-11-02
HOLX,2023-11-02
HQY,2023-11-02
HUBG,2023-11-02
IAC,2023-11-02
ICLR,2023-11-02
IDCC,2023-11-02
IEP,2023-11-02
IHRT,2023-11-02
ILMN,2023-11-02
ILPT,2023-11-02
IMAB,2023-11-02
IMOS,2023-11-02
INMD,2023-11-02
INTZ,2023-11-02
JAZZ,2023-11-02
JKHY,2023-11-02
JRVR,2023-11-02
KIDS,2023-11-02
LBRDK,2023-11-02
LGND,2023-11-02
LMAT,2023-11-02
LPLA,2023-11-02
LULU,2023-11-02
MASI,2023-11-02
MAT,2023-11-02
MATW,2023-11-02
MBIN,2023-11-02
MBIO,2023-11-02
MCRB,2023-11-02
MDB,2023-11-02
MDLZ,2023-11-02
MELI,2023-11-02
MIRM,2023-11-02
MLKN,2023-11-02
MNMD,2023-11-02
MNRO,2023-11-02
MPWR,2023-11-02
MRCY,2023-11-02
MRSN,2023-11-02
MTVA,2023-11-02
NAAS,2023-11-02
NDAQ,2023-11-02
NDSN,2023-11-02
NEGG,2023-11-02
NOVT,2023-11-02
NVDA,2023-11-02
NWE,2023-11-02
NWSA,2023-11-02
NXST,2023-11-02
OCX,2023-11-02
ODFL,2023-11-02
OMAB,2023-11-02
OPCH,2023-11-02
OPRA,2023-11-02
ORGO,2023-11-02
OTRK,2023-11-02
OZK,2023-11-02
PAGP,2023-11-02
PCH,2023-11-02
PEGA,2023-11-02
PENG,2023-11-02
PENN,2023-11-02
PFBC,2023-11-02
PGNY,2023-11-02
PHAT,2023-11-02
PHUN,2023-11-02
PINC,2023-11-02
PLUG,2023-11-02
PLXS,2023-11-02
PYPL,2023-11-02
QLYS,2023-11-02
QNCX,2023-11-02
QQQX,2023-11-02
QVCGA,2023-11-02
RAPT,2023-11-02
RBBN,2023-11-02
RCKT,2023-11-02
REPL,2023-11-02
RMBS,2023-11-02
ROAD,2023-11-02
ROKU,2023-11-02
ROP,2023-11-02
RUSHA,2023-11-02
SANM,2023-11-02
SATS,2023-11-02
SBCF,2023-11-02
SBLK,2023-11-02
SBUX,2023-11-02
SCHL,2023-11-02
SCSC,2023-11-02
SDGR,2023-11-02
SEIC,2023-11-02
SFIX,2023-11-02
SGRY,2023-11-02
SKYW,2023-11-02
SLP,2023-11-02
SNES,2023-11-02
STAA,2023-11-02
STLD,2023-11-02
STOK,2023-11-02
SWKS,2023-11-02
TER,2023-11-02
TFIN,2023-11-02
TIGO,2023-11-02
TILE,2023-11-02
TPIC,2023-11-02
TTEC,2023-11-02
TTEK,2023-11-02
TTGT,2023-11-02
UXIN,2023-11-02
VERU,2023-11-02
VLYPP,2023-11-02
VNOM,2023-11-02
VRNS,2023-11-02
VRSN,2023-11-02
WDAY,2023-11-02
WERN,2023-11-02
WINA,2023-11-02
WKHS,2023-11-02
WRLD,2023-11-02
XP,2023-11-02
XTKG,2023-11-02
YY,2023-11-02
ZION,2023-11-02
ZM,2023-11-02
