code,dt
AAPL,2025-01-07
ACRS,2025-01-07
ADP,2025-01-07
AFYA,2025-01-07
AGNC,2025-01-07
AGYS,2025-01-07
ALT,2025-01-07
AMGN,2025-01-07
AMPH,2025-01-07
AMZN,2025-01-07
ANIP,2025-01-07
AOSL,2025-01-07
APDN,2025-01-07
APLT,2025-01-07
APVO,2025-01-07
ARGX,2025-01-07
ARLP,2025-01-07
ATEX,2025-01-07
ATRA,2025-01-07
AUTL,2025-01-07
AVDL,2025-01-07
BCRX,2025-01-07
BHAT,2025-01-07
BLBD,2025-01-07
BMRN,2025-01-07
BNGO,2025-01-07
BUSE,2025-01-07
CAKE,2025-01-07
CASY,2025-01-07
CCOI,2025-01-07
CEVA,2025-01-07
CHY,2025-01-07
CLDX,2025-01-07
CLMT,2025-01-07
COHU,2025-01-07
COLM,2025-01-07
COST,2025-01-07
CPRT,2025-01-07
CSWC,2025-01-07
CSX,2025-01-07
DBX,2025-01-07
DCOM,2025-01-07
DKNG,2025-01-07
DMLP,2025-01-07
DOX,2025-01-07
EA,2025-01-07
EDIT,2025-01-07
ENPH,2025-01-07
ENSG,2025-01-07
ERNA,2025-01-07
ESGR,2025-01-07
ETNB,2025-01-07
EXTR,2025-01-07
FANG,2025-01-07
FARO,2025-01-07
FATE,2025-01-07
FGEN,2025-01-07
FIVE,2025-01-07
FIVN,2025-01-07
FLGT,2025-01-07
FOLD,2025-01-07
FORM,2025-01-07
FOXA,2025-01-07
FRPT,2025-01-07
FSLR,2025-01-07
FTAI,2025-01-07
GBDC,2025-01-07
GDYN,2025-01-07
GGAL,2025-01-07
GNLN,2025-01-07
GRFS,2025-01-07
GT,2025-01-07
HCAT,2025-01-07
HCM,2025-01-07
HFWA,2025-01-07
HOLX,2025-01-07
HQY,2025-01-07
HUBG,2025-01-07
IAC,2025-01-07
ICLR,2025-01-07
IDCC,2025-01-07
IEP,2025-01-07
IHRT,2025-01-07
ILMN,2025-01-07
ILPT,2025-01-07
IMAB,2025-01-07
IMOS,2025-01-07
INMD,2025-01-07
INTZ,2025-01-07
JAZZ,2025-01-07
JKHY,2025-01-07
JRVR,2025-01-07
KIDS,2025-01-07
LBRDK,2025-01-07
LGND,2025-01-07
LMAT,2025-01-07
LPLA,2025-01-07
LULU,2025-01-07
MASI,2025-01-07
MAT,2025-01-07
MATW,2025-01-07
MBIN,2025-01-07
MBIO,2025-01-07
MCRB,2025-01-07
MDB,2025-01-07
MDLZ,2025-01-07
MELI,2025-01-07
MIRM,2025-01-07
MLKN,2025-01-07
MNMD,2025-01-07
MNRO,2025-01-07
MPWR,2025-01-07
MRCY,2025-01-07
MRSN,2025-01-07
MTVA,2025-01-07
NAAS,2025-01-07
NDAQ,2025-01-07
NDSN,2025-01-07
NEGG,2025-01-07
NOVT,2025-01-07
NVDA,2025-01-07
NWE,2025-01-07
NWSA,2025-01-07
NXST,2025-01-07
OCX,2025-01-07
ODFL,2025-01-07
OMAB,2025-01-07
OPCH,2025-01-07
OPRA,2025-01-07
ORGO,2025-01-07
OTRK,2025-01-07
OZK,2025-01-07
PAGP,2025-01-07
PCH,2025-01-07
PEGA,2025-01-07
PENG,2025-01-07
PENN,2025-01-07
PFBC,2025-01-07
PGNY,2025-01-07
PHAT,2025-01-07
PHUN,2025-01-07
PINC,2025-01-07
PLUG,2025-01-07
PLXS,2025-01-07
PYPL,2025-01-07
QLYS,2025-01-07
QNCX,2025-01-07
QQQX,2025-01-07
QVCGA,2025-01-07
RAPT,2025-01-07
RBBN,2025-01-07
RCKT,2025-01-07
REPL,2025-01-07
RMBS,2025-01-07
ROAD,2025-01-07
ROKU,2025-01-07
ROP,2025-01-07
RUSHA,2025-01-07
SANM,2025-01-07
SATS,2025-01-07
SBCF,2025-01-07
SBLK,2025-01-07
SBUX,2025-01-07
SCHL,2025-01-07
SCSC,2025-01-07
SDGR,2025-01-07
SEIC,2025-01-07
SFIX,2025-01-07
SGRY,2025-01-07
SKYW,2025-01-07
SLP,2025-01-07
SNES,2025-01-07
STAA,2025-01-07
STLD,2025-01-07
STOK,2025-01-07
SWKS,2025-01-07
TER,2025-01-07
TFIN,2025-01-07
TIGO,2025-01-07
TILE,2025-01-07
TPIC,2025-01-07
TTEC,2025-01-07
TTEK,2025-01-07
TTGT,2025-01-07
UXIN,2025-01-07
VERU,2025-01-07
VLYPP,2025-01-07
VNOM,2025-01-07
VRNS,2025-01-07
VRSN,2025-01-07
WDAY,2025-01-07
WERN,2025-01-07
WINA,2025-01-07
WKHS,2025-01-07
WRLD,2025-01-07
XP,2025-01-07
XTKG,2025-01-07
YY,2025-01-07
ZION,2025-01-07
ZM,2025-01-07
