code,dt
AAPL,2024-05-06
ACRS,2024-05-06
ADP,2024-05-06
AFYA,2024-05-06
AGNC,2024-05-06
AGYS,2024-05-06
ALT,2024-05-06
AMGN,2024-05-06
AMPH,2024-05-06
AMZN,2024-05-06
ANIP,2024-05-06
AOSL,2024-05-06
APDN,2024-05-06
APLT,2024-05-06
APVO,2024-05-06
ARGX,2024-05-06
ARLP,2024-05-06
ATEX,2024-05-06
ATRA,2024-05-06
AUTL,2024-05-06
AVDL,2024-05-06
BCRX,2024-05-06
BHAT,2024-05-06
BLBD,2024-05-06
BMRN,2024-05-06
BNGO,2024-05-06
BUSE,2024-05-06
CAKE,2024-05-06
CASY,2024-05-06
CCOI,2024-05-06
CEVA,2024-05-06
CHY,2024-05-06
CLDX,2024-05-06
CLMT,2024-05-06
COHU,2024-05-06
COLM,2024-05-06
COST,2024-05-06
CPRT,2024-05-06
CSWC,2024-05-06
CSX,2024-05-06
DBX,2024-05-06
DCOM,2024-05-06
DKNG,2024-05-06
DMLP,2024-05-06
DOX,2024-05-06
EA,2024-05-06
EDIT,2024-05-06
ENPH,2024-05-06
ENSG,2024-05-06
ERNA,2024-05-06
ESGR,2024-05-06
ETNB,2024-05-06
EXTR,2024-05-06
FANG,2024-05-06
FARO,2024-05-06
FATE,2024-05-06
FGEN,2024-05-06
FIVE,2024-05-06
FIVN,2024-05-06
FLGT,2024-05-06
FOLD,2024-05-06
FORM,2024-05-06
FOXA,2024-05-06
FRPT,2024-05-06
FSLR,2024-05-06
FTAI,2024-05-06
GBDC,2024-05-06
GDYN,2024-05-06
GGAL,2024-05-06
GNLN,2024-05-06
GRFS,2024-05-06
GT,2024-05-06
HCAT,2024-05-06
HCM,2024-05-06
HFWA,2024-05-06
HOLX,2024-05-06
HQY,2024-05-06
HUBG,2024-05-06
IAC,2024-05-06
ICLR,2024-05-06
IDCC,2024-05-06
IEP,2024-05-06
IHRT,2024-05-06
ILMN,2024-05-06
ILPT,2024-05-06
IMAB,2024-05-06
IMOS,2024-05-06
INMD,2024-05-06
INTZ,2024-05-06
JAZZ,2024-05-06
JKHY,2024-05-06
JRVR,2024-05-06
KIDS,2024-05-06
LBRDK,2024-05-06
LGND,2024-05-06
LMAT,2024-05-06
LPLA,2024-05-06
LULU,2024-05-06
MASI,2024-05-06
MAT,2024-05-06
MATW,2024-05-06
MBIN,2024-05-06
MBIO,2024-05-06
MCRB,2024-05-06
MDB,2024-05-06
MDLZ,2024-05-06
MELI,2024-05-06
MIRM,2024-05-06
MLKN,2024-05-06
MNMD,2024-05-06
MNRO,2024-05-06
MPWR,2024-05-06
MRCY,2024-05-06
MRSN,2024-05-06
MTVA,2024-05-06
NAAS,2024-05-06
NDAQ,2024-05-06
NDSN,2024-05-06
NEGG,2024-05-06
NOVT,2024-05-06
NVDA,2024-05-06
NWE,2024-05-06
NWSA,2024-05-06
NXST,2024-05-06
OCX,2024-05-06
ODFL,2024-05-06
OMAB,2024-05-06
OPCH,2024-05-06
OPRA,2024-05-06
ORGO,2024-05-06
OTRK,2024-05-06
OZK,2024-05-06
PAGP,2024-05-06
PCH,2024-05-06
PEGA,2024-05-06
PENG,2024-05-06
PENN,2024-05-06
PFBC,2024-05-06
PGNY,2024-05-06
PHAT,2024-05-06
PHUN,2024-05-06
PINC,2024-05-06
PLUG,2024-05-06
PLXS,2024-05-06
PYPL,2024-05-06
QLYS,2024-05-06
QNCX,2024-05-06
QQQX,2024-05-06
QVCGA,2024-05-06
RAPT,2024-05-06
RBBN,2024-05-06
RCKT,2024-05-06
REPL,2024-05-06
RMBS,2024-05-06
ROAD,2024-05-06
ROKU,2024-05-06
ROP,2024-05-06
RUSHA,2024-05-06
SANM,2024-05-06
SATS,2024-05-06
SBCF,2024-05-06
SBLK,2024-05-06
SBUX,2024-05-06
SCHL,2024-05-06
SCSC,2024-05-06
SDGR,2024-05-06
SEIC,2024-05-06
SFIX,2024-05-06
SGRY,2024-05-06
SKYW,2024-05-06
SLP,2024-05-06
SNES,2024-05-06
STAA,2024-05-06
STLD,2024-05-06
STOK,2024-05-06
SWKS,2024-05-06
TER,2024-05-06
TFIN,2024-05-06
TIGO,2024-05-06
TILE,2024-05-06
TPIC,2024-05-06
TTEC,2024-05-06
TTEK,2024-05-06
TTGT,2024-05-06
UXIN,2024-05-06
VERU,2024-05-06
VLYPP,2024-05-06
VNOM,2024-05-06
VRNS,2024-05-06
VRSN,2024-05-06
WDAY,2024-05-06
WERN,2024-05-06
WINA,2024-05-06
WKHS,2024-05-06
WRLD,2024-05-06
XP,2024-05-06
XTKG,2024-05-06
YY,2024-05-06
ZION,2024-05-06
ZM,2024-05-06
