code,dt
AAPL,2022-09-27
ACRS,2022-09-27
ADP,2022-09-27
AFYA,2022-09-27
AGNC,2022-09-27
AGYS,2022-09-27
ALT,2022-09-27
AMGN,2022-09-27
AMPH,2022-09-27
AMZN,2022-09-27
ANIP,2022-09-27
AOSL,2022-09-27
APDN,2022-09-27
APLT,2022-09-27
APVO,2022-09-27
ARGX,2022-09-27
ARLP,2022-09-27
ATEX,2022-09-27
ATRA,2022-09-27
AUTL,2022-09-27
AVDL,2022-09-27
BCRX,2022-09-27
BHAT,2022-09-27
BLBD,2022-09-27
BMRN,2022-09-27
BNGO,2022-09-27
BUSE,2022-09-27
CAKE,2022-09-27
CASY,2022-09-27
CCOI,2022-09-27
CEVA,2022-09-27
CHY,2022-09-27
CLDX,2022-09-27
CLMT,2022-09-27
COHU,2022-09-27
COLM,2022-09-27
COST,2022-09-27
CPRT,2022-09-27
CSWC,2022-09-27
CSX,2022-09-27
DBX,2022-09-27
DCOM,2022-09-27
DKNG,2022-09-27
DMLP,2022-09-27
DOX,2022-09-27
EA,2022-09-27
EDIT,2022-09-27
ENPH,2022-09-27
ENSG,2022-09-27
ERNA,2022-09-27
ESGR,2022-09-27
ETNB,2022-09-27
EXTR,2022-09-27
FANG,2022-09-27
FARO,2022-09-27
FATE,2022-09-27
FGEN,2022-09-27
FIVE,2022-09-27
FIVN,2022-09-27
FLGT,2022-09-27
FOLD,2022-09-27
FORM,2022-09-27
FOXA,2022-09-27
FRPT,2022-09-27
FSLR,2022-09-27
FTAI,2022-09-27
GBDC,2022-09-27
GDYN,2022-09-27
GGAL,2022-09-27
GNLN,2022-09-27
GRFS,2022-09-27
GT,2022-09-27
HCAT,2022-09-27
HCM,2022-09-27
HFWA,2022-09-27
HOLX,2022-09-27
HQY,2022-09-27
HUBG,2022-09-27
IAC,2022-09-27
ICLR,2022-09-27
IDCC,2022-09-27
IEP,2022-09-27
IHRT,2022-09-27
ILMN,2022-09-27
ILPT,2022-09-27
IMAB,2022-09-27
IMOS,2022-09-27
INMD,2022-09-27
INTZ,2022-09-27
JAZZ,2022-09-27
JKHY,2022-09-27
JRVR,2022-09-27
KIDS,2022-09-27
LBRDK,2022-09-27
LGND,2022-09-27
LMAT,2022-09-27
LPLA,2022-09-27
LULU,2022-09-27
MASI,2022-09-27
MAT,2022-09-27
MATW,2022-09-27
MBIN,2022-09-27
MBIO,2022-09-27
MCRB,2022-09-27
MDB,2022-09-27
MDLZ,2022-09-27
MELI,2022-09-27
MIRM,2022-09-27
MLKN,2022-09-27
MNMD,2022-09-27
MNRO,2022-09-27
MPWR,2022-09-27
MRCY,2022-09-27
MRSN,2022-09-27
MTVA,2022-09-27
NAAS,2022-09-27
NDAQ,2022-09-27
NDSN,2022-09-27
NEGG,2022-09-27
NOVT,2022-09-27
NVDA,2022-09-27
NWE,2022-09-27
NWSA,2022-09-27
NXST,2022-09-27
OCX,2022-09-27
ODFL,2022-09-27
OMAB,2022-09-27
OPCH,2022-09-27
OPRA,2022-09-27
ORGO,2022-09-27
OTRK,2022-09-27
OZK,2022-09-27
PAGP,2022-09-27
PCH,2022-09-27
PEGA,2022-09-27
PENG,2022-09-27
PENN,2022-09-27
PFBC,2022-09-27
PGNY,2022-09-27
PHAT,2022-09-27
PHUN,2022-09-27
PINC,2022-09-27
PLUG,2022-09-27
PLXS,2022-09-27
PYPL,2022-09-27
QLYS,2022-09-27
QNCX,2022-09-27
QQQX,2022-09-27
QVCGA,2022-09-27
RAPT,2022-09-27
RBBN,2022-09-27
RCKT,2022-09-27
REPL,2022-09-27
RMBS,2022-09-27
ROAD,2022-09-27
ROKU,2022-09-27
ROP,2022-09-27
RUSHA,2022-09-27
SANM,2022-09-27
SATS,2022-09-27
SBCF,2022-09-27
SBLK,2022-09-27
SBUX,2022-09-27
SCHL,2022-09-27
SCSC,2022-09-27
SDGR,2022-09-27
SEIC,2022-09-27
SFIX,2022-09-27
SGRY,2022-09-27
SKYW,2022-09-27
SLP,2022-09-27
SNES,2022-09-27
STAA,2022-09-27
STLD,2022-09-27
STOK,2022-09-27
SWKS,2022-09-27
TER,2022-09-27
TFIN,2022-09-27
TIGO,2022-09-27
TILE,2022-09-27
TPIC,2022-09-27
TTEC,2022-09-27
TTEK,2022-09-27
TTGT,2022-09-27
UXIN,2022-09-27
VERU,2022-09-27
VLYPP,2022-09-27
VNOM,2022-09-27
VRNS,2022-09-27
VRSN,2022-09-27
WDAY,2022-09-27
WERN,2022-09-27
WINA,2022-09-27
WKHS,2022-09-27
WRLD,2022-09-27
XP,2022-09-27
XTKG,2022-09-27
YY,2022-09-27
ZION,2022-09-27
ZM,2022-09-27
