code,dt
AAL,2021-05-04
AAPL,2021-05-04
ABUS,2021-05-04
ADBE,2021-05-04
ADI,2021-05-04
ADMA,2021-05-04
AEP,2021-05-04
AGNC,2021-05-04
AKBA,2021-05-04
ALT,2021-05-04
AMAT,2021-05-04
AMD,2021-05-04
AMGN,2021-05-04
AMZN,2021-05-04
APA,2021-05-04
APPS,2021-05-04
ARCC,2021-05-04
ARDX,2021-05-04
ATER,2021-05-04
ATOS,2021-05-04
AUPH,2021-05-04
AVGO,2021-05-04
AZN,2021-05-04
BCRX,2021-05-04
BGC,2021-05-04
BIDU,2021-05-04
BILI,2021-05-04
BKR,2021-05-04
BLDP,2021-05-04
BLNK,2021-05-04
BYND,2021-05-04
CAN,2021-05-04
CELH,2021-05-04
CG,2021-05-04
CGC,2021-05-04
CHRD,2021-05-04
CLNE,2021-05-04
CMCSA,2021-05-04
COMM,2021-05-04
COST,2021-05-04
CPB,2021-05-04
CPRT,2021-05-04
CRON,2021-05-04
CRWD,2021-05-04
CSCO,2021-05-04
CSGP,2021-05-04
CSX,2021-05-04
CTSH,2021-05-04
CZR,2021-05-04
DBX,2021-05-04
DDOG,2021-05-04
DKNG,2021-05-04
DLTR,2021-05-04
DOCU,2021-05-04
DVAX,2021-05-04
DXCM,2021-05-04
EA,2021-05-04
EBAY,2021-05-04
ENPH,2021-05-04
ERIC,2021-05-04
ESPR,2021-05-04
ETSY,2021-05-04
EXC,2021-05-04
EXEL,2021-05-04
EXPE,2021-05-04
FANG,2021-05-04
FAST,2021-05-04
FITB,2021-05-04
FLEX,2021-05-04
FOLD,2021-05-04
FOXA,2021-05-04
FSLR,2021-05-04
FTNT,2021-05-04
FUTU,2021-05-04
GEN,2021-05-04
GERN,2021-05-04
GEVO,2021-05-04
GILD,2021-05-04
GOOG,2021-05-04
GOOGL,2021-05-04
GPRO,2021-05-04
GT,2021-05-04
HBAN,2021-05-04
HIVE,2021-05-04
HON,2021-05-04
HST,2021-05-04
HUT,2021-05-04
IBRX,2021-05-04
INTC,2021-05-04
IOVA,2021-05-04
IQ,2021-05-04
IRWD,2021-05-04
JBLU,2021-05-04
JD,2021-05-04
KDP,2021-05-04
KHC,2021-05-04
LBTYK,2021-05-04
LRCX,2021-05-04
LYFT,2021-05-04
MAR,2021-05-04
MARA,2021-05-04
MAT,2021-05-04
MCHP,2021-05-04
MCRB,2021-05-04
MDLZ,2021-05-04
META,2021-05-04
MGNI,2021-05-04
MLCO,2021-05-04
MNKD,2021-05-04
MNST,2021-05-04
MOMO,2021-05-04
MRNA,2021-05-04
MRVL,2021-05-04
MSFT,2021-05-04
MSTR,2021-05-04
MTCH,2021-05-04
MU,2021-05-04
MVIS,2021-05-04
NDAQ,2021-05-04
NFLX,2021-05-04
NKTR,2021-05-04
NNDM,2021-05-04
NTES,2021-05-04
NTNX,2021-05-04
NVAX,2021-05-04
NVDA,2021-05-04
NWL,2021-05-04
NWSA,2021-05-04
NXPI,2021-05-04
OCGN,2021-05-04
OKTA,2021-05-04
ON,2021-05-04
OPK,2021-05-04
PAA,2021-05-04
PACB,2021-05-04
PAGP,2021-05-04
PANW,2021-05-04
PARA,2021-05-04
PCAR,2021-05-04
PDD,2021-05-04
PENN,2021-05-04
PEP,2021-05-04
PLUG,2021-05-04
PTEN,2021-05-04
PTON,2021-05-04
PYPL,2021-05-04
QCOM,2021-05-04
QUBT,2021-05-04
QVCGA,2021-05-04
RDFN,2021-05-04
REAL,2021-05-04
RIOT,2021-05-04
ROKU,2021-05-04
ROST,2021-05-04
RUN,2021-05-04
SABR,2021-05-04
SAVA,2021-05-04
SBUX,2021-05-04
SFIX,2021-05-04
SGMO,2021-05-04
SIRI,2021-05-04
SLM,2021-05-04
SMCI,2021-05-04
SNDL,2021-05-04
SONO,2021-05-04
STNE,2021-05-04
STX,2021-05-04
TCOM,2021-05-04
TGTX,2021-05-04
TIGR,2021-05-04
TLRY,2021-05-04
TMUS,2021-05-04
TRIP,2021-05-04
TSCO,2021-05-04
TSLA,2021-05-04
TTD,2021-05-04
TXN,2021-05-04
UAL,2021-05-04
UNIT,2021-05-04
VERU,2021-05-04
VKTX,2021-05-04
VLY,2021-05-04
VOD,2021-05-04
VTRS,2021-05-04
VXRT,2021-05-04
WBA,2021-05-04
WBD,2021-05-04
WDAY,2021-05-04
WDC,2021-05-04
WEN,2021-05-04
WW,2021-05-04
WYNN,2021-05-04
XEL,2021-05-04
XP,2021-05-04
XRAY,2021-05-04
XRX,2021-05-04
Z,2021-05-04
ZION,2021-05-04
ZM,2021-05-04
ZS,2021-05-04
